,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-73500.0,-1092210.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-5231000.0,-5039000.0,-3626000.0,-4761000.0
TotalUnusualItems,,-350000.0,-5201000.0,0.0
TotalUnusualItemsExcludingGoodwill,,-350000.0,-5201000.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-6936000.0,-7064000.0,-10691000.0,-6852000.0
ReconciledDepreciation,339000.0,335000.0,358000.0,181000.0
ReconciledCostOfRevenue,661000.0,738000.0,,904000.0
EBITDA,-5231000.0,-5389000.0,-8827000.0,-4761000.0
EBIT,-5570000.0,-5724000.0,-9185000.0,-4942000.0
NetInterestIncome,-1173000.0,-1128000.0,-1336000.0,-2119000.0
InterestExpense,1362000.0,1338000.0,1504000.0,2119000.0
InterestIncome,189000.0,210000.0,168000.0,
NormalizedIncome,-6936000.0,-6787500.0,-6582210.0,-6852000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-6936000.0,-7064000.0,-10691000.0,-6852000.0
TotalExpenses,6127000.0,6393000.0,4282000.0,5516000.0
TotalOperatingIncomeAsReported,-5759000.0,-5584000.0,-4152000.0,-4942000.0
DilutedAverageShares,66611000.0,66606000.0,62638000.0,
BasicAverageShares,66611000.0,66606000.0,62638000.0,
DilutedEPS,-0.12,-0.13,-0.19,
BasicEPS,-0.12,-0.13,-0.19,
DilutedNIAvailtoComStockholders,-8201000.0,-8352000.0,-11956000.0,-8140000.0
NetIncomeCommonStockholders,-8201000.0,-8352000.0,-11956000.0,-8140000.0
PreferredStockDividends,1265000.0,1288000.0,1265000.0,1288000.0
NetIncome,-6936000.0,-7064000.0,-10691000.0,-6852000.0
NetIncomeIncludingNoncontrollingInterests,-6936000.0,-7064000.0,-10691000.0,-6852000.0
NetIncomeContinuousOperations,-6936000.0,-7064000.0,-10691000.0,-6852000.0
EarningsFromEquityInterestNetOfTax,0.0,0.0,0.0,211000.0
TaxProvision,4000.0,2000.0,2000.0,2000.0
PretaxIncome,-6932000.0,-7062000.0,-10689000.0,-7061000.0
OtherIncomeExpense,,-350000.0,-5201000.0,
SpecialIncomeCharges,,,-5331000.0,0.0
OtherSpecialCharges,,,5331000.0,
GainOnSaleOfSecurity,,-350000.0,130000.0,
NetNonOperatingInterestIncomeExpense,-1173000.0,-1128000.0,-1336000.0,-2119000.0
InterestExpenseNonOperating,1362000.0,1338000.0,1504000.0,2119000.0
InterestIncomeNonOperating,189000.0,210000.0,168000.0,
OperatingIncome,-5759000.0,-5584000.0,-4152000.0,-4942000.0
OperatingExpense,5435000.0,5625000.0,4282000.0,4612000.0
DepreciationAmortizationDepletionIncomeStatement,308000.0,305000.0,329000.0,181000.0
DepreciationAndAmortizationInIncomeStatement,308000.0,305000.0,329000.0,181000.0
DepreciationIncomeStatement,308000.0,305000.0,329000.0,181000.0
SellingGeneralAndAdministration,5127000.0,5320000.0,3953000.0,4431000.0
GeneralAndAdministrativeExpense,5127000.0,5320000.0,3953000.0,4431000.0
OtherGandA,5127000.0,5320000.0,3953000.0,4431000.0
GrossProfit,-324000.0,41000.0,,-330000.0
CostOfRevenue,692000.0,768000.0,,904000.0
TotalRevenue,368000.0,809000.0,130000.0,574000.0
OperatingRevenue,368000.0,809000.0,130000.0,574000.0
