,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,154770.0,2371530.0,293370.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,60177000.0,59474000.0,63824000.0,30692000.0
TotalUnusualItems,737000.0,11293000.0,1397000.0,0.0
TotalUnusualItemsExcludingGoodwill,737000.0,11293000.0,1397000.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,29346000.0,39779000.0,34484000.0,1863000.0
ReconciledDepreciation,17515000.0,17730000.0,17617000.0,17303000.0
ReconciledCostOfRevenue,2908000.0,3212000.0,2619000.0,2235000.0
EBITDA,60914000.0,70767000.0,65221000.0,30692000.0
EBIT,43399000.0,53037000.0,47604000.0,13389000.0
NetInterestIncome,-15086000.0,-14194000.0,-14027000.0,-12445000.0
InterestExpense,14366000.0,13590000.0,13421000.0,11829000.0
NormalizedIncome,28763770.0,30857530.0,33380370.0,1863000.0
NetIncomeFromContinuingAndDiscontinuedOperation,29346000.0,39779000.0,34484000.0,1863000.0
TotalExpenses,34967000.0,35362000.0,35993000.0,34705000.0
DilutedAverageShares,43388841.0,43388753.0,43391429.0,43392787.0
BasicAverageShares,43388841.0,43388753.0,43388742.0,43388742.0
DilutedEPS,0.68,0.92,0.79,0.04
BasicEPS,0.68,0.92,0.79,0.04
DilutedNIAvailtoComStockholders,29327000.0,39760000.0,34484000.0,1863000.0
NetIncomeCommonStockholders,29327000.0,39760000.0,34484000.0,1863000.0
OtherunderPreferredStockDividend,19000.0,19000.0,,
NetIncome,29346000.0,39779000.0,34484000.0,1863000.0
MinorityInterests,313000.0,332000.0,301000.0,303000.0
NetIncomeIncludingNoncontrollingInterests,29033000.0,39447000.0,34183000.0,1560000.0
NetIncomeContinuousOperations,29033000.0,39447000.0,34183000.0,1560000.0
PretaxIncome,29033000.0,39447000.0,34183000.0,1560000.0
OtherIncomeExpense,-1020000.0,11127000.0,1815000.0,-21960000.0
OtherNonOperatingIncomeExpenses,-1757000.0,-166000.0,418000.0,-21960000.0
SpecialIncomeCharges,0.0,-73000.0,0.0,0.0
OtherSpecialCharges,,73000.0,,0.0
EarningsFromEquityInterest,0.0,0.0,0.0,0.0
GainOnSaleOfSecurity,737000.0,11366000.0,1397000.0,0.0
NetNonOperatingInterestIncomeExpense,-15086000.0,-14194000.0,-14027000.0,-12445000.0
TotalOtherFinanceCost,720000.0,604000.0,606000.0,616000.0
InterestExpenseNonOperating,14366000.0,13590000.0,13421000.0,11829000.0
OperatingIncome,45139000.0,42514000.0,46395000.0,35965000.0
OperatingExpense,32059000.0,32150000.0,33374000.0,32470000.0
OtherOperatingExpenses,10045000.0,9682000.0,9799000.0,9841000.0
OtherTaxes,2000.0,258000.0,183000.0,150000.0
DepreciationAmortizationDepletionIncomeStatement,17515000.0,17730000.0,17617000.0,17303000.0
DepreciationAndAmortizationInIncomeStatement,17515000.0,17730000.0,17617000.0,17303000.0
DepreciationIncomeStatement,17515000.0,17730000.0,17617000.0,17303000.0
SellingGeneralAndAdministration,4497000.0,4480000.0,5775000.0,5176000.0
GeneralAndAdministrativeExpense,4497000.0,4480000.0,5775000.0,5176000.0
OtherGandA,4497000.0,4480000.0,5775000.0,5176000.0
GrossProfit,77198000.0,74664000.0,79769000.0,68435000.0
CostOfRevenue,2908000.0,3212000.0,2619000.0,2235000.0
TotalRevenue,80106000.0,77876000.0,82388000.0,70670000.0
OperatingRevenue,80106000.0,77876000.0,82388000.0,70670000.0
