,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-676225.0,-795294.0,101791532.0,222747210.0
TaxRateForCalcs,0.055,0.138,0.257,0.21
NormalizedEBITDA,549617000.0,603896000.0,583387000.0,463991000.0
TotalUnusualItems,-12295000.0,-5763000.0,396076000.0,1060701000.0
TotalUnusualItemsExcludingGoodwill,-12295000.0,-5763000.0,396076000.0,1060701000.0
NetIncomeFromContinuingOperationNetMinorityInterest,161117000.0,200796000.0,466807000.0,284002000.0
ReconciledDepreciation,201827000.0,203503000.0,203501000.0,1421637000.0
ReconciledCostOfRevenue,2097496000.0,2083896000.0,1996795000.0,1852803000.0
EBITDA,537322000.0,598133000.0,979463000.0,1524692000.0
EBIT,335495000.0,394630000.0,775962000.0,103055000.0
NetInterestIncome,-111170000.0,-111945000.0,-130300000.0,-137132000.0
InterestExpense,111170000.0,111945000.0,130300000.0,137132000.0
NormalizedIncome,172735775.0,205763706.0,172522532.0,-553951790.0
NetIncomeFromContinuingAndDiscontinuedOperation,161117000.0,200796000.0,466807000.0,284002000.0
TotalExpenses,3613459000.0,3548877000.0,3463534000.0,4614488000.0
TotalOperatingIncomeAsReported,369936000.0,371378000.0,730839000.0,-1896000.0
DilutedAverageShares,351390000.0,365339000.0,378095000.0,386932000.0
BasicAverageShares,347345000.0,361050000.0,374085000.0,384018000.0
DilutedEPS,0.46,0.55,1.24,0.69
BasicEPS,0.46,0.56,1.25,0.69
DilutedNIAvailtoComStockholders,161083000.0,200910000.0,468104000.0,265469000.0
NetIncomeCommonStockholders,161083000.0,200910000.0,468104000.0,265469000.0
OtherunderPreferredStockDividend,34000.0,-114000.0,-1297000.0,18533000.0
NetIncome,161117000.0,200796000.0,466807000.0,284002000.0
MinorityInterests,-50768000.0,-42748000.0,-13076000.0,604016000.0
NetIncomeIncludingNoncontrollingInterests,211885000.0,243544000.0,479883000.0,-320014000.0
NetIncomeContinuousOperations,211885000.0,243544000.0,479883000.0,-320014000.0
TaxProvision,12440000.0,39141000.0,165779000.0,285937000.0
PretaxIncome,224325000.0,282685000.0,645662000.0,-34077000.0
OtherIncomeExpense,-24229000.0,1300000.0,366200000.0,1125327000.0
OtherNonOperatingIncomeExpenses,-34879000.0,23693000.0,46307000.0,106160000.0
SpecialIncomeCharges,-12295000.0,-5763000.0,396076000.0,1060701000.0
GainOnSaleOfPPE,,,396076000.0,-6083000.0
OtherSpecialCharges,12295000.0,5763000.0,-396076000.0,
RestructuringAndMergernAcquisition,,,,0.0
EarningsFromEquityInterest,22945000.0,-16630000.0,-76183000.0,-41534000.0
GainOnSaleOfSecurity,,,,0.0
NetNonOperatingInterestIncomeExpense,-111170000.0,-111945000.0,-130300000.0,-137132000.0
InterestExpenseNonOperating,111170000.0,111945000.0,130300000.0,137132000.0
OperatingIncome,359724000.0,393330000.0,409762000.0,-1022272000.0
OperatingExpense,1515963000.0,1464981000.0,1466739000.0,2761685000.0
OtherOperatingExpenses,121838000.0,117088000.0,127698000.0,131507000.0
DepreciationAmortizationDepletionIncomeStatement,201827000.0,203503000.0,203501000.0,1421637000.0
DepreciationAndAmortizationInIncomeStatement,201827000.0,203503000.0,203501000.0,1421637000.0
SellingGeneralAndAdministration,1192298000.0,1144390000.0,1135540000.0,1208541000.0
GeneralAndAdministrativeExpense,1192298000.0,1144390000.0,1135540000.0,1208541000.0
OtherGandA,1192298000.0,1144390000.0,1135540000.0,1208541000.0
GrossProfit,1875687000.0,1858311000.0,1876501000.0,1739413000.0
CostOfRevenue,2097496000.0,2083896000.0,1996795000.0,1852803000.0
TotalRevenue,3973183000.0,3942207000.0,3873296000.0,3592216000.0
OperatingRevenue,3961627000.0,3930652000.0,3862625000.0,3579042000.0
