,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-17129.119268,67938.708799,-33654.291353,-4945500.0
TaxRateForCalcs,0.012783,0.07818,0.174375,0.21
NormalizedEBITDA,21691000.0,17251000.0,22692000.0,17528000.0
TotalUnusualItems,-1340000.0,869000.0,-193000.0,-23550000.0
TotalUnusualItemsExcludingGoodwill,-1340000.0,869000.0,-193000.0,-23550000.0
NetIncomeFromContinuingOperationNetMinorityInterest,16836000.0,13537000.0,15478000.0,20922000.0
ReconciledDepreciation,3205000.0,3356000.0,3380000.0,3490000.0
ReconciledCostOfRevenue,25249000.0,22565000.0,16895000.0,18951000.0
EBITDA,20351000.0,18120000.0,22499000.0,-6022000.0
EBIT,17146000.0,14764000.0,19119000.0,-9512000.0
NetInterestIncome,1062000.0,1281000.0,4990000.0,28754000.0
InterestExpense,92000.0,80000.0,372000.0,-29753000.0
InterestIncome,1154000.0,1361000.0,5362000.0,368000.0
NormalizedIncome,18158870.880732,12735938.708799,15637345.708647,39526500.0
NetIncomeFromContinuingAndDiscontinuedOperation,16836000.0,13537000.0,15478000.0,20922000.0
TotalExpenses,85306000.0,81597000.0,73101000.0,81706000.0
RentExpenseSupplemental,810000.0,607000.0,619000.0,1078000.0
TotalOperatingIncomeAsReported,16078000.0,12535000.0,13950000.0,13050000.0
DilutedAverageShares,91215000.0,91315000.0,90640000.0,94615000.0
BasicAverageShares,89655000.0,89895000.0,89785000.0,93865000.0
DilutedEPS,0.18,0.14,0.18,0.22
BasicEPS,0.18,0.16,0.18,0.22
DilutedNIAvailtoComStockholders,16836000.0,13537000.0,15478000.0,20922000.0
NetIncomeCommonStockholders,16836000.0,13537000.0,15478000.0,20922000.0
NetIncome,16836000.0,13537000.0,15478000.0,20922000.0
NetIncomeIncludingNoncontrollingInterests,16836000.0,13537000.0,15478000.0,20922000.0
NetIncomeContinuousOperations,16836000.0,13536000.0,15478000.0,20922000.0
TaxProvision,218000.0,1148000.0,3269000.0,-681000.0
PretaxIncome,17054000.0,14684000.0,18747000.0,20241000.0
OtherIncomeExpense,-1340000.0,869000.0,-193000.0,-23081000.0
SpecialIncomeCharges,-1254000.0,0.0,0.0,-1986000.0
OtherSpecialCharges,689000.0,,,
WriteOff,565000.0,,,
EarningsFromEquityInterest,0.0,0.0,0.0,0.0
GainOnSaleOfSecurity,-86000.0,869000.0,-193000.0,-21564000.0
NetNonOperatingInterestIncomeExpense,1062000.0,1281000.0,4990000.0,28754000.0
InterestExpenseNonOperating,92000.0,80000.0,372000.0,-29753000.0
InterestIncomeNonOperating,1154000.0,1361000.0,5362000.0,368000.0
OperatingIncome,17333000.0,12537000.0,13950000.0,14566000.0
OperatingExpense,60057000.0,59032000.0,56206000.0,62755000.0
OtherOperatingExpenses,4853000.0,4662000.0,4116000.0,5088000.0
ProvisionForDoubtfulAccounts,192000.0,47000.0,2399000.0,977000.0
DepreciationAmortizationDepletionIncomeStatement,3205000.0,3356000.0,3380000.0,3490000.0
DepreciationAndAmortizationInIncomeStatement,3205000.0,3356000.0,3380000.0,3490000.0
SellingGeneralAndAdministration,51807000.0,50967000.0,46311000.0,53200000.0
SellingAndMarketingExpense,28406000.0,26996000.0,24396000.0,29559000.0
GeneralAndAdministrativeExpense,23401000.0,23971000.0,21915000.0,23641000.0
OtherGandA,1881000.0,1994000.0,1243000.0,1467000.0
RentAndLandingFees,810000.0,607000.0,619000.0,1078000.0
SalariesAndWages,20710000.0,21370000.0,20053000.0,21096000.0
GrossProfit,77390000.0,71569000.0,70156000.0,77321000.0
CostOfRevenue,25249000.0,22565000.0,16895000.0,18951000.0
TotalRevenue,102639000.0,94134000.0,87051000.0,96272000.0
OperatingRevenue,102639000.0,94134000.0,87051000.0,96272000.0
