,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-22470000.0,0.0,-1680000.0,23809.52381
TaxRateForCalcs,0.21,0.21,0.21,0.011905
NormalizedEBITDA,160000000.0,35000000.0,-473000000.0,-141000000.0
TotalUnusualItems,-107000000.0,0.0,-8000000.0,2000000.0
TotalUnusualItemsExcludingGoodwill,-107000000.0,0.0,-8000000.0,2000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-85000000.0,25000000.0,-511000000.0,-166000000.0
ReconciledDepreciation,19000000.0,15000000.0,20000000.0,17000000.0
ReconciledCostOfRevenue,39000000.0,39000000.0,36000000.0,85000000.0
EBITDA,53000000.0,35000000.0,-481000000.0,-139000000.0
EBIT,34000000.0,20000000.0,-501000000.0,-156000000.0
NormalizedIncome,-470000.0,25000000.0,-504680000.0,-167976190.47619
NetIncomeFromContinuingAndDiscontinuedOperation,-85000000.0,25000000.0,-511000000.0,-166000000.0
TotalExpenses,433000000.0,466000000.0,942000000.0,536000000.0
DilutedAverageShares,895108790.0,921269749.0,896924695.0,889239632.0
BasicAverageShares,895108790.0,904984863.0,896924695.0,889239632.0
DilutedEPS,-0.09,0.03,-0.57,-0.19
BasicEPS,-0.09,0.03,-0.57,-0.19
DilutedNIAvailtoComStockholders,-85000000.0,25000000.0,-511000000.0,-166000000.0
NetIncomeCommonStockholders,-85000000.0,25000000.0,-511000000.0,-166000000.0
OtherunderPreferredStockDividend,0.0,,,0.0
NetIncome,-85000000.0,25000000.0,-511000000.0,-166000000.0
NetIncomeIncludingNoncontrollingInterests,-85000000.0,25000000.0,-511000000.0,-166000000.0
NetIncomeContinuousOperations,-85000000.0,25000000.0,-511000000.0,-166000000.0
TaxProvision,10000000.0,-3000000.0,2000000.0,-2000000.0
PretaxIncome,-75000000.0,22000000.0,-509000000.0,-168000000.0
OtherIncomeExpense,-109000000.0,2000000.0,-8000000.0,-12000000.0
OtherNonOperatingIncomeExpenses,-2000000.0,2000000.0,,-14000000.0
SpecialIncomeCharges,-107000000.0,0.0,-8000000.0,2000000.0
OtherSpecialCharges,107000000.0,,8000000.0,0.0
ImpairmentOfCapitalAssets,,,,-2000000.0
OperatingIncome,34000000.0,20000000.0,-501000000.0,-156000000.0
OperatingExpense,394000000.0,427000000.0,906000000.0,451000000.0
OtherOperatingExpenses,5000000.0,8000000.0,8000000.0,10000000.0
ProvisionForDoubtfulAccounts,16000000.0,6000000.0,11000000.0,10000000.0
ResearchAndDevelopment,202000000.0,207000000.0,199000000.0,183000000.0
SellingGeneralAndAdministration,171000000.0,206000000.0,688000000.0,248000000.0
SellingAndMarketingExpense,22000000.0,18000000.0,20000000.0,24000000.0
GeneralAndAdministrativeExpense,149000000.0,188000000.0,668000000.0,224000000.0
OtherGandA,43000000.0,52000000.0,46000000.0,30000000.0
InsuranceAndClaims,,,,10000000.0
SalariesAndWages,106000000.0,136000000.0,622000000.0,184000000.0
GrossProfit,428000000.0,447000000.0,405000000.0,295000000.0
CostOfRevenue,39000000.0,39000000.0,36000000.0,85000000.0
TotalRevenue,467000000.0,486000000.0,441000000.0,380000000.0
OperatingRevenue,436000000.0,427000000.0,415000000.0,353000000.0
