,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-15804000.0,-14040000.0,-113069000.0,-10492000.0
TotalUnusualItems,9565000.0,4041000.0,113319000.0,-3122000.0
TotalUnusualItemsExcludingGoodwill,9565000.0,4041000.0,113319000.0,-3122000.0
NetIncomeFromContinuingOperationNetMinorityInterest,10563000.0,-4861000.0,114265000.0,-17899000.0
ReconciledDepreciation,705000.0,664000.0,655000.0,740000.0
ReconciledCostOfRevenue,5548000.0,4367000.0,8266000.0,4000.0
EBITDA,-6239000.0,-9999000.0,250000.0,-13614000.0
EBIT,-6944000.0,-10663000.0,-405000.0,-14354000.0
NetInterestIncome,444000.0,1737000.0,1025000.0,
InterestIncome,444000.0,1737000.0,1025000.0,
NormalizedIncome,998000.0,-8902000.0,946000.0,-14777000.0
NetIncomeFromContinuingAndDiscontinuedOperation,10563000.0,-4861000.0,114265000.0,-17899000.0
TotalExpenses,17931000.0,17526000.0,20018000.0,14532000.0
TotalOperatingIncomeAsReported,-6944000.0,-10663000.0,-405000.0,-14354000.0
DilutedAverageShares,159784715.0,158137420.0,159229067.0,
BasicAverageShares,158616883.0,158137420.0,157930097.0,
DilutedEPS,0.07,-0.03,0.72,
BasicEPS,0.07,-0.03,0.72,
DilutedNIAvailtoComStockholders,10563000.0,-4861000.0,114265000.0,-17899000.0
NetIncomeCommonStockholders,10563000.0,-4861000.0,114265000.0,-17899000.0
NetIncome,10563000.0,-4861000.0,114265000.0,-17899000.0
MinorityInterests,94000.0,24000.0,1000.0,2000.0
NetIncomeIncludingNoncontrollingInterests,10469000.0,-4885000.0,114264000.0,-17901000.0
NetIncomeContinuousOperations,10469000.0,-4885000.0,114264000.0,-17901000.0
PretaxIncome,10469000.0,-4885000.0,114264000.0,-17901000.0
OtherIncomeExpense,16969000.0,4041000.0,113644000.0,-3547000.0
OtherNonOperatingIncomeExpenses,7404000.0,,325000.0,-425000.0
SpecialIncomeCharges,0.0,2807000.0,116450000.0,
GainOnSaleOfPPE,0.0,2807000.0,116450000.0,
GainOnSaleOfSecurity,9565000.0,1234000.0,-3131000.0,-3488000.0
NetNonOperatingInterestIncomeExpense,444000.0,1737000.0,1025000.0,
InterestIncomeNonOperating,444000.0,1737000.0,1025000.0,
OperatingIncome,-6944000.0,-10663000.0,-405000.0,-14354000.0
OperatingExpense,12383000.0,13159000.0,11752000.0,14528000.0
OtherOperatingExpenses,5079000.0,5701000.0,2633000.0,12460000.0
SellingGeneralAndAdministration,7304000.0,7458000.0,9119000.0,2068000.0
GeneralAndAdministrativeExpense,7304000.0,,9119000.0,
OtherGandA,6011000.0,,9119000.0,
SalariesAndWages,1293000.0,,,
GrossProfit,5439000.0,2496000.0,11347000.0,174000.0
CostOfRevenue,5548000.0,4367000.0,8266000.0,4000.0
TotalRevenue,10987000.0,6863000.0,19613000.0,178000.0
OperatingRevenue,10987000.0,6863000.0,19613000.0,178000.0
