,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-23369807.868253,-10200139.713587,-1689109.288575,-24539782.016349
TaxRateForCalcs,0.268618,0.268425,0.281518,0.217166
NormalizedEBITDA,10105000000.0,10300000000.0,10036000000.0,8229000000.0
TotalUnusualItems,-87000000.0,-38000000.0,-6000000.0,-113000000.0
TotalUnusualItemsExcludingGoodwill,-87000000.0,-38000000.0,-6000000.0,-113000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,4046000000.0,4248000000.0,3834000000.0,3023000000.0
ReconciledDepreciation,3492000000.0,3538000000.0,3777000000.0,3472000000.0
ReconciledCostOfRevenue,8654000000.0,8849000000.0,9004000000.0,9806000000.0
EBITDA,10018000000.0,10262000000.0,10030000000.0,8116000000.0
EBIT,6525000000.0,6724000000.0,6253000000.0,4644000000.0
NetInterestIncome,-1060000000.0,-998000000.0,-1010000000.0,-974000000.0
InterestExpense,1060000000.0,998000000.0,1010000000.0,974000000.0
NormalizedIncome,4109630192.131747,4275799860.286413,3838310890.711425,3111460217.983651
NetIncomeFromContinuingAndDiscontinuedOperation,4046000000.0,4248000000.0,3834000000.0,3023000000.0
TotalExpenses,23641000000.0,23804000000.0,24045000000.0,26022000000.0
TotalOperatingIncomeAsReported,6475000000.0,6709000000.0,5646000000.0,4530000000.0
DilutedAverageShares,4141000000.0,4183000000.0,4227000000.0,4290000000.0
BasicAverageShares,4109000000.0,4132244780.0,4213186813.0,4220119392.0
DilutedEPS,0.98,1.02,0.91,0.7
BasicEPS,0.98,1.028013,0.91,0.716567
DilutedNIAvailtoComStockholders,4046000000.0,4248000000.0,3834000000.0,3023000000.0
NetIncomeCommonStockholders,4046000000.0,4248000000.0,3834000000.0,3023000000.0
NetIncome,4046000000.0,4248000000.0,3834000000.0,3023000000.0
MinorityInterests,49000000.0,59000000.0,67000000.0,150000000.0
NetIncomeIncludingNoncontrollingInterests,3997000000.0,4189000000.0,3767000000.0,2873000000.0
NetIncomeContinuousOperations,3997000000.0,4189000000.0,3767000000.0,2873000000.0
TaxProvision,1468000000.0,1537000000.0,1476000000.0,797000000.0
PretaxIncome,5465000000.0,5726000000.0,5243000000.0,3670000000.0
OtherIncomeExpense,50000000.0,15000000.0,607000000.0,115000000.0
OtherNonOperatingIncomeExpenses,88000000.0,133000000.0,128000000.0,242000000.0
SpecialIncomeCharges,0.0,,,0.0
ImpairmentOfCapitalAssets,0.0,,,0.0
EarningsFromEquityInterest,49000000.0,-80000000.0,485000000.0,-14000000.0
GainOnSaleOfSecurity,-87000000.0,-38000000.0,-6000000.0,-113000000.0
NetNonOperatingInterestIncomeExpense,-1060000000.0,-998000000.0,-1010000000.0,-974000000.0
InterestExpenseNonOperating,1060000000.0,998000000.0,1010000000.0,974000000.0
OperatingIncome,6474000000.0,6709000000.0,5646000000.0,4531000000.0
OperatingExpense,14988000000.0,14955000000.0,15041000000.0,16216000000.0
OtherOperatingExpenses,,9317000000.0,9301000000.0,10562000000.0
DepreciationAmortizationDepletionIncomeStatement,3493000000.0,3538000000.0,3777000000.0,3472000000.0
DepreciationAndAmortizationInIncomeStatement,3493000000.0,3538000000.0,3777000000.0,3472000000.0
Amortization,1290000000.0,1343000000.0,1513000000.0,1273000000.0
AmortizationOfIntangiblesIncomeStatement,1290000000.0,1343000000.0,1513000000.0,1273000000.0
DepreciationIncomeStatement,2203000000.0,2195000000.0,2264000000.0,2199000000.0
SellingGeneralAndAdministration,11495000000.0,11417000000.0,11264000000.0,12744000000.0
SellingAndMarketingExpense,1866000000.0,2100000000.0,1963000000.0,2182000000.0
GeneralAndAdministrativeExpense,9629000000.0,9317000000.0,9301000000.0,10562000000.0
OtherGandA,9629000000.0,9317000000.0,9301000000.0,10562000000.0
GrossProfit,21462000000.0,21664000000.0,20687000000.0,20747000000.0
CostOfRevenue,8653000000.0,8849000000.0,9004000000.0,9806000000.0
TotalRevenue,30115000000.0,30513000000.0,29691000000.0,30553000000.0
OperatingRevenue,30115000000.0,30513000000.0,29691000000.0,30553000000.0
