,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,335.272277,219.593902,165419.538354,-92957.432583
TaxRateForCalcs,0.037252,0.018299,0.016694,0.027023
NormalizedEBITDA,61962000.0,88525000.0,57127000.0,64242000.0
TotalUnusualItems,9000.0,12000.0,9909000.0,-3440000.0
TotalUnusualItemsExcludingGoodwill,9000.0,12000.0,9909000.0,-3440000.0
NetIncomeFromContinuingOperationNetMinorityInterest,15558000.0,43078000.0,21087000.0,17463000.0
ReconciledDepreciation,33169000.0,32379000.0,32324000.0,32375000.0
ReconciledCostOfRevenue,131006000.0,129802000.0,125971000.0,86446000.0
EBITDA,61971000.0,88537000.0,67036000.0,60802000.0
EBIT,28783000.0,56140000.0,34694000.0,28409000.0
NetInterestIncome,-10676000.0,-4584000.0,-13253000.0,-11241000.0
InterestExpense,12623000.0,12259000.0,13249000.0,10461000.0
InterestIncome,2687000.0,8350000.0,541000.0,-234000.0
NormalizedIncome,15549335.272277,43066219.593902,11343419.538354,20810042.567417
NetIncomeFromContinuingAndDiscontinuedOperation,15558000.0,43078000.0,21087000.0,17463000.0
TotalExpenses,220873000.0,227659000.0,218654000.0,211515000.0
DilutedAverageShares,205782000.0,206828000.0,207035000.0,209109000.0
BasicAverageShares,205570000.0,206181000.0,207035000.0,209097000.0
DilutedEPS,0.06,0.19,0.08,0.07
BasicEPS,0.06,0.19,0.08,0.07
DilutedNIAvailtoComStockholders,12260000.0,39114000.0,17227000.0,14027000.0
NetIncomeCommonStockholders,12260000.0,39114000.0,17227000.0,14027000.0
OtherunderPreferredStockDividend,72000.0,196000.0,92000.0,86000.0
PreferredStockDividends,3226000.0,3768000.0,3768000.0,3350000.0
NetIncome,15558000.0,43078000.0,21087000.0,17463000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,15558000.0,43078000.0,21087000.0,17463000.0
NetIncomeContinuousOperations,15558000.0,43078000.0,21087000.0,17463000.0
TaxProvision,602000.0,803000.0,358000.0,485000.0
PretaxIncome,16160000.0,43881000.0,21445000.0,17948000.0
OtherIncomeExpense,9000.0,12000.0,9909000.0,-3440000.0
SpecialIncomeCharges,9000.0,12000.0,9909000.0,-3440000.0
GainOnSaleOfPPE,0.0,0.0,0.0,0.0
OtherSpecialCharges,-9000.0,-12000.0,-9909000.0,-26000.0
ImpairmentOfCapitalAssets,,,,3466000.0
NetNonOperatingInterestIncomeExpense,-10676000.0,-4584000.0,-13253000.0,-11241000.0
TotalOtherFinanceCost,740000.0,675000.0,545000.0,546000.0
InterestExpenseNonOperating,12623000.0,12259000.0,13249000.0,10461000.0
InterestIncomeNonOperating,2687000.0,8350000.0,541000.0,-234000.0
OperatingIncome,26827000.0,48453000.0,24789000.0,32629000.0
OperatingExpense,89886000.0,97875000.0,92701000.0,125087000.0
OtherOperatingExpenses,43931000.0,11328000.0,7092000.0,
DepreciationAmortizationDepletionIncomeStatement,33188000.0,32397000.0,32342000.0,32393000.0
DepreciationAndAmortizationInIncomeStatement,33188000.0,32397000.0,32342000.0,32393000.0
SellingGeneralAndAdministration,12767000.0,54150000.0,53267000.0,-98084000.0
SellingAndMarketingExpense,12767000.0,13897000.0,13022000.0,12559000.0
GeneralAndAdministrativeExpense,,40253000.0,40245000.0,
OtherGandA,,40253000.0,40245000.0,
GrossProfit,116713000.0,146328000.0,117490000.0,157716000.0
CostOfRevenue,130987000.0,129784000.0,125953000.0,86428000.0
TotalRevenue,247700000.0,276112000.0,243443000.0,244144000.0
OperatingRevenue,222474000.0,252214000.0,223250000.0,213124000.0
