,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.0,0.21
NormalizedEBITDA,-99869000.0,-94949000.0,55402000.0,-39445000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-109679000.0,-102946000.0,48675000.0,-41325000.0
ReconciledDepreciation,3859000.0,3276000.0,2669000.0,2689000.0
EBITDA,-99869000.0,-94949000.0,55402000.0,-39445000.0
EBIT,-103728000.0,-98225000.0,52733000.0,-42134000.0
NetInterestIncome,-1377000.0,-986000.0,-497000.0,-167000.0
InterestExpense,5262000.0,5158000.0,5057000.0,
InterestIncome,3885000.0,4172000.0,4560000.0,
NormalizedIncome,-109679000.0,-102946000.0,48675000.0,-41325000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-109679000.0,-102946000.0,48675000.0,-41325000.0
TotalExpenses,124427000.0,118528000.0,98102000.0,104680000.0
TotalOperatingIncomeAsReported,-108330000.0,-102703000.0,48165000.0,-42134000.0
DilutedAverageShares,,107004000.0,108143000.0,106039000.0
BasicAverageShares,,107004000.0,106757000.0,106039000.0
DilutedEPS,,-0.96,0.45,-0.39
BasicEPS,,-0.96,0.46,-0.39
DilutedNIAvailtoComStockholders,-109679000.0,-102946000.0,48675000.0,-41325000.0
NetIncomeCommonStockholders,-109679000.0,-102946000.0,48675000.0,-41325000.0
NetIncome,-109679000.0,-102946000.0,48675000.0,-41325000.0
MinorityInterests,1336000.0,1179000.0,999000.0,486000.0
NetIncomeIncludingNoncontrollingInterests,-111015000.0,-104125000.0,47676000.0,-41811000.0
NetIncomeContinuousOperations,-111015000.0,-104125000.0,47676000.0,-41811000.0
TaxProvision,2025000.0,742000.0,0.0,17000.0
PretaxIncome,-108990000.0,-103383000.0,47676000.0,-41794000.0
OtherIncomeExpense,717000.0,306000.0,8000.0,507000.0
OtherNonOperatingIncomeExpenses,717000.0,306000.0,8000.0,507000.0
NetNonOperatingInterestIncomeExpense,-1377000.0,-986000.0,-497000.0,-167000.0
TotalOtherFinanceCost,,,,167000.0
InterestExpenseNonOperating,5262000.0,5158000.0,5057000.0,
InterestIncomeNonOperating,3885000.0,4172000.0,4560000.0,
OperatingIncome,-108330000.0,-102703000.0,48165000.0,-42134000.0
OperatingExpense,124427000.0,118528000.0,98102000.0,104680000.0
DepreciationAmortizationDepletionIncomeStatement,405000.0,404000.0,405000.0,403000.0
DepreciationAndAmortizationInIncomeStatement,405000.0,404000.0,405000.0,403000.0
ResearchAndDevelopment,99855000.0,94757000.0,74881000.0,83695000.0
SellingGeneralAndAdministration,24167000.0,23367000.0,22816000.0,20582000.0
GeneralAndAdministrativeExpense,24167000.0,23367000.0,22816000.0,20582000.0
OtherGandA,5465000.0,7339000.0,5943000.0,5388000.0
SalariesAndWages,18702000.0,16028000.0,16873000.0,15194000.0
TotalRevenue,16097000.0,15825000.0,146267000.0,62546000.0
OperatingRevenue,16097000.0,15825000.0,146267000.0,62546000.0
