,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,295017.837779,1203510.0,2655.051948,-273104.691295
TaxRateForCalcs,0.052429,0.21,0.00312,0.069794
NormalizedEBITDA,22769000.0,18502000.0,4078000.0,52782000.0
TotalUnusualItems,5627000.0,5731000.0,851000.0,-3913000.0
TotalUnusualItemsExcludingGoodwill,5627000.0,5731000.0,851000.0,-3913000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-17477000.0,-73889000.0,-98732000.0,-36385000.0
ReconciledDepreciation,39266000.0,88939000.0,95795000.0,77411000.0
ReconciledCostOfRevenue,84878000.0,130175000.0,124828000.0,111015000.0
EBITDA,28396000.0,24233000.0,4929000.0,48869000.0
EBIT,-10870000.0,-64706000.0,-90866000.0,-28542000.0
NetInterestIncome,-7574000.0,-8520000.0,-8175000.0,-7987000.0
InterestExpense,7574000.0,8520000.0,8175000.0,
NormalizedIncome,-22808982.162221,-78416490.0,-99580344.948052,-32745104.691295
NetIncomeFromContinuingAndDiscontinuedOperation,-17477000.0,-73889000.0,-98732000.0,-36385000.0
TotalExpenses,167928000.0,224338000.0,223180000.0,203941000.0
TotalOperatingIncomeAsReported,-17843000.0,-71795000.0,-100495000.0,-28542000.0
DilutedAverageShares,137372000.0,136164000.0,134667000.0,133706000.0
BasicAverageShares,137372000.0,136164000.0,134667000.0,133706000.0
DilutedEPS,-0.13,-0.54,-0.73,-0.27
BasicEPS,-0.13,-0.54,-0.73,-0.27
DilutedNIAvailtoComStockholders,-17477000.0,-73889000.0,-98732000.0,-36385000.0
NetIncomeCommonStockholders,-17477000.0,-73889000.0,-98732000.0,-36385000.0
NetIncome,-17477000.0,-73889000.0,-98732000.0,-36385000.0
NetIncomeIncludingNoncontrollingInterests,-17477000.0,-73889000.0,-98732000.0,-36385000.0
NetIncomeContinuousOperations,-17477000.0,-73889000.0,-98732000.0,-36385000.0
TaxProvision,-967000.0,663000.0,-309000.0,-2730000.0
PretaxIncome,-18444000.0,-73226000.0,-99041000.0,-39115000.0
OtherIncomeExpense,6973000.0,7089000.0,2164000.0,-2586000.0
OtherNonOperatingIncomeExpenses,1346000.0,1358000.0,1313000.0,1327000.0
SpecialIncomeCharges,4156000.0,5427000.0,1084000.0,0.0
OtherSpecialCharges,-4156000.0,-5427000.0,-8549000.0,
RestructuringAndMergernAcquisition,0.0,0.0,7465000.0,0.0
GainOnSaleOfSecurity,1471000.0,304000.0,-233000.0,-3913000.0
NetNonOperatingInterestIncomeExpense,-7574000.0,-8520000.0,-8175000.0,-7987000.0
TotalOtherFinanceCost,,,,7987000.0
InterestExpenseNonOperating,7574000.0,8520000.0,8175000.0,
OperatingIncome,-17843000.0,-71795000.0,-93030000.0,-28542000.0
OperatingExpense,83050000.0,94163000.0,98352000.0,92926000.0
ResearchAndDevelopment,23537000.0,23383000.0,24215000.0,22543000.0
SellingGeneralAndAdministration,59513000.0,70780000.0,74137000.0,70383000.0
SellingAndMarketingExpense,31856000.0,38038000.0,53049000.0,48406000.0
GeneralAndAdministrativeExpense,27657000.0,32742000.0,21088000.0,21977000.0
OtherGandA,15634000.0,19967000.0,21088000.0,21977000.0
SalariesAndWages,12023000.0,12775000.0,,
GrossProfit,65207000.0,22368000.0,5322000.0,64384000.0
CostOfRevenue,84878000.0,130175000.0,124828000.0,111015000.0
TotalRevenue,150085000.0,152543000.0,130150000.0,175399000.0
OperatingRevenue,150085000.0,152543000.0,130150000.0,175399000.0
