,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-407820.0,-401171.337916,-408977.0,-403300.026809
TaxRateForCalcs,0.21,0.378107,0.241,0.17169
NormalizedEBITDA,23527000.0,31174000.0,35574000.0,41080000.0
TotalUnusualItems,-1942000.0,-1061000.0,-1697000.0,-2349000.0
TotalUnusualItemsExcludingGoodwill,-1942000.0,-1061000.0,-1697000.0,-2349000.0
NetIncomeFromContinuingOperationNetMinorityInterest,3915000.0,10584000.0,15685000.0,21628000.0
ReconciledDepreciation,12176000.0,12367000.0,12091000.0,11371000.0
ReconciledCostOfRevenue,76590000.0,85215000.0,89816000.0,94686000.0
EBITDA,21585000.0,30113000.0,33877000.0,38731000.0
EBIT,9409000.0,17746000.0,21786000.0,27360000.0
NetInterestIncome,2434000.0,2005000.0,1590000.0,1212000.0
InterestExpense,773000.0,727000.0,1128000.0,1249000.0
InterestIncome,3207000.0,2732000.0,2718000.0,2461000.0
NormalizedIncome,5449180.0,11243828.662084,16973023.0,23573699.973191
NetIncomeFromContinuingAndDiscontinuedOperation,3915000.0,10584000.0,15685000.0,21628000.0
TotalExpenses,142660000.0,152846000.0,158606000.0,163857000.0
TotalOperatingIncomeAsReported,7402000.0,15659000.0,19877000.0,27243000.0
DilutedAverageShares,48107000.0,48028000.0,48171000.0,48175000.0
BasicAverageShares,47615000.0,47618000.0,47343000.0,47477000.0
DilutedEPS,0.08,0.22,0.33,0.45
BasicEPS,0.08,0.22,0.33,0.46
DilutedNIAvailtoComStockholders,3915000.0,10584000.0,15685000.0,21628000.0
NetIncomeCommonStockholders,3915000.0,10584000.0,15685000.0,21628000.0
NetIncome,3915000.0,10584000.0,15685000.0,21628000.0
NetIncomeIncludingNoncontrollingInterests,3915000.0,10584000.0,15685000.0,21628000.0
NetIncomeContinuousOperations,3915000.0,10584000.0,15685000.0,21628000.0
TaxProvision,4721000.0,6435000.0,4973000.0,4483000.0
PretaxIncome,8636000.0,17019000.0,20658000.0,26111000.0
OtherIncomeExpense,-1942000.0,-1061000.0,-1697000.0,-2349000.0
SpecialIncomeCharges,-742000.0,-416000.0,-1257000.0,-5000.0
GainOnSaleOfBusiness,,,,0.0
OtherSpecialCharges,,,369000.0,0.0
RestructuringAndMergernAcquisition,742000.0,416000.0,888000.0,5000.0
GainOnSaleOfSecurity,-1200000.0,-645000.0,-440000.0,-2344000.0
NetNonOperatingInterestIncomeExpense,2434000.0,2005000.0,1590000.0,1212000.0
InterestExpenseNonOperating,773000.0,727000.0,1128000.0,1249000.0
InterestIncomeNonOperating,3207000.0,2732000.0,2718000.0,2461000.0
OperatingIncome,8144000.0,16075000.0,20765000.0,27248000.0
OperatingExpense,62751000.0,64270000.0,65453000.0,65903000.0
DepreciationAmortizationDepletionIncomeStatement,8857000.0,9006000.0,8754000.0,8103000.0
DepreciationAndAmortizationInIncomeStatement,8857000.0,9006000.0,8754000.0,8103000.0
Amortization,8857000.0,9006000.0,8754000.0,8103000.0
AmortizationOfIntangiblesIncomeStatement,8857000.0,9006000.0,8754000.0,8103000.0
ResearchAndDevelopment,21478000.0,22466000.0,22510000.0,22951000.0
SellingGeneralAndAdministration,32416000.0,32798000.0,34189000.0,34849000.0
GrossProfit,70895000.0,80345000.0,86218000.0,93151000.0
CostOfRevenue,79909000.0,88576000.0,93153000.0,97954000.0
TotalRevenue,150804000.0,168921000.0,179371000.0,191105000.0
OperatingRevenue,150804000.0,168921000.0,179371000.0,191105000.0
