,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,291270.0,212730.0,14063910.0
TaxRateForCalcs,0.0,0.21,0.21,0.21
NormalizedEBITDA,253487000.0,480124000.0,448208000.0,407589000.0
TotalUnusualItems,-1210000.0,1387000.0,1013000.0,66971000.0
TotalUnusualItemsExcludingGoodwill,-1210000.0,1387000.0,1013000.0,66971000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-111826000.0,104299000.0,77890000.0,121803000.0
ReconciledDepreciation,208008000.0,202854000.0,209386000.0,198914000.0
ReconciledCostOfRevenue,312545000.0,303529000.0,302562000.0,293573000.0
EBITDA,252277000.0,481511000.0,449221000.0,474560000.0
EBIT,44269000.0,278657000.0,239835000.0,275646000.0
NetInterestIncome,-127097000.0,-125130000.0,-123266000.0,-114134000.0
InterestExpense,147812000.0,142473000.0,134207000.0,119923000.0
InterestIncome,20715000.0,17343000.0,10941000.0,5789000.0
NormalizedIncome,-110616000.0,103203270.0,77089730.0,68895910.0
NetIncomeFromContinuingAndDiscontinuedOperation,-111826000.0,104299000.0,77890000.0,121803000.0
TotalExpenses,551963000.0,550558000.0,567750000.0,528487000.0
RentExpenseSupplemental,300192000.0,291036000.0,291308000.0,282265000.0
DilutedAverageShares,156880000.0,157218000.0,157043000.0,157112000.0
BasicAverageShares,156880000.0,156826000.0,156803000.0,156773000.0
DilutedEPS,-0.71,0.66,0.5,0.78
BasicEPS,-0.71,0.67,0.5,0.78
DilutedNIAvailtoComStockholders,-111826000.0,104299000.0,77890000.0,120912000.0
AverageDilutionEarnings,0.0,0.0,0.0,
NetIncomeCommonStockholders,-111826000.0,104299000.0,77890000.0,120912000.0
NetIncome,-111826000.0,104299000.0,77890000.0,121803000.0
MinorityInterests,-8283000.0,-31885000.0,-27738000.0,-33920000.0
NetIncomeIncludingNoncontrollingInterests,-103543000.0,136184000.0,105628000.0,155723000.0
NetIncomeContinuousOperations,-103543000.0,136184000.0,105628000.0,155723000.0
PretaxIncome,-103543000.0,136184000.0,105628000.0,155723000.0
OtherIncomeExpense,-248766000.0,-5281000.0,-6556000.0,8520000.0
OtherNonOperatingIncomeExpenses,,,,0.0
SpecialIncomeCharges,-751000.0,-308000.0,-911000.0,9299000.0
RestructuringAndMergernAcquisition,751000.0,308000.0,911000.0,759000.0
EarningsFromEquityInterest,-247556000.0,-6668000.0,-7569000.0,-58451000.0
GainOnSaleOfSecurity,-459000.0,1695000.0,1924000.0,57672000.0
NetNonOperatingInterestIncomeExpense,-127097000.0,-125130000.0,-123266000.0,-114134000.0
InterestExpenseNonOperating,147812000.0,142473000.0,134207000.0,119923000.0
InterestIncomeNonOperating,20715000.0,17343000.0,10941000.0,5789000.0
OperatingIncome,272320000.0,266595000.0,235450000.0,261337000.0
OperatingExpense,238845000.0,246752000.0,264536000.0,234330000.0
DepreciationAmortizationDepletionIncomeStatement,207435000.0,202577000.0,208734000.0,198330000.0
DepreciationAndAmortizationInIncomeStatement,207435000.0,202577000.0,208734000.0,198330000.0
SellingGeneralAndAdministration,31410000.0,44175000.0,55802000.0,36000000.0
GeneralAndAdministrativeExpense,31410000.0,44175000.0,55802000.0,36000000.0
OtherGandA,31410000.0,44175000.0,55802000.0,36000000.0
GrossProfit,511165000.0,513347000.0,499986000.0,495667000.0
CostOfRevenue,313118000.0,303806000.0,303214000.0,294157000.0
TotalRevenue,824283000.0,817153000.0,803200000.0,789824000.0
OperatingRevenue,820377000.0,812544000.0,797965000.0,785578000.0
