,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1003800.0,-11700294.0,-822696.0,-4325106.471482
TaxRateForCalcs,0.15,0.146,0.249,0.184865
NormalizedEBITDA,61110000.0,144769000.0,66208000.0,105685000.0
TotalUnusualItems,-6692000.0,-80139000.0,-3304000.0,-23396000.0
TotalUnusualItemsExcludingGoodwill,-6692000.0,-80139000.0,-3304000.0,-23396000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-57857000.0,-108253000.0,-37104000.0,-40931000.0
ReconciledDepreciation,79604000.0,79538000.0,77699000.0,79614000.0
ReconciledCostOfRevenue,132422000.0,126967000.0,131938000.0,133652000.0
EBITDA,54418000.0,64630000.0,62904000.0,82289000.0
EBIT,-25186000.0,-14908000.0,-14795000.0,2675000.0
NetInterestIncome,-39571000.0,-36903000.0,-33860000.0,-33236000.0
NormalizedIncome,-52168800.0,-39814294.0,-34622696.0,-21860106.471482
NetIncomeFromContinuingAndDiscontinuedOperation,-57857000.0,-108253000.0,-37104000.0,-35138000.0
TotalExpenses,308840000.0,290070000.0,290921000.0,293301000.0
TotalOperatingIncomeAsReported,-31878000.0,-95047000.0,-18099000.0,-20721000.0
DilutedAverageShares,113054000.0,113050000.0,112939000.0,111929000.0
BasicAverageShares,113054000.0,113050000.0,112939000.0,111929000.0
DilutedEPS,-0.61,-1.05,-0.42,-0.41
BasicEPS,-0.61,-1.05,-0.42,-0.41
DilutedNIAvailtoComStockholders,-69162000.0,-118957000.0,-47691000.0,-48367000.0
NetIncomeCommonStockholders,-69162000.0,-118957000.0,-47691000.0,-48367000.0
PreferredStockDividends,11305000.0,10704000.0,10587000.0,10352000.0
NetIncome,-57857000.0,-108253000.0,-37104000.0,-35138000.0
MinorityInterests,-137000.0,-161000.0,-143000.0,-171000.0
NetIncomeIncludingNoncontrollingInterests,-57720000.0,-108092000.0,-36961000.0,-34967000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,5793000.0
NetIncomeContinuousOperations,-57720000.0,-108092000.0,-36961000.0,-40760000.0
TaxProvision,-10220000.0,-18448000.0,-12240000.0,-9244000.0
PretaxIncome,-67940000.0,-126540000.0,-49201000.0,-50004000.0
OtherIncomeExpense,-3183000.0,-74729000.0,-546000.0,-19443000.0
OtherNonOperatingIncomeExpenses,3509000.0,5410000.0,2758000.0,3953000.0
SpecialIncomeCharges,-6692000.0,-80139000.0,-3304000.0,-23396000.0
GainOnSaleOfPPE,-6692000.0,-2384000.0,-3304000.0,-23396000.0
WriteOff,0.0,77755000.0,0.0,
RestructuringAndMergernAcquisition,,,,0.0
NetNonOperatingInterestIncomeExpense,-39571000.0,-36903000.0,-33860000.0,-33236000.0
TotalOtherFinanceCost,39571000.0,36903000.0,33860000.0,33236000.0
OperatingIncome,-25186000.0,-14908000.0,-14795000.0,2675000.0
OperatingExpense,176418000.0,163103000.0,158983000.0,159649000.0
DepreciationAmortizationDepletionIncomeStatement,79604000.0,79538000.0,77699000.0,79614000.0
DepreciationAndAmortizationInIncomeStatement,79604000.0,79538000.0,77699000.0,79614000.0
SellingGeneralAndAdministration,96814000.0,83565000.0,81284000.0,80035000.0
GrossProfit,151232000.0,148195000.0,144188000.0,162324000.0
CostOfRevenue,132422000.0,126967000.0,131938000.0,133652000.0
TotalRevenue,283654000.0,275162000.0,276126000.0,295976000.0
OperatingRevenue,283654000.0,275162000.0,276126000.0,295976000.0
