,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-111090.0,-198030.0,-7010220.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-103965000.0,-114226000.0,-96207000.0,-112500000.0
TotalUnusualItems,-529000.0,-943000.0,-33382000.0,
TotalUnusualItemsExcludingGoodwill,-529000.0,-943000.0,-33382000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,-92670000.0,-103425000.0,-152555000.0,-105884000.0
ReconciledDepreciation,3609000.0,3256000.0,3122000.0,2485000.0
ReconciledCostOfRevenue,56549000.0,57920000.0,58144000.0,53949000.0
EBITDA,-104494000.0,-115169000.0,-129589000.0,-112500000.0
EBIT,-108103000.0,-118425000.0,-132711000.0,-114985000.0
NormalizedIncome,-92252090.0,-102680030.0,-126183220.0,-105884000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-92670000.0,-103425000.0,-152555000.0,-105884000.0
TotalExpenses,308284000.0,307710000.0,307013000.0,283651000.0
TotalOperatingIncomeAsReported,-108632000.0,-119368000.0,-166093000.0,-114985000.0
DilutedAverageShares,303896632.0,297827200.0,291864975.0,286732756.0
BasicAverageShares,303896632.0,297827200.0,291864975.0,286732756.0
DilutedEPS,-0.3,-0.35,-0.52,-0.37
BasicEPS,-0.3,-0.35,-0.52,-0.37
DilutedNIAvailtoComStockholders,-92670000.0,-103425000.0,-152555000.0,-105884000.0
NetIncomeCommonStockholders,-92670000.0,-103425000.0,-152555000.0,-105884000.0
NetIncome,-92670000.0,-103425000.0,-152555000.0,-105884000.0
NetIncomeIncludingNoncontrollingInterests,-92670000.0,-103425000.0,-152555000.0,-105884000.0
NetIncomeContinuousOperations,-92670000.0,-103425000.0,-152555000.0,-105884000.0
TaxProvision,1567000.0,1667000.0,1647000.0,2226000.0
PretaxIncome,-91103000.0,-101758000.0,-150908000.0,-103658000.0
OtherIncomeExpense,17000000.0,16667000.0,-18197000.0,17658000.0
OtherNonOperatingIncomeExpenses,17529000.0,17610000.0,15185000.0,17658000.0
SpecialIncomeCharges,-529000.0,-943000.0,-33382000.0,
RestructuringAndMergernAcquisition,529000.0,943000.0,33382000.0,
OperatingIncome,-108103000.0,-118425000.0,-132711000.0,-114985000.0
OperatingExpense,251735000.0,249790000.0,248869000.0,229702000.0
ResearchAndDevelopment,91237000.0,85677000.0,84890000.0,71809000.0
SellingGeneralAndAdministration,160498000.0,164113000.0,163979000.0,157893000.0
SellingAndMarketingExpense,128624000.0,127770000.0,128624000.0,122684000.0
GeneralAndAdministrativeExpense,31874000.0,36343000.0,35355000.0,35209000.0
OtherGandA,31874000.0,36343000.0,35355000.0,35209000.0
GrossProfit,143632000.0,131365000.0,116158000.0,114717000.0
CostOfRevenue,56549000.0,57920000.0,58144000.0,53949000.0
TotalRevenue,200181000.0,189285000.0,174302000.0,168666000.0
OperatingRevenue,200181000.0,189285000.0,174302000.0,168666000.0
