,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1066211.432721,-50320.0,-184920.0,-113460.94545
TaxRateForCalcs,0.246637,0.17,0.23,0.179811
NormalizedEBITDA,129852000.0,139264000.0,150458000.0,153814000.0
TotalUnusualItems,-4323000.0,-296000.0,-804000.0,-631000.0
TotalUnusualItemsExcludingGoodwill,-4323000.0,-296000.0,-804000.0,-631000.0
NetIncomeFromContinuingOperationNetMinorityInterest,61841000.0,76494000.0,79621000.0,92014000.0
ReconciledDepreciation,30521000.0,29898000.0,29282000.0,28536000.0
ReconciledCostOfRevenue,1878591000.0,2023910000.0,2128914000.0,2160422000.0
EBITDA,125529000.0,138968000.0,149654000.0,153183000.0
EBIT,95008000.0,109070000.0,120372000.0,124647000.0
NetInterestIncome,-4347000.0,-5853000.0,-6747000.0,-5748000.0
InterestExpense,8257000.0,10066000.0,9286000.0,8681000.0
InterestIncome,3910000.0,4213000.0,2539000.0,2933000.0
NormalizedIncome,65097788.567279,76739680.0,80240080.0,92531539.05455
NetIncomeFromContinuingAndDiscontinuedOperation,61841000.0,76494000.0,79621000.0,92014000.0
TotalExpenses,1948430000.0,2099457000.0,2198698000.0,2226751000.0
TotalOperatingIncomeAsReported,99266000.0,107365000.0,120601000.0,128426000.0
DilutedAverageShares,59178000.0,59592000.0,59819000.0,59867000.0
BasicAverageShares,57406000.0,57987000.0,58269000.0,57727000.0
DilutedEPS,1.04,1.28,1.33,1.54
BasicEPS,1.08,1.32,1.37,1.59
DilutedNIAvailtoComStockholders,61841000.0,76494000.0,79621000.0,92014000.0
NetIncomeCommonStockholders,61841000.0,76494000.0,79621000.0,92014000.0
NetIncome,61841000.0,76494000.0,79621000.0,92014000.0
MinorityInterests,-3514000.0,-5243000.0,-5686000.0,-3100000.0
NetIncomeIncludingNoncontrollingInterests,65355000.0,81737000.0,85307000.0,95114000.0
NetIncomeContinuousOperations,65355000.0,81737000.0,85307000.0,95114000.0
TaxProvision,21396000.0,17267000.0,25779000.0,20852000.0
PretaxIncome,86751000.0,99004000.0,111086000.0,115966000.0
OtherIncomeExpense,-12491000.0,-2804000.0,-3572000.0,-7343000.0
OtherNonOperatingIncomeExpenses,-8168000.0,-2508000.0,-2768000.0,-6712000.0
SpecialIncomeCharges,-4323000.0,-296000.0,-804000.0,-631000.0
GainOnSaleOfPPE,,,0.0,0.0
RestructuringAndMergernAcquisition,4323000.0,296000.0,804000.0,631000.0
NetNonOperatingInterestIncomeExpense,-4347000.0,-5853000.0,-6747000.0,-5748000.0
InterestExpenseNonOperating,8257000.0,10066000.0,9286000.0,8681000.0
InterestIncomeNonOperating,3910000.0,4213000.0,2539000.0,2933000.0
OperatingIncome,103589000.0,107661000.0,121405000.0,129057000.0
OperatingExpense,69839000.0,75547000.0,69784000.0,66329000.0
ResearchAndDevelopment,7715000.0,6719000.0,6394000.0,5599000.0
SellingGeneralAndAdministration,62124000.0,68828000.0,63390000.0,60730000.0
GrossProfit,173428000.0,183208000.0,191189000.0,195386000.0
CostOfRevenue,1878591000.0,2023910000.0,2128914000.0,2160422000.0
TotalRevenue,2052019000.0,2207118000.0,2320103000.0,2355808000.0
OperatingRevenue,2052019000.0,2207118000.0,2320103000.0,2355808000.0
