,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3099410.89838,-34242.64178,-1180963.855422,-28834302.325581
TaxRateForCalcs,0.269514,0.038047,0.203614,0.264535
NormalizedEBITDA,475700000.0,409200000.0,294100000.0,643300000.0
TotalUnusualItems,-11500000.0,-900000.0,-5800000.0,-109000000.0
TotalUnusualItemsExcludingGoodwill,-11500000.0,-900000.0,-5800000.0,-109000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,243700000.0,265500000.0,126000000.0,297200000.0
ReconciledDepreciation,66000000.0,66500000.0,66500000.0,72100000.0
ReconciledCostOfRevenue,2219400000.0,2277100000.0,2251700000.0,2337600000.0
EBITDA,464200000.0,408300000.0,288300000.0,534300000.0
EBIT,398200000.0,341800000.0,221800000.0,462200000.0
NetInterestIncome,-23600000.0,-27700000.0,-15600000.0,-24000000.0
InterestExpense,58700000.0,63200000.0,55800000.0,49400000.0
InterestIncome,35100000.0,35500000.0,40200000.0,25400000.0
NormalizedIncome,252100589.10162,266365757.35822,130619036.144578,377365697.674419
NetIncomeFromContinuingAndDiscontinuedOperation,243700000.0,265500000.0,126000000.0,297200000.0
TotalExpenses,2302300000.0,2357500000.0,2331100000.0,2439600000.0
TotalOperatingIncomeAsReported,376800000.0,310700000.0,188300000.0,444600000.0
DilutedAverageShares,385500000.0,387700000.0,387400000.0,392100000.0
BasicAverageShares,383600000.0,385700000.0,385800000.0,387900000.0
DilutedEPS,0.63,0.68,0.33,0.76
BasicEPS,0.64,0.69,0.33,0.77
DilutedNIAvailtoComStockholders,243700000.0,265500000.0,126000000.0,297200000.0
NetIncomeCommonStockholders,243700000.0,265500000.0,126000000.0,297200000.0
NetIncome,243700000.0,265500000.0,126000000.0,297200000.0
MinorityInterests,-2000000.0,-3200000.0,-6100000.0,-8700000.0
NetIncomeIncludingNoncontrollingInterests,245700000.0,268700000.0,132100000.0,305900000.0
NetIncomeContinuousOperations,245700000.0,268700000.0,132100000.0,305900000.0
EarningsFromEquityInterestNetOfTax,-2300000.0,700000.0,-100000.0,2300000.0
TaxProvision,91500000.0,10600000.0,33800000.0,109200000.0
PretaxIncome,339500000.0,278600000.0,166000000.0,412800000.0
OtherIncomeExpense,-13100000.0,-2700000.0,-8300000.0,-109500000.0
OtherNonOperatingIncomeExpenses,-1600000.0,-1800000.0,-2500000.0,-500000.0
SpecialIncomeCharges,-11500000.0,-900000.0,-5800000.0,-109000000.0
GainOnSaleOfBusiness,-12100000.0,-2600000.0,-4200000.0,-7300000.0
RestructuringAndMergernAcquisition,-600000.0,-1700000.0,1600000.0,101700000.0
NetNonOperatingInterestIncomeExpense,-23600000.0,-27700000.0,-15600000.0,-24000000.0
InterestExpenseNonOperating,58700000.0,63200000.0,55800000.0,49400000.0
InterestIncomeNonOperating,35100000.0,35500000.0,40200000.0,25400000.0
OperatingIncome,376200000.0,309000000.0,189900000.0,546300000.0
OperatingExpense,82900000.0,80400000.0,79400000.0,102000000.0
DepreciationAmortizationDepletionIncomeStatement,66000000.0,66500000.0,66500000.0,72100000.0
DepreciationAndAmortizationInIncomeStatement,66000000.0,66500000.0,66500000.0,72100000.0
SellingGeneralAndAdministration,16900000.0,13900000.0,12900000.0,29900000.0
GrossProfit,459100000.0,389400000.0,269300000.0,648300000.0
CostOfRevenue,2219400000.0,2277100000.0,2251700000.0,2337600000.0
TotalRevenue,2678500000.0,2666500000.0,2521000000.0,2985900000.0
OperatingRevenue,2678500000.0,2666500000.0,2521000000.0,2985900000.0
