,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,695894.763104,1520140.0,843620.317027,377738.968129
TaxRateForCalcs,0.318342,0.34,0.358377,0.268471
NormalizedEBITDA,90969000.0,75008000.0,99695000.0,112120000.0
TotalUnusualItems,2186000.0,4471000.0,2354000.0,1407000.0
TotalUnusualItemsExcludingGoodwill,2186000.0,4471000.0,2354000.0,1407000.0
NetIncomeFromContinuingOperationNetMinorityInterest,59721000.0,28368000.0,37407000.0,54492000.0
ReconciledDepreciation,,35000000.0,33520000.0,30843000.0
ReconciledCostOfRevenue,963865000.0,903747000.0,857854000.0,866583000.0
EBITDA,93155000.0,79479000.0,102049000.0,113527000.0
EBIT,93155000.0,79479000.0,68529000.0,82684000.0
NetInterestIncome,-4973000.0,-12128000.0,-9859000.0,-7946000.0
InterestExpense,4973000.0,12128000.0,9859000.0,7946000.0
NormalizedIncome,58230894.763104,25417140.0,35896620.317027,53462738.968129
NetIncomeFromContinuingAndDiscontinuedOperation,59721000.0,28368000.0,37407000.0,54492000.0
TotalExpenses,1034035000.0,965629000.0,924507000.0,937108000.0
RentExpenseSupplemental,321880000.0,299417000.0,281932000.0,277592000.0
TotalOperatingIncomeAsReported,91075000.0,74892000.0,66285000.0,81515000.0
DilutedAverageShares,,210625859.0,210653112.0,210594545.0
BasicAverageShares,,210625859.0,210594545.0,210594545.0
DilutedEPS,,0.13,0.18,0.26
BasicEPS,,0.13,0.18,0.26
DilutedNIAvailtoComStockholders,59721000.0,28368000.0,37407000.0,54492000.0
NetIncomeCommonStockholders,59721000.0,28368000.0,37407000.0,54492000.0
NetIncome,59721000.0,28368000.0,37407000.0,54492000.0
MinorityInterests,-389000.0,-159000.0,-237000.0,-181000.0
NetIncomeIncludingNoncontrollingInterests,60110000.0,28527000.0,37644000.0,54673000.0
NetIncomeContinuousOperations,60110000.0,28527000.0,37644000.0,54673000.0
TaxProvision,28072000.0,38824000.0,21026000.0,20065000.0
PretaxIncome,88182000.0,67351000.0,58670000.0,74738000.0
OtherIncomeExpense,2080000.0,4587000.0,2244000.0,1169000.0
OtherNonOperatingIncomeExpenses,-106000.0,116000.0,-110000.0,-238000.0
GainOnSaleOfSecurity,2186000.0,4471000.0,2354000.0,1407000.0
NetNonOperatingInterestIncomeExpense,-4973000.0,-12128000.0,-9859000.0,-7946000.0
InterestExpenseNonOperating,4973000.0,12128000.0,9859000.0,7946000.0
OperatingIncome,91075000.0,74892000.0,66285000.0,81515000.0
OperatingExpense,70170000.0,61882000.0,66653000.0,70525000.0
OtherOperatingExpenses,2364000.0,-7644000.0,1061000.0,434000.0
SellingGeneralAndAdministration,67806000.0,69526000.0,65592000.0,70091000.0
GeneralAndAdministrativeExpense,67806000.0,69526000.0,65592000.0,70091000.0
OtherGandA,67806000.0,69526000.0,65592000.0,70091000.0
GrossProfit,161245000.0,136774000.0,132938000.0,152040000.0
CostOfRevenue,963865000.0,903747000.0,857854000.0,866583000.0
TotalRevenue,1125110000.0,1040521000.0,990792000.0,1018623000.0
OperatingRevenue,1125110000.0,1040521000.0,990792000.0,1018623000.0
