,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-11970000.0,0.0,-649484.536082
TaxRateForCalcs,0.20122,0.21,0.319328,0.216495
NormalizedEBITDA,301000000.0,259000000.0,230000000.0,223000000.0
TotalUnusualItems,,-57000000.0,0.0,-3000000.0
TotalUnusualItemsExcludingGoodwill,,-57000000.0,0.0,-3000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,123000000.0,82000000.0,72000000.0,72000000.0
ReconciledDepreciation,83000000.0,81000000.0,80000000.0,84000000.0
ReconciledCostOfRevenue,859000000.0,847000000.0,790000000.0,807000000.0
EBITDA,301000000.0,202000000.0,230000000.0,220000000.0
EBIT,218000000.0,121000000.0,150000000.0,136000000.0
NetInterestIncome,-30000000.0,-31000000.0,-31000000.0,-39000000.0
InterestExpense,,47000000.0,31000000.0,39000000.0
InterestIncome,,16000000.0,,
NormalizedIncome,123000000.0,127030000.0,72000000.0,74350515.463918
NetIncomeFromContinuingAndDiscontinuedOperation,123000000.0,82000000.0,72000000.0,72000000.0
TotalExpenses,1095000000.0,1073000000.0,1001000000.0,1040000000.0
TotalOperatingIncomeAsReported,218000000.0,201000000.0,185000000.0,169000000.0
DilutedAverageShares,74000000.0,73000000.0,74000000.0,73000000.0
BasicAverageShares,72000000.0,72000000.0,72000000.0,71000000.0
DilutedEPS,1.66,1.12,0.97,0.99
BasicEPS,1.7,1.14,1.0,1.01
DilutedNIAvailtoComStockholders,123000000.0,82000000.0,72000000.0,72000000.0
NetIncomeCommonStockholders,123000000.0,82000000.0,72000000.0,72000000.0
NetIncome,123000000.0,82000000.0,72000000.0,72000000.0
MinorityInterests,-8000000.0,-8000000.0,-9000000.0,-4000000.0
NetIncomeIncludingNoncontrollingInterests,131000000.0,90000000.0,81000000.0,76000000.0
NetIncomeContinuousOperations,131000000.0,90000000.0,81000000.0,76000000.0
TaxProvision,33000000.0,-16000000.0,38000000.0,21000000.0
PretaxIncome,164000000.0,74000000.0,119000000.0,97000000.0
OtherIncomeExpense,-24000000.0,-96000000.0,-35000000.0,-33000000.0
OtherNonOperatingIncomeExpenses,-24000000.0,-39000000.0,-35000000.0,-30000000.0
SpecialIncomeCharges,,,0.0,-3000000.0
OtherSpecialCharges,,,,3000000.0
RestructuringAndMergernAcquisition,,,0.0,0.0
GainOnSaleOfSecurity,,-57000000.0,,
NetNonOperatingInterestIncomeExpense,-30000000.0,-31000000.0,-31000000.0,-39000000.0
TotalOtherFinanceCost,30000000.0,,,
InterestExpenseNonOperating,,47000000.0,31000000.0,39000000.0
InterestIncomeNonOperating,,16000000.0,,
OperatingIncome,218000000.0,201000000.0,185000000.0,169000000.0
OperatingExpense,236000000.0,226000000.0,211000000.0,233000000.0
OtherOperatingExpenses,-5000000.0,1000000.0,-5000000.0,6000000.0
ResearchAndDevelopment,30000000.0,27000000.0,26000000.0,24000000.0
SellingGeneralAndAdministration,211000000.0,198000000.0,190000000.0,203000000.0
GrossProfit,454000000.0,427000000.0,396000000.0,402000000.0
CostOfRevenue,859000000.0,847000000.0,790000000.0,807000000.0
TotalRevenue,1313000000.0,1274000000.0,1186000000.0,1209000000.0
OperatingRevenue,1313000000.0,1274000000.0,1186000000.0,1209000000.0
