,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2608511.096189,-13604430.0,-3186750.0,1944832.194319
TaxRateForCalcs,0.246016,0.21,0.21,0.073954
NormalizedEBITDA,299933000.0,187845000.0,140520000.0,166719000.0
TotalUnusualItems,-10603000.0,-64783000.0,-15175000.0,26298000.0
TotalUnusualItemsExcludingGoodwill,-10603000.0,-64783000.0,-15175000.0,26298000.0
NetIncomeFromContinuingOperationNetMinorityInterest,158323000.0,65816000.0,108063000.0,134962000.0
ReconciledDepreciation,66343000.0,40315000.0,16214000.0,27893000.0
ReconciledCostOfRevenue,448027000.0,458653000.0,457737000.0,463488000.0
EBITDA,289330000.0,123062000.0,125345000.0,193017000.0
EBIT,222987000.0,82747000.0,109131000.0,165124000.0
NetInterestIncome,4201000.0,-17602000.0,-14846000.0,-9785000.0
InterestExpense,13005000.0,17602000.0,16872000.0,19384000.0
InterestIncome,17206000.0,,2026000.0,9599000.0
NormalizedIncome,166317488.903811,116994570.0,120051250.0,110608832.194319
NetIncomeFromContinuingAndDiscontinuedOperation,158323000.0,65816000.0,108063000.0,134962000.0
TotalExpenses,481066000.0,491005000.0,487774000.0,493365000.0
TotalOperatingIncomeAsReported,200776000.0,109144000.0,107105000.0,164241000.0
DilutedAverageShares,145721000.0,146992000.0,145993000.0,147268000.0
BasicAverageShares,139400000.0,138058000.0,134751000.0,131924000.0
DilutedEPS,1.09,0.45,0.74,0.92
BasicEPS,1.14,0.48,0.8,1.02
DilutedNIAvailtoComStockholders,158323000.0,65816000.0,108063000.0,134962000.0
NetIncomeCommonStockholders,158323000.0,65816000.0,108063000.0,134962000.0
NetIncome,158323000.0,65816000.0,108063000.0,134962000.0
NetIncomeIncludingNoncontrollingInterests,158323000.0,65816000.0,108063000.0,134962000.0
NetIncomeContinuousOperations,158323000.0,65816000.0,108063000.0,134962000.0
TaxProvision,51659000.0,-671000.0,-15804000.0,10778000.0
PretaxIncome,209982000.0,65145000.0,92259000.0,145740000.0
OtherIncomeExpense,-10603000.0,-64783000.0,-15175000.0,26298000.0
SpecialIncomeCharges,-10603000.0,-64783000.0,-15175000.0,26298000.0
GainOnSaleOfPPE,0.0,0.0,0.0,87125000.0
OtherSpecialCharges,2642000.0,42331000.0,3544000.0,4075000.0
RestructuringAndMergernAcquisition,7961000.0,22452000.0,11631000.0,56752000.0
NetNonOperatingInterestIncomeExpense,4201000.0,-17602000.0,-14846000.0,-9785000.0
InterestExpenseNonOperating,13005000.0,17602000.0,16872000.0,19384000.0
InterestIncomeNonOperating,17206000.0,,2026000.0,9599000.0
OperatingIncome,216384000.0,147530000.0,122280000.0,129227000.0
OperatingExpense,33039000.0,32352000.0,30037000.0,29877000.0
SellingGeneralAndAdministration,33039000.0,32352000.0,30037000.0,29877000.0
GeneralAndAdministrativeExpense,33039000.0,32352000.0,30037000.0,29877000.0
OtherGandA,33039000.0,32352000.0,30037000.0,29877000.0
GrossProfit,249423000.0,179882000.0,152317000.0,159104000.0
CostOfRevenue,448027000.0,458653000.0,457737000.0,463488000.0
TotalRevenue,697450000.0,638535000.0,610054000.0,622592000.0
OperatingRevenue,671004000.0,606180000.0,575290000.0,585849000.0
