,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3738000.0,-5348000.0,-1736000.0,-1481481.481481
TaxRateForCalcs,0.178,0.191,0.217,0.21164
NormalizedEBITDA,367000000.0,246000000.0,203000000.0,269000000.0
TotalUnusualItems,-21000000.0,-28000000.0,-8000000.0,-7000000.0
TotalUnusualItemsExcludingGoodwill,-21000000.0,-28000000.0,-8000000.0,-7000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,152000000.0,92000000.0,99000000.0,149000000.0
ReconciledDepreciation,147000000.0,92000000.0,60000000.0,60000000.0
ReconciledCostOfRevenue,1312000000.0,1071000000.0,902000000.0,933000000.0
EBITDA,346000000.0,218000000.0,195000000.0,262000000.0
EBIT,199000000.0,126000000.0,135000000.0,202000000.0
NetInterestIncome,-14000000.0,-12000000.0,-9000000.0,3000000.0
InterestExpense,14000000.0,12000000.0,9000000.0,13000000.0
NormalizedIncome,169262000.0,114652000.0,105264000.0,154518518.518519
NetIncomeFromContinuingAndDiscontinuedOperation,152000000.0,92000000.0,99000000.0,149000000.0
TotalExpenses,1864000000.0,1575000000.0,1309000000.0,1302000000.0
TotalOperatingIncomeAsReported,191000000.0,119000000.0,131000000.0,197000000.0
DilutedAverageShares,242189000.0,206700000.0,181300000.0,
BasicAverageShares,240870000.0,205500000.0,180400000.0,
DilutedEPS,0.63,0.45,0.54,
BasicEPS,0.63,0.45,0.55,
DilutedNIAvailtoComStockholders,152000000.0,92000000.0,99000000.0,149000000.0
NetIncomeCommonStockholders,152000000.0,92000000.0,99000000.0,149000000.0
NetIncome,152000000.0,92000000.0,99000000.0,149000000.0
NetIncomeIncludingNoncontrollingInterests,152000000.0,92000000.0,99000000.0,149000000.0
NetIncomeContinuousOperations,152000000.0,92000000.0,99000000.0,149000000.0
TaxProvision,33000000.0,22000000.0,27000000.0,40000000.0
PretaxIncome,185000000.0,114000000.0,126000000.0,189000000.0
OtherIncomeExpense,-13000000.0,-21000000.0,-4000000.0,-18000000.0
OtherNonOperatingIncomeExpenses,8000000.0,7000000.0,4000000.0,-11000000.0
SpecialIncomeCharges,-21000000.0,-28000000.0,-8000000.0,-7000000.0
GainOnSaleOfBusiness,0.0,0.0,0.0,0.0
WriteOff,4000000.0,0.0,2000000.0,1000000.0
RestructuringAndMergernAcquisition,17000000.0,28000000.0,6000000.0,6000000.0
NetNonOperatingInterestIncomeExpense,-14000000.0,-12000000.0,-9000000.0,3000000.0
InterestExpenseNonOperating,14000000.0,12000000.0,9000000.0,13000000.0
OperatingIncome,212000000.0,147000000.0,139000000.0,204000000.0
OperatingExpense,552000000.0,504000000.0,407000000.0,369000000.0
ResearchAndDevelopment,61000000.0,58000000.0,53000000.0,54000000.0
SellingGeneralAndAdministration,491000000.0,446000000.0,354000000.0,315000000.0
GeneralAndAdministrativeExpense,491000000.0,446000000.0,354000000.0,315000000.0
OtherGandA,491000000.0,446000000.0,354000000.0,315000000.0
SalariesAndWages,0.0,,,0.0
GrossProfit,764000000.0,651000000.0,546000000.0,573000000.0
CostOfRevenue,1312000000.0,1071000000.0,902000000.0,933000000.0
TotalRevenue,2076000000.0,1722000000.0,1448000000.0,1506000000.0
OperatingRevenue,2076000000.0,1722000000.0,1448000000.0,1506000000.0
