,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,22169040.0,140211760.0,16561048.275485,-127764941.397145
TaxRateForCalcs,0.142,0.08,0.195295,0.20237
NormalizedEBITDA,8053645000.0,4971370000.0,8217559000.0,5833931000.0
TotalUnusualItems,156120000.0,1752647000.0,84800000.0,-631343000.0
TotalUnusualItemsExcludingGoodwill,156120000.0,1752647000.0,84800000.0,-631343000.0
NetIncomeFromContinuingOperationNetMinorityInterest,7836888000.0,8242767000.0,6754634000.0,3952737000.0
ReconciledDepreciation,651856000.0,661363000.0,1082269000.0,769141000.0
ReconciledCostOfRevenue,10304106000.0,9635888000.0,10149741000.0,12109765000.0
EBITDA,8209765000.0,6724017000.0,8302359000.0,5202588000.0
EBIT,7557909000.0,6062654000.0,7220090000.0,4433447000.0
NetInterestIncome,1147227000.0,935578000.0,776030000.0,629290000.0
InterestIncome,1147227000.0,935578000.0,776030000.0,629290000.0
NormalizedIncome,7702937040.0,6630331760.0,6686395048.275485,4456315058.602855
NetIncomeFromContinuingAndDiscontinuedOperation,7836888000.0,8242767000.0,6754634000.0,3952737000.0
TotalExpenses,19712497000.0,17948647000.0,17826197000.0,20920682000.0
TotalOperatingIncomeAsReported,7557909000.0,6062654000.0,7220090000.0,4433447000.0
DilutedAverageShares,649929800.0,649783200.0,651302200.0,653816400.0
BasicAverageShares,642766800.0,643756600.0,644216600.0,647856400.0
DilutedEPS,12.05,12.7,10.35,6.05
BasicEPS,12.2,12.8,10.5,6.1
DilutedNIAvailtoComStockholders,7836888000.0,8242767000.0,6754634000.0,3952737000.0
NetIncomeCommonStockholders,7836888000.0,8242767000.0,6754634000.0,3952737000.0
NetIncome,7836888000.0,8242767000.0,6754634000.0,3952737000.0
MinorityInterests,26006000.0,83152000.0,44240000.0,143042000.0
NetIncomeIncludingNoncontrollingInterests,7810882000.0,8159615000.0,6710394000.0,3809695000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,0.0
NetIncomeContinuousOperations,7810882000.0,8159615000.0,6710394000.0,3809695000.0
TaxProvision,1290398000.0,712090000.0,1628559000.0,966574000.0
PretaxIncome,9101280000.0,8871705000.0,8338953000.0,4776269000.0
OtherIncomeExpense,396144000.0,1873473000.0,342833000.0,-286468000.0
OtherNonOperatingIncomeExpenses,240024000.0,120826000.0,258033000.0,344875000.0
GainOnSaleOfSecurity,156120000.0,1752647000.0,84800000.0,-631343000.0
NetNonOperatingInterestIncomeExpense,1147227000.0,935578000.0,776030000.0,629290000.0
InterestIncomeNonOperating,1147227000.0,935578000.0,776030000.0,629290000.0
OperatingIncome,7557909000.0,6062654000.0,7220090000.0,4433447000.0
OperatingExpense,9408391000.0,8312759000.0,7676456000.0,8810917000.0
ResearchAndDevelopment,4347052000.0,3908907000.0,3749732000.0,4090076000.0
SellingGeneralAndAdministration,5061339000.0,4403852000.0,3926724000.0,4720841000.0
SellingAndMarketingExpense,3567153000.0,3271705000.0,2905046000.0,3417909000.0
GeneralAndAdministrativeExpense,1494186000.0,1132147000.0,1021678000.0,1302932000.0
OtherGandA,1494186000.0,1132147000.0,1021678000.0,1302932000.0
SalariesAndWages,,312395000.0,326634000.0,
GrossProfit,16966300000.0,14375413000.0,14896546000.0,13244364000.0
CostOfRevenue,10304106000.0,9635888000.0,10149741000.0,12109765000.0
TotalRevenue,27270406000.0,24011301000.0,25046287000.0,25354129000.0
OperatingRevenue,27270406000.0,24011301000.0,25046287000.0,25354129000.0
