,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,526315.789474,-17220000.0,0.0,25391304.347826
TaxRateForCalcs,0.263158,0.21,0.291391,0.334096
NormalizedEBITDA,1528000000.0,1066000000.0,1218000000.0,1426000000.0
TotalUnusualItems,2000000.0,-82000000.0,0.0,76000000.0
TotalUnusualItemsExcludingGoodwill,2000000.0,-82000000.0,0.0,76000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,504000000.0,119000000.0,346000000.0,497000000.0
ReconciledDepreciation,596000000.0,497000000.0,491000000.0,504000000.0
ReconciledCostOfRevenue,1027000000.0,997000000.0,921000000.0,944000000.0
EBITDA,1530000000.0,984000000.0,1218000000.0,1502000000.0
EBIT,934000000.0,487000000.0,727000000.0,998000000.0
NetInterestIncome,-117000000.0,-122000000.0,-123000000.0,-124000000.0
InterestExpense,117000000.0,122000000.0,123000000.0,124000000.0
NormalizedIncome,502526315.789474,183780000.0,346000000.0,446391304.347826
NetIncomeFromContinuingAndDiscontinuedOperation,504000000.0,119000000.0,346000000.0,497000000.0
TotalExpenses,1903000000.0,1751000000.0,1726000000.0,2056000000.0
DilutedAverageShares,307700000.0,307500000.0,307300000.0,308100000.0
BasicAverageShares,306100000.0,306000000.0,305400000.0,306176864.0
DilutedEPS,1.64,0.39,1.13,1.78
BasicEPS,1.65,0.39,1.13,2.038038
DilutedNIAvailtoComStockholders,504000000.0,119000000.0,346000000.0,497000000.0
NetIncomeCommonStockholders,504000000.0,119000000.0,346000000.0,497000000.0
NetIncome,504000000.0,119000000.0,346000000.0,497000000.0
MinorityInterests,-98000000.0,-86000000.0,-82000000.0,-85000000.0
NetIncomeIncludingNoncontrollingInterests,602000000.0,205000000.0,428000000.0,582000000.0
NetIncomeContinuousOperations,602000000.0,205000000.0,428000000.0,582000000.0
TaxProvision,215000000.0,160000000.0,176000000.0,292000000.0
PretaxIncome,817000000.0,365000000.0,604000000.0,874000000.0
OtherIncomeExpense,37000000.0,-51000000.0,42000000.0,120000000.0
OtherNonOperatingIncomeExpenses,35000000.0,31000000.0,42000000.0,44000000.0
SpecialIncomeCharges,2000000.0,-82000000.0,0.0,76000000.0
GainOnSaleOfPPE,2000000.0,0.0,0.0,76000000.0
WriteOff,0.0,82000000.0,,0.0
NetNonOperatingInterestIncomeExpense,-117000000.0,-122000000.0,-123000000.0,-124000000.0
InterestExpenseNonOperating,117000000.0,122000000.0,123000000.0,124000000.0
OperatingIncome,897000000.0,538000000.0,685000000.0,878000000.0
OperatingExpense,876000000.0,754000000.0,805000000.0,1112000000.0
OtherOperatingExpenses,65000000.0,99000000.0,66000000.0,74000000.0
SellingGeneralAndAdministration,811000000.0,655000000.0,739000000.0,1038000000.0
SellingAndMarketingExpense,696000000.0,547000000.0,603000000.0,821000000.0
GeneralAndAdministrativeExpense,115000000.0,108000000.0,136000000.0,217000000.0
OtherGandA,115000000.0,108000000.0,136000000.0,217000000.0
GrossProfit,1773000000.0,1292000000.0,1490000000.0,1990000000.0
CostOfRevenue,1027000000.0,997000000.0,921000000.0,944000000.0
TotalRevenue,2800000000.0,2289000000.0,2411000000.0,2934000000.0
OperatingRevenue,2853000000.0,2337000000.0,2442000000.0,3062000000.0
