,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-69327.731092,0.0,-286068.111455,-1533333.333333
TaxRateForCalcs,0.231092,0.255639,0.260062,0.283951
NormalizedEBITDA,79700000.0,72100000.0,65800000.0,30800000.0
TotalUnusualItems,-300000.0,0.0,-1100000.0,-5400000.0
TotalUnusualItemsExcludingGoodwill,-300000.0,0.0,-1100000.0,-5400000.0
NetIncomeFromContinuingOperationNetMinorityInterest,36600000.0,29700000.0,23800000.0,-5900000.0
ReconciledDepreciation,24400000.0,24600000.0,24800000.0,25900000.0
ReconciledCostOfRevenue,427400000.0,438700000.0,448500000.0,491400000.0
EBITDA,79400000.0,72100000.0,64700000.0,25400000.0
EBIT,55000000.0,47500000.0,39900000.0,-500000.0
NetInterestIncome,-6800000.0,-7600000.0,-7600000.0,-7300000.0
InterestExpense,7400000.0,7600000.0,7600000.0,7600000.0
InterestIncome,900000.0,300000.0,300000.0,600000.0
NormalizedIncome,36830672.268908,29700000.0,24613931.888545,-2033333.333333
NetIncomeFromContinuingAndDiscontinuedOperation,36600000.0,29700000.0,23800000.0,-5900000.0
TotalExpenses,465300000.0,477300000.0,484500000.0,520600000.0
TotalOperatingIncomeAsReported,54400000.0,47300000.0,39800000.0,600000.0
DilutedAverageShares,16895000.0,16958000.0,17036000.0,17204000.0
BasicAverageShares,16682000.0,16865000.0,16834000.0,16974000.0
DilutedEPS,2.17,1.75,1.4,-0.35
BasicEPS,2.2,1.76,1.42,-0.35
DilutedNIAvailtoComStockholders,36600000.0,29700000.0,23800000.0,-5900000.0
NetIncomeCommonStockholders,36600000.0,29700000.0,23800000.0,-5900000.0
NetIncome,36600000.0,29700000.0,23800000.0,-5900000.0
NetIncomeIncludingNoncontrollingInterests,36600000.0,29700000.0,23900000.0,-5800000.0
NetIncomeContinuousOperations,36600000.0,29700000.0,23900000.0,-5800000.0
TaxProvision,11000000.0,10200000.0,8400000.0,-2300000.0
PretaxIncome,47600000.0,39900000.0,32300000.0,-8100000.0
OtherIncomeExpense,-200000.0,100000.0,-1000000.0,-6800000.0
OtherNonOperatingIncomeExpenses,100000.0,100000.0,100000.0,-1400000.0
SpecialIncomeCharges,-300000.0,0.0,-1100000.0,-5400000.0
GainOnSaleOfPPE,0.0,0.0,,300000.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,300000.0,0.0,1100000.0,5700000.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,0.0
NetNonOperatingInterestIncomeExpense,-6800000.0,-7600000.0,-7600000.0,-7300000.0
TotalOtherFinanceCost,300000.0,300000.0,300000.0,300000.0
InterestExpenseNonOperating,7400000.0,7600000.0,7600000.0,7600000.0
InterestIncomeNonOperating,900000.0,300000.0,300000.0,600000.0
OperatingIncome,54600000.0,47300000.0,40900000.0,6200000.0
OperatingExpense,37900000.0,38600000.0,36000000.0,29200000.0
OtherOperatingExpenses,500000.0,-300000.0,-200000.0,
SellingGeneralAndAdministration,37400000.0,38900000.0,36200000.0,28500000.0
GeneralAndAdministrativeExpense,37400000.0,38900000.0,36200000.0,28500000.0
OtherGandA,36400000.0,39100000.0,36000000.0,33400000.0
SalariesAndWages,1000000.0,-200000.0,200000.0,-4900000.0
GrossProfit,92500000.0,85900000.0,76900000.0,35400000.0
CostOfRevenue,427400000.0,438700000.0,448500000.0,491400000.0
TotalRevenue,519900000.0,524600000.0,525400000.0,526800000.0
OperatingRevenue,519900000.0,524600000.0,525400000.0,526800000.0
