,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-28329000.0,-966000.0,-4137000.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.339028
NormalizedEBITDA,373600000.0,237800000.0,147700000.0,108800000.0
TotalUnusualItems,-134900000.0,-4600000.0,-19700000.0,0.0
TotalUnusualItemsExcludingGoodwill,-134900000.0,-4600000.0,-19700000.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,4700000.0,177500000.0,-187800000.0,-100600000.0
ReconciledDepreciation,151100000.0,164400000.0,161200000.0,147100000.0
ReconciledCostOfRevenue,2893300000.0,3226800000.0,3096300000.0,3233300000.0
EBITDA,238700000.0,233200000.0,128000000.0,108800000.0
EBIT,87600000.0,68800000.0,-33200000.0,-38300000.0
NetInterestIncome,-94400000.0,-99400000.0,-91100000.0,-83900000.0
InterestExpense,144600000.0,144600000.0,130900000.0,113900000.0
InterestIncome,50200000.0,45200000.0,39800000.0,30000000.0
NormalizedIncome,111271000.0,181134000.0,-172237000.0,-100600000.0
NetIncomeFromContinuingAndDiscontinuedOperation,4700000.0,177000000.0,-187800000.0,-45000000.0
TotalExpenses,3687600000.0,4064100000.0,3921400000.0,3990500000.0
DilutedAverageShares,150545000.0,150227000.0,149574000.0,146967000.0
BasicAverageShares,149799000.0,149687000.0,149574000.0,146967000.0
DilutedEPS,0.03,1.18,-1.26,-0.35
BasicEPS,0.03,1.18,-1.26,-0.35
DilutedNIAvailtoComStockholders,4700000.0,177000000.0,-187800000.0,-50600000.0
AverageDilutionEarnings,0.0,0.0,0.0,-5600000.0
NetIncomeCommonStockholders,4700000.0,177000000.0,-187800000.0,-45000000.0
NetIncome,4700000.0,177000000.0,-187800000.0,-45000000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,4700000.0,177000000.0,-187800000.0,-45000000.0
NetIncomeDiscontinuousOperations,0.0,-500000.0,0.0,55600000.0
NetIncomeContinuousOperations,4700000.0,177500000.0,-187800000.0,-100600000.0
EarningsFromEquityInterestNetOfTax,,,,0.0
TaxProvision,-61700000.0,-253300000.0,23700000.0,-51600000.0
PretaxIncome,-57000000.0,-75800000.0,-164100000.0,-152200000.0
OtherIncomeExpense,-228900000.0,-71200000.0,-83400000.0,-64600000.0
OtherNonOperatingIncomeExpenses,-94000000.0,-66600000.0,-63700000.0,-64600000.0
SpecialIncomeCharges,-134900000.0,-4600000.0,-19700000.0,0.0
GainOnSaleOfBusiness,0.0,0.0,-7600000.0,0.0
WriteOff,124000000.0,0.0,,0.0
RestructuringAndMergernAcquisition,10900000.0,4600000.0,12100000.0,0.0
NetNonOperatingInterestIncomeExpense,-94400000.0,-99400000.0,-91100000.0,-83900000.0
InterestExpenseNonOperating,144600000.0,144600000.0,130900000.0,113900000.0
InterestIncomeNonOperating,50200000.0,45200000.0,39800000.0,30000000.0
OperatingIncome,266300000.0,94800000.0,10400000.0,-3700000.0
OperatingExpense,794300000.0,837300000.0,825100000.0,757200000.0
OtherOperatingExpenses,,,63700000.0,64600000.0
ProvisionForDoubtfulAccounts,2500000.0,2900000.0,2100000.0,-900000.0
SellingGeneralAndAdministration,791800000.0,834400000.0,823000000.0,758100000.0
GrossProfit,1060600000.0,932100000.0,835500000.0,753500000.0
CostOfRevenue,2893300000.0,3226800000.0,3096300000.0,3233300000.0
TotalRevenue,3953900000.0,4158900000.0,3931800000.0,3986800000.0
OperatingRevenue,3953900000.0,4158900000.0,3931800000.0,3986800000.0
