,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,84754.029616
TaxRateForCalcs,0.135,0.115,0.17,0.239418
TotalUnusualItems,0.0,0.0,0.0,354000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,354000.0
NetIncomeFromContinuingOperationNetMinorityInterest,12341000.0,11456000.0,12323000.0,11608000.0
ReconciledDepreciation,2128000.0,2218000.0,2207000.0,2217000.0
NetInterestIncome,41012000.0,39429000.0,39110000.0,42031000.0
InterestExpense,24027000.0,21827000.0,17013000.0,11393000.0
InterestIncome,65039000.0,61256000.0,56123000.0,53424000.0
NormalizedIncome,12341000.0,11456000.0,12323000.0,11338754.029616
NetIncomeFromContinuingAndDiscontinuedOperation,12341000.0,11456000.0,12323000.0,11608000.0
DilutedAverageShares,15404992.0,15554255.0,16028051.0,16204185.0
BasicAverageShares,15404992.0,15468378.0,15858808.0,15948360.0
DilutedEPS,0.8,0.74,0.77,0.72
BasicEPS,0.8,0.74,0.78,0.73
DilutedNIAvailtoComStockholders,12341000.0,11456000.0,12323000.0,11608000.0
NetIncomeCommonStockholders,12341000.0,11456000.0,12323000.0,11608000.0
NetIncome,12341000.0,11456000.0,12323000.0,11608000.0
NetIncomeIncludingNoncontrollingInterests,12341000.0,11456000.0,12323000.0,11608000.0
NetIncomeContinuousOperations,12341000.0,11456000.0,12323000.0,11608000.0
TaxProvision,1932000.0,1495000.0,2524000.0,3654000.0
PretaxIncome,14273000.0,12951000.0,14847000.0,15262000.0
SpecialIncomeCharges,0.0,0.0,0.0,354000.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,-354000.0
GainOnSaleOfSecurity,-1000.0,-1322000.0,32000.0,14000.0
DepreciationAmortizationDepletionIncomeStatement,799000.0,918000.0,918000.0,924000.0
DepreciationAndAmortizationInIncomeStatement,799000.0,918000.0,918000.0,924000.0
Amortization,799000.0,918000.0,918000.0,924000.0
AmortizationOfIntangiblesIncomeStatement,799000.0,918000.0,918000.0,924000.0
SellingGeneralAndAdministration,17936000.0,17001000.0,18211000.0,4080000.0
SellingAndMarketingExpense,1419000.0,1249000.0,1159000.0,1903000.0
GeneralAndAdministrativeExpense,16517000.0,15752000.0,17052000.0,2177000.0
InsuranceAndClaims,660000.0,515000.0,360000.0,360000.0
SalariesAndWages,15857000.0,15237000.0,16692000.0,16113000.0
TotalRevenue,49153000.0,45268000.0,47606000.0,49135000.0
OperatingRevenue,49153000.0,45268000.0,47606000.0,49135000.0
