,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.17,0.294,0.21,0.026805
NormalizedEBITDA,35424000.0,33997000.0,24592000.0,29869000.0
NetIncomeFromContinuingOperationNetMinorityInterest,19524000.0,15799000.0,14416000.0,18085000.0
ReconciledDepreciation,11195000.0,11052000.0,10739000.0,10801000.0
ReconciledCostOfRevenue,78158000.0,83175000.0,73106000.0,76518000.0
EBITDA,35424000.0,33997000.0,24592000.0,29869000.0
EBIT,24229000.0,22945000.0,13853000.0,19068000.0
NetInterestIncome,7587000.0,6590000.0,4314000.0,3909000.0
InterestExpense,906000.0,827000.0,868000.0,788000.0
InterestIncome,8493000.0,7417000.0,5182000.0,4697000.0
NormalizedIncome,19524000.0,15799000.0,14416000.0,18085000.0
NetIncomeFromContinuingAndDiscontinuedOperation,19524000.0,15799000.0,14416000.0,18085000.0
TotalExpenses,205683000.0,207716000.0,200897000.0,193667000.0
TotalOperatingIncomeAsReported,16171000.0,16159000.0,8819000.0,14472000.0
DilutedAverageShares,54778793.0,54446275.0,54296321.0,54534956.0
BasicAverageShares,49917533.0,49859615.0,49584890.0,49781756.0
DilutedEPS,0.37,0.3,0.28,0.34
BasicEPS,0.39,0.32,0.29,0.36
DilutedNIAvailtoComStockholders,20117000.0,16390000.0,15006000.0,16324000.0
AverageDilutionEarnings,593000.0,591000.0,590000.0,
NetIncomeCommonStockholders,19524000.0,15799000.0,14416000.0,18085000.0
NetIncome,19524000.0,15799000.0,14416000.0,18085000.0
MinorityInterests,173000.0,188000.0,209000.0,295000.0
NetIncomeIncludingNoncontrollingInterests,19351000.0,15611000.0,14207000.0,17790000.0
NetIncomeContinuousOperations,19351000.0,15611000.0,14207000.0,17790000.0
TaxProvision,3972000.0,6507000.0,-1222000.0,490000.0
PretaxIncome,23323000.0,22118000.0,12985000.0,18280000.0
OtherIncomeExpense,-435000.0,-631000.0,-148000.0,-101000.0
OtherNonOperatingIncomeExpenses,-435000.0,-631000.0,-148000.0,-101000.0
NetNonOperatingInterestIncomeExpense,7587000.0,6590000.0,4314000.0,3909000.0
InterestExpenseNonOperating,906000.0,827000.0,868000.0,788000.0
InterestIncomeNonOperating,8493000.0,7417000.0,5182000.0,4697000.0
OperatingIncome,16171000.0,16159000.0,8819000.0,14472000.0
OperatingExpense,124278000.0,121349000.0,124725000.0,114095000.0
DepreciationAmortizationDepletionIncomeStatement,7948000.0,7860000.0,7673000.0,7747000.0
DepreciationAndAmortizationInIncomeStatement,7948000.0,7860000.0,7673000.0,7747000.0
ResearchAndDevelopment,61014000.0,60918000.0,61908000.0,57408000.0
SellingGeneralAndAdministration,55316000.0,52571000.0,55144000.0,48940000.0
SellingAndMarketingExpense,23861000.0,23772000.0,26645000.0,23566000.0
GeneralAndAdministrativeExpense,31455000.0,28799000.0,28499000.0,25374000.0
OtherGandA,31455000.0,28799000.0,28499000.0,25374000.0
SalariesAndWages,,4360000.0,,
GrossProfit,140449000.0,137508000.0,133544000.0,128567000.0
CostOfRevenue,81405000.0,86367000.0,76172000.0,79572000.0
TotalRevenue,221854000.0,223875000.0,209716000.0,208139000.0
OperatingRevenue,221854000.0,223875000.0,209716000.0,208139000.0
