,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.198,0.086,0.178457,0.149
NormalizedEBITDA,-4467009.0,3634111.0,1081093.0,-147674.0
NetIncomeFromContinuingOperationNetMinorityInterest,-7495297.0,-1093033.0,-2942566.0,-4102992.0
ReconciledDepreciation,4673479.0,4620087.0,4568977.0,4356004.0
ReconciledCostOfRevenue,24782443.0,18953991.0,30532708.0,25137385.0
EBITDA,-4467009.0,3634111.0,1081093.0,-147674.0
EBIT,-9140488.0,-985976.0,-3487884.0,-4503678.0
NetInterestIncome,-212314.0,-204201.0,-93871.0,-320439.0
InterestExpense,212314.0,204201.0,93871.0,320439.0
NormalizedIncome,-7495297.0,-1093033.0,-2942566.0,-4102992.0
NetIncomeFromContinuingAndDiscontinuedOperation,-7495297.0,-1093033.0,-2942566.0,-4102992.0
TotalExpenses,43191533.0,35933502.0,47168594.0,43044769.0
TotalOperatingIncomeAsReported,-8819147.0,-1678927.0,-3484872.0,-4333275.0
DilutedAverageShares,118167228.0,117713805.0,,117348511.0
BasicAverageShares,118167228.0,117713805.0,,117348511.0
DilutedEPS,-0.07,-0.02,,-0.04
BasicEPS,-0.07,-0.02,,-0.04
DilutedNIAvailtoComStockholders,-8277936.0,-1867165.0,-3708191.0,-4885631.0
NetIncomeCommonStockholders,-8277936.0,-1867165.0,-3708191.0,-4885631.0
PreferredStockDividends,782639.0,774132.0,765625.0,782639.0
NetIncome,-7495297.0,-1093033.0,-2942566.0,-4102992.0
NetIncomeIncludingNoncontrollingInterests,-7495297.0,-1093033.0,-2942566.0,-4102992.0
NetIncomeContinuousOperations,-7495297.0,-1093033.0,-2942566.0,-4102992.0
TaxProvision,-1857505.0,-97144.0,-639189.0,-721125.0
PretaxIncome,-9352802.0,-1190177.0,-3581755.0,-4824117.0
OtherIncomeExpense,-321341.0,692951.0,-3012.0,-170403.0
OtherNonOperatingIncomeExpenses,-321341.0,692951.0,-3012.0,-170403.0
NetNonOperatingInterestIncomeExpense,-212314.0,-204201.0,-93871.0,-320439.0
InterestExpenseNonOperating,212314.0,204201.0,93871.0,320439.0
OperatingIncome,-8819147.0,-1678927.0,-3484872.0,-4333275.0
OperatingExpense,17107413.0,15703467.0,15394919.0,16860454.0
DepreciationAmortizationDepletionIncomeStatement,3371802.0,3344043.0,3328010.0,3309074.0
DepreciationAndAmortizationInIncomeStatement,3371802.0,3344043.0,3328010.0,3309074.0
SellingGeneralAndAdministration,13735611.0,12359424.0,12066909.0,13551380.0
SellingAndMarketingExpense,289952.0,295581.0,742326.0,1010543.0
GeneralAndAdministrativeExpense,13445659.0,12063843.0,11324583.0,12540837.0
OtherGandA,7855624.0,7947563.0,7059882.0,7835201.0
SalariesAndWages,5590035.0,4116280.0,4264701.0,4705636.0
GrossProfit,8288266.0,14024540.0,11910047.0,12527179.0
CostOfRevenue,26084120.0,20230035.0,31773675.0,26184315.0
TotalRevenue,34372386.0,34254575.0,43683722.0,38711494.0
OperatingRevenue,34372386.0,34254575.0,43683722.0,38711494.0
