,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-44145768.786127,-3756900.0,283959.9,-378175.240561
TaxRateForCalcs,0.32659,0.21,0.0137,0.02519
NormalizedEBITDA,302242000.0,225739000.0,210153000.0,250607000.0
TotalUnusualItems,-135172000.0,-17890000.0,20727000.0,-15013000.0
TotalUnusualItemsExcludingGoodwill,-135172000.0,-17890000.0,20727000.0,-15013000.0
NetIncomeFromContinuingOperationNetMinorityInterest,4893000.0,294811000.0,113940000.0,118224000.0
ReconciledDepreciation,120499000.0,103340000.0,86779000.0,91183000.0
ReconciledCostOfRevenue,214371000.0,183253000.0,171658000.0,163103000.0
EBITDA,167070000.0,207849000.0,230880000.0,235594000.0
EBIT,46571000.0,104509000.0,144101000.0,144411000.0
NetInterestIncome,-39305000.0,-31529000.0,-28554000.0,-28870000.0
InterestExpense,39305000.0,31529000.0,28554000.0,23132000.0
NormalizedIncome,95919231.213873,308944100.0,93496959.9,132858824.759439
NetIncomeFromContinuingAndDiscontinuedOperation,4893000.0,294811000.0,113940000.0,118224000.0
TotalExpenses,255510000.0,213767000.0,209987000.0,200691000.0
TotalOperatingIncomeAsReported,180153000.0,121449000.0,122757000.0,157369000.0
DilutedAverageShares,18569000.0,18085000.0,16545000.0,16585000.0
BasicAverageShares,18455000.0,18031000.0,16431000.0,16441000.0
DilutedEPS,0.26,16.3,6.89,7.13
BasicEPS,0.27,16.35,6.93,7.19
DilutedNIAvailtoComStockholders,4893000.0,294811000.0,113940000.0,118224000.0
NetIncomeCommonStockholders,4893000.0,294811000.0,113940000.0,118224000.0
NetIncome,4893000.0,294811000.0,113940000.0,118224000.0
NetIncomeIncludingNoncontrollingInterests,4893000.0,294811000.0,113940000.0,118224000.0
NetIncomeContinuousOperations,4893000.0,294811000.0,113940000.0,118224000.0
TaxProvision,2373000.0,-221831000.0,1607000.0,3055000.0
PretaxIncome,7266000.0,72980000.0,115547000.0,121279000.0
OtherIncomeExpense,-133433000.0,-16786000.0,21581000.0,-13291000.0
OtherNonOperatingIncomeExpenses,1739000.0,1104000.0,854000.0,1722000.0
SpecialIncomeCharges,149000.0,154000.0,237000.0,-7285000.0
GainOnSaleOfPPE,149000.0,154000.0,237000.0,-6031000.0
OtherSpecialCharges,,,,1214000.0
WriteOff,,,,40000.0
RestructuringAndMergernAcquisition,0.0,,,0.0
GainOnSaleOfSecurity,-135321000.0,-18044000.0,20490000.0,-7728000.0
NetNonOperatingInterestIncomeExpense,-39305000.0,-31529000.0,-28554000.0,-28870000.0
InterestExpenseNonOperating,39305000.0,31529000.0,28554000.0,23132000.0
OperatingIncome,180004000.0,121295000.0,122520000.0,163440000.0
OperatingExpense,41139000.0,30514000.0,38329000.0,37588000.0
OtherOperatingExpenses,1703000.0,1351000.0,1484000.0,5636000.0
SellingGeneralAndAdministration,39436000.0,29163000.0,36845000.0,31952000.0
SellingAndMarketingExpense,10795000.0,10681000.0,10915000.0,14670000.0
GeneralAndAdministrativeExpense,28641000.0,18482000.0,25930000.0,17282000.0
OtherGandA,28641000.0,18482000.0,25930000.0,17282000.0
GrossProfit,221143000.0,151809000.0,160849000.0,201028000.0
CostOfRevenue,214371000.0,183253000.0,171658000.0,163103000.0
TotalRevenue,435514000.0,335062000.0,332507000.0,364131000.0
OperatingRevenue,434706000.0,334262000.0,331662000.0,357117000.0
