,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,6510.0,-88932.235093,-12361920.0,-100358.931508
TaxRateForCalcs,0.21,0.258524,0.32,0.256018
TotalUnusualItems,31000.0,-344000.0,-38631000.0,-392000.0
TotalUnusualItemsExcludingGoodwill,31000.0,-344000.0,-38631000.0,-392000.0
NetIncomeFromContinuingOperationNetMinorityInterest,17158000.0,22595000.0,-8898000.0,27601000.0
ReconciledDepreciation,3889000.0,5077000.0,4197000.0,4936000.0
NetInterestIncome,61474000.0,59039000.0,56721000.0,68092000.0
InterestExpense,38410000.0,33018000.0,30655000.0,17664000.0
InterestIncome,99884000.0,92057000.0,87376000.0,85756000.0
NormalizedIncome,17133510.0,22850067.764907,17371080.0,27892641.068492
NetIncomeFromContinuingAndDiscontinuedOperation,17158000.0,22595000.0,-8898000.0,27601000.0
DilutedAverageShares,15100000.0,14960000.0,14694000.0,15110000.0
BasicAverageShares,14740000.0,14711000.0,14694000.0,14685000.0
DilutedEPS,1.14,1.51,-0.61,1.83
BasicEPS,1.16,1.54,-0.61,1.88
DilutedNIAvailtoComStockholders,17158000.0,22595000.0,-8898000.0,27601000.0
NetIncomeCommonStockholders,17158000.0,22595000.0,-8898000.0,27601000.0
NetIncome,17158000.0,22595000.0,-8898000.0,27601000.0
NetIncomeIncludingNoncontrollingInterests,17158000.0,22595000.0,-8898000.0,27601000.0
NetIncomeContinuousOperations,17158000.0,22595000.0,-8898000.0,27601000.0
TaxProvision,14669000.0,7878000.0,-4190000.0,9498000.0
PretaxIncome,31827000.0,30473000.0,-13088000.0,37099000.0
SpecialIncomeCharges,0.0,-26000.0,-163000.0,-728000.0
RestructuringAndMergernAcquisition,0.0,26000.0,163000.0,492000.0
GainOnSaleOfSecurity,0.0,,,
DepreciationAmortizationDepletionIncomeStatement,1986000.0,2083000.0,2161000.0,2217000.0
DepreciationAndAmortizationInIncomeStatement,1986000.0,2083000.0,2161000.0,2217000.0
Amortization,1986000.0,2083000.0,2161000.0,2217000.0
AmortizationOfIntangiblesIncomeStatement,1986000.0,2083000.0,2161000.0,2217000.0
SellingGeneralAndAdministration,27313000.0,26855000.0,26989000.0,15841000.0
SellingAndMarketingExpense,1869000.0,1946000.0,2121000.0,
GeneralAndAdministrativeExpense,25444000.0,24909000.0,24868000.0,7369000.0
InsuranceAndClaims,1500000.0,1009000.0,540000.0,480000.0
SalariesAndWages,23944000.0,23900000.0,24328000.0,23705000.0
TotalRevenue,78015000.0,75880000.0,34877000.0,83174000.0
OperatingRevenue,78015000.0,75880000.0,34877000.0,83174000.0
