,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-101357000.0,-4211016.0,-1443033.0,-1531474.214279
TaxRateForCalcs,0.25,0.237,0.223,0.28303
NormalizedEBITDA,172160000.0,167120000.0,143682000.0,143030000.0
TotalUnusualItems,-405428000.0,-17768000.0,-6471000.0,-5411000.0
TotalUnusualItemsExcludingGoodwill,-405428000.0,-17768000.0,-6471000.0,-5411000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-217710000.0,72299000.0,66015000.0,61124000.0
ReconciledDepreciation,33388000.0,32012000.0,31569000.0,30142000.0
ReconciledCostOfRevenue,27147000.0,26144000.0,26021000.0,25909000.0
EBITDA,-233268000.0,149352000.0,137211000.0,137619000.0
EBIT,-266656000.0,117340000.0,105642000.0,107477000.0
NetInterestIncome,-20742000.0,-20910000.0,-19999000.0,-19405000.0
InterestExpense,20742000.0,20910000.0,19999000.0,19405000.0
NormalizedIncome,86361000.0,85855984.0,71042967.0,65003525.785721
NetIncomeFromContinuingAndDiscontinuedOperation,-217710000.0,72299000.0,66015000.0,61124000.0
TotalExpenses,611562000.0,596229000.0,592154000.0,562407000.0
RentExpenseSupplemental,11731000.0,11725000.0,11424000.0,11682000.0
DilutedAverageShares,91168000.0,91546000.0,91391000.0,91872000.0
BasicAverageShares,91168000.0,91044000.0,90101000.0,89897000.0
DilutedEPS,-2.39,0.79,0.72,0.67
BasicEPS,-2.39,0.79,0.73,0.68
DilutedNIAvailtoComStockholders,-217710000.0,72299000.0,66015000.0,61124000.0
NetIncomeCommonStockholders,-217710000.0,72299000.0,66015000.0,61124000.0
NetIncome,-217710000.0,72299000.0,66015000.0,61124000.0
MinorityInterests,-2185000.0,-1250000.0,-543000.0,-2021000.0
NetIncomeIncludingNoncontrollingInterests,-215525000.0,73549000.0,66558000.0,63145000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,-215525000.0,73549000.0,66558000.0,63145000.0
TaxProvision,-71873000.0,22881000.0,19085000.0,24927000.0
PretaxIncome,-287398000.0,96430000.0,85643000.0,88072000.0
OtherIncomeExpense,-405428000.0,-17768000.0,-6471000.0,-5411000.0
SpecialIncomeCharges,-405428000.0,-17768000.0,-6471000.0,-5411000.0
OtherSpecialCharges,394181000.0,,,
WriteOff,0.0,8694000.0,,
RestructuringAndMergernAcquisition,11247000.0,9074000.0,6471000.0,5411000.0
NetNonOperatingInterestIncomeExpense,-20742000.0,-20910000.0,-19999000.0,-19405000.0
InterestExpenseNonOperating,20742000.0,20910000.0,19999000.0,19405000.0
OperatingIncome,138772000.0,135108000.0,112113000.0,112888000.0
OperatingExpense,584415000.0,570085000.0,566133000.0,536498000.0
OtherOperatingExpenses,99606000.0,95912000.0,90838000.0,88677000.0
DepreciationAmortizationDepletionIncomeStatement,33388000.0,32012000.0,31569000.0,30142000.0
DepreciationAndAmortizationInIncomeStatement,33388000.0,32012000.0,31569000.0,30142000.0
SellingGeneralAndAdministration,451421000.0,442161000.0,443726000.0,417679000.0
GeneralAndAdministrativeExpense,451421000.0,442161000.0,443726000.0,417679000.0
OtherGandA,45540000.0,43803000.0,41125000.0,40295000.0
RentAndLandingFees,11731000.0,11725000.0,11424000.0,11682000.0
SalariesAndWages,394150000.0,386633000.0,391177000.0,365702000.0
GrossProfit,723187000.0,705193000.0,678246000.0,649386000.0
CostOfRevenue,27147000.0,26144000.0,26021000.0,25909000.0
TotalRevenue,750334000.0,731337000.0,704267000.0,675295000.0
OperatingRevenue,750334000.0,731337000.0,704267000.0,675295000.0
