,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,833514.0,0.0,4410.0,-11659.0
TaxRateForCalcs,0.219,0.212598,0.21,0.131
NormalizedEBITDA,44816000.0,16195000.0,23765000.0,85036000.0
TotalUnusualItems,3806000.0,0.0,21000.0,-89000.0
TotalUnusualItemsExcludingGoodwill,3806000.0,0.0,21000.0,-89000.0
NetIncomeFromContinuingOperationNetMinorityInterest,21462000.0,-4200000.0,-3221000.0,52618000.0
ReconciledDepreciation,18974000.0,19436000.0,21616000.0,21455000.0
ReconciledCostOfRevenue,36628000.0,43667000.0,43215000.0,49165000.0
EBITDA,48622000.0,16195000.0,23786000.0,84947000.0
EBIT,29648000.0,-3241000.0,2170000.0,63492000.0
NetInterestIncome,335000.0,195000.0,-816000.0,-1434000.0
InterestExpense,2174000.0,2093000.0,3227000.0,2914000.0
InterestIncome,2509000.0,2288000.0,2411000.0,1480000.0
NormalizedIncome,18489514.0,-4200000.0,-3237590.0,52695341.0
NetIncomeFromContinuingAndDiscontinuedOperation,21462000.0,-4200000.0,-3221000.0,52618000.0
TotalExpenses,174316000.0,215833000.0,206476000.0,205705000.0
TotalOperatingIncomeAsReported,26292000.0,-4695000.0,1638000.0,63750000.0
DilutedAverageShares,72797000.0,71540000.0,71066000.0,73049000.0
BasicAverageShares,72112000.0,71540000.0,71066000.0,71744000.0
DilutedEPS,0.29,-0.06,-0.05,0.72
BasicEPS,0.3,-0.06,-0.05,0.73
DilutedNIAvailtoComStockholders,21462000.0,-4200000.0,-3221000.0,52618000.0
NetIncomeCommonStockholders,21462000.0,-4200000.0,-3221000.0,52618000.0
NetIncome,21462000.0,-4200000.0,-3221000.0,52618000.0
NetIncomeIncludingNoncontrollingInterests,21462000.0,-4200000.0,-3221000.0,52618000.0
NetIncomeContinuousOperations,21462000.0,-4200000.0,-3221000.0,52618000.0
TaxProvision,6012000.0,-1134000.0,2164000.0,7960000.0
PretaxIncome,27474000.0,-5334000.0,-1057000.0,60578000.0
OtherIncomeExpense,4653000.0,-834000.0,-1858000.0,-1827000.0
OtherNonOperatingIncomeExpenses,847000.0,-834000.0,-1879000.0,-1738000.0
SpecialIncomeCharges,3806000.0,0.0,21000.0,-89000.0
GainOnSaleOfBusiness,3806000.0,,,
RestructuringAndMergernAcquisition,0.0,0.0,-21000.0,89000.0
NetNonOperatingInterestIncomeExpense,335000.0,195000.0,-816000.0,-1434000.0
InterestExpenseNonOperating,2174000.0,2093000.0,3227000.0,2914000.0
InterestIncomeNonOperating,2509000.0,2288000.0,2411000.0,1480000.0
OperatingIncome,22486000.0,-4695000.0,1617000.0,63839000.0
OperatingExpense,131264000.0,165437000.0,155535000.0,148903000.0
DepreciationAmortizationDepletionIncomeStatement,12550000.0,12707000.0,13890000.0,13818000.0
DepreciationAndAmortizationInIncomeStatement,12550000.0,12707000.0,13890000.0,13818000.0
Amortization,12550000.0,12707000.0,13890000.0,13818000.0
AmortizationOfIntangiblesIncomeStatement,12550000.0,12707000.0,13890000.0,13818000.0
ResearchAndDevelopment,35112000.0,45520000.0,46241000.0,42558000.0
SellingGeneralAndAdministration,83602000.0,107210000.0,95404000.0,92527000.0
SellingAndMarketingExpense,60950000.0,78996000.0,67478000.0,66994000.0
GeneralAndAdministrativeExpense,22652000.0,28214000.0,27926000.0,25533000.0
OtherGandA,22652000.0,28214000.0,27926000.0,25533000.0
GrossProfit,153750000.0,160742000.0,157152000.0,212742000.0
CostOfRevenue,43052000.0,50396000.0,50941000.0,56802000.0
TotalRevenue,196802000.0,211138000.0,208093000.0,269544000.0
OperatingRevenue,196802000.0,211138000.0,208093000.0,269544000.0
