,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-7688800.0,4807200.0,0.0,587782.746921
TaxRateForCalcs,0.4,0.4,0.0,0.080254
NormalizedEBITDA,-39806000.0,-38466000.0,-39305000.0,-41627000.0
TotalUnusualItems,-19222000.0,12018000.0,8836000.0,7324000.0
TotalUnusualItemsExcludingGoodwill,-19222000.0,12018000.0,8836000.0,7324000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-62454000.0,-30096000.0,-33918000.0,-34427000.0
ReconciledDepreciation,3115000.0,3286000.0,3167000.0,2828000.0
ReconciledCostOfRevenue,30388000.0,18496000.0,18896000.0,26383000.0
EBITDA,-59028000.0,-26448000.0,-30469000.0,-34303000.0
EBIT,-62143000.0,-29734000.0,-33636000.0,-37131000.0
NetInterestIncome,-291000.0,-264000.0,-282000.0,-300000.0
InterestExpense,291000.0,264000.0,282000.0,300000.0
NormalizedIncome,-50920800.0,-37306800.0,-42754000.0,-41163217.253079
NetIncomeFromContinuingAndDiscontinuedOperation,-62454000.0,-30096000.0,-33918000.0,-34427000.0
TotalExpenses,66464000.0,56167000.0,54955000.0,58291000.0
TotalOperatingIncomeAsReported,-39093000.0,-40706000.0,-43068000.0,-42956000.0
DilutedAverageShares,298704855.0,298678945.0,298429215.0,286666667.0
BasicAverageShares,298704855.0,298678945.0,298429215.0,286666667.0
DilutedEPS,-0.21,-0.1,-0.11,-0.12
BasicEPS,-0.21,-0.1,-0.11,-0.12
DilutedNIAvailtoComStockholders,-62454000.0,-30096000.0,-33918000.0,-34427000.0
NetIncomeCommonStockholders,-62454000.0,-30096000.0,-33918000.0,-34427000.0
NetIncome,-62454000.0,-30096000.0,-33918000.0,-34427000.0
NetIncomeIncludingNoncontrollingInterests,-62454000.0,-30096000.0,-33918000.0,-34427000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,-62454000.0,-30096000.0,-33918000.0,-34427000.0
TaxProvision,20000.0,98000.0,0.0,-3004000.0
PretaxIncome,-62434000.0,-29998000.0,-33918000.0,-37431000.0
OtherIncomeExpense,-23254000.0,11125000.0,7974000.0,696000.0
SpecialIncomeCharges,-26473000.0,-7000.0,-1480000.0,-8284000.0
WriteOff,45000.0,17000.0,,73000.0
ImpairmentOfCapitalAssets,26257000.0,,,13024000.0
RestructuringAndMergernAcquisition,171000.0,-10000.0,1480000.0,-4813000.0
EarningsFromEquityInterest,-4032000.0,-893000.0,-862000.0,-6773000.0
GainOnSaleOfSecurity,7251000.0,12025000.0,10316000.0,15608000.0
NetNonOperatingInterestIncomeExpense,-291000.0,-264000.0,-282000.0,-300000.0
InterestExpenseNonOperating,291000.0,264000.0,282000.0,300000.0
OperatingIncome,-38889000.0,-40859000.0,-41610000.0,-37827000.0
OperatingExpense,36076000.0,37671000.0,36059000.0,31908000.0
OtherTaxes,0.0,100000.0,0.0,0.0
ResearchAndDevelopment,25044000.0,27234000.0,25697000.0,22944000.0
SellingGeneralAndAdministration,11032000.0,10337000.0,10362000.0,8964000.0
SellingAndMarketingExpense,3628000.0,4038000.0,3863000.0,3381000.0
GeneralAndAdministrativeExpense,7404000.0,6299000.0,6499000.0,5583000.0
OtherGandA,7392000.0,6239000.0,6477000.0,5561000.0
SalariesAndWages,12000.0,60000.0,22000.0,22000.0
GrossProfit,-2813000.0,-3188000.0,-5551000.0,-5919000.0
CostOfRevenue,30388000.0,18496000.0,18896000.0,26383000.0
TotalRevenue,27575000.0,15308000.0,13345000.0,20464000.0
OperatingRevenue,27575000.0,15308000.0,13345000.0,20464000.0
