,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,409208.94,-557055.45,437721.9,1522381.56
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-35586880.0,-25720633.0,-29744997.0,-34215160.0
TotalUnusualItems,1948614.0,-2652645.0,2084390.0,7249436.0
TotalUnusualItemsExcludingGoodwill,1948614.0,-2652645.0,2084390.0,7249436.0
NetIncomeFromContinuingOperationNetMinorityInterest,-31209845.0,-31410026.0,-25771982.0,-20054063.0
ReconciledDepreciation,38581.0,81083.0,22050.0,24879.0
EBITDA,-33638266.0,-28373278.0,-27660607.0,-26965724.0
EBIT,-33676847.0,-28454361.0,-27682657.0,-26990603.0
NetInterestIncome,1616035.0,,,
InterestIncome,1616035.0,,,
NormalizedIncome,-32749250.06,-29314436.45,-27418650.1,-25781117.44
NetIncomeFromContinuingAndDiscontinuedOperation,-31209845.0,-31410026.0,-25771982.0,-20054063.0
TotalExpenses,33676847.0,28454361.0,27682657.0,26990603.0
TotalOperatingIncomeAsReported,-33676847.0,-28454361.0,-27682657.0,-26990603.0
DilutedAverageShares,275887223.0,275632354.0,275494021.0,
BasicAverageShares,275887223.0,275632354.0,275494021.0,
DilutedEPS,-0.11,-0.11,-0.09,
BasicEPS,-0.11,-0.11,-0.09,
DilutedNIAvailtoComStockholders,-31209845.0,-31410026.0,-25771982.0,-20054063.0
NetIncomeCommonStockholders,-31209845.0,-31410026.0,-25771982.0,-20054063.0
NetIncome,-31209845.0,-31410026.0,-25771982.0,-20054063.0
NetIncomeIncludingNoncontrollingInterests,-31209845.0,-31410026.0,-25771982.0,-20054063.0
NetIncomeContinuousOperations,-31209845.0,-31410026.0,-25771982.0,-20054063.0
TaxProvision,1097647.0,303020.0,173715.0,312896.0
PretaxIncome,-30112198.0,-31107006.0,-25598267.0,-19741167.0
OtherIncomeExpense,1948614.0,-2652645.0,2084390.0,7249436.0
SpecialIncomeCharges,0.0,0.0,0.0,0.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,0.0
GainOnSaleOfSecurity,1948614.0,-2652645.0,2084390.0,7249436.0
NetNonOperatingInterestIncomeExpense,1616035.0,,,
InterestIncomeNonOperating,1616035.0,,,
OperatingIncome,-33676847.0,-28454361.0,-27682657.0,-26990603.0
OperatingExpense,33676847.0,28454361.0,27682657.0,26990603.0
DepreciationAmortizationDepletionIncomeStatement,,,,8887.0
DepreciationAndAmortizationInIncomeStatement,,,,8887.0
ResearchAndDevelopment,28642065.0,21821255.0,21528338.0,18026655.0
SellingGeneralAndAdministration,5034782.0,6633106.0,6154319.0,8955061.0
GeneralAndAdministrativeExpense,5034782.0,6633106.0,6154319.0,8955061.0
OtherGandA,2255234.0,3666630.0,2433811.0,3957261.0
SalariesAndWages,2779548.0,2966476.0,3720508.0,4997800.0
TotalRevenue,0.0,0.0,0.0,0.0
OperatingRevenue,0.0,0.0,0.0,0.0
