,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-21267170.32967,-9744000.0,2310800.0,-237600.0
TaxRateForCalcs,0.377747,0.21,0.218,0.216
NormalizedEBITDA,305500000.0,167400000.0,376700000.0,354200000.0
TotalUnusualItems,-56300000.0,-46400000.0,10600000.0,-1100000.0
TotalUnusualItemsExcludingGoodwill,-56300000.0,-46400000.0,10600000.0,-1100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,90600000.0,-40500000.0,218500000.0,187400000.0
ReconciledDepreciation,75500000.0,81200000.0,80800000.0,85900000.0
ReconciledCostOfRevenue,375700000.0,542800000.0,367000000.0,378000000.0
EBITDA,249200000.0,121000000.0,387300000.0,353100000.0
EBIT,173700000.0,39800000.0,306500000.0,267200000.0
NetInterestIncome,7800000.0,4800000.0,4300000.0,-7500000.0
InterestExpense,28100000.0,27700000.0,27200000.0,28100000.0
InterestIncome,35900000.0,32500000.0,31500000.0,20600000.0
NormalizedIncome,125632829.67033,-3844000.0,210210800.0,188262400.0
NetIncomeFromContinuingAndDiscontinuedOperation,90600000.0,-40500000.0,218500000.0,187400000.0
TotalExpenses,756500000.0,936600000.0,765000000.0,810700000.0
TotalOperatingIncomeAsReported,132500000.0,1400000.0,272100000.0,262400000.0
DilutedAverageShares,247142000.0,246908000.0,249793000.0,249281000.0
BasicAverageShares,245130000.0,246908000.0,247730000.0,247319000.0
DilutedEPS,0.37,-0.16,0.87,0.75
BasicEPS,0.37,-0.16,0.88,0.76
DilutedNIAvailtoComStockholders,90600000.0,-40500000.0,218500000.0,187400000.0
NetIncomeCommonStockholders,90600000.0,-40500000.0,218500000.0,187400000.0
NetIncome,90600000.0,-40500000.0,218500000.0,187400000.0
NetIncomeIncludingNoncontrollingInterests,90600000.0,-40500000.0,218500000.0,187400000.0
NetIncomeContinuousOperations,90600000.0,-40500000.0,218500000.0,187400000.0
TaxProvision,55000000.0,52600000.0,60800000.0,51700000.0
PretaxIncome,145600000.0,12100000.0,279300000.0,239100000.0
OtherIncomeExpense,-51000000.0,-40500000.0,13500000.0,-16900000.0
OtherNonOperatingIncomeExpenses,5300000.0,5900000.0,2900000.0,-15800000.0
SpecialIncomeCharges,-56300000.0,-46400000.0,10600000.0,-1100000.0
ImpairmentOfCapitalAssets,0.0,44300000.0,,
RestructuringAndMergernAcquisition,4600000.0,2100000.0,-10600000.0,1100000.0
NetNonOperatingInterestIncomeExpense,7800000.0,4800000.0,4300000.0,-7500000.0
InterestExpenseNonOperating,28100000.0,27700000.0,27200000.0,28100000.0
InterestIncomeNonOperating,35900000.0,32500000.0,31500000.0,20600000.0
OperatingIncome,188800000.0,47800000.0,261500000.0,263500000.0
OperatingExpense,311500000.0,319700000.0,324300000.0,354400000.0
DepreciationAmortizationDepletionIncomeStatement,6200000.0,7100000.0,7100000.0,7600000.0
DepreciationAndAmortizationInIncomeStatement,6200000.0,7100000.0,7100000.0,7600000.0
Amortization,6200000.0,7100000.0,7100000.0,7600000.0
AmortizationOfIntangiblesIncomeStatement,6200000.0,7100000.0,7100000.0,7600000.0
ResearchAndDevelopment,72900000.0,72600000.0,74000000.0,74800000.0
SellingGeneralAndAdministration,232400000.0,240000000.0,243200000.0,272000000.0
SellingAndMarketingExpense,139500000.0,149800000.0,142400000.0,163500000.0
GeneralAndAdministrativeExpense,92900000.0,90200000.0,100800000.0,108500000.0
OtherGandA,92900000.0,90200000.0,100800000.0,108500000.0
GrossProfit,500300000.0,367500000.0,585800000.0,617900000.0
CostOfRevenue,445000000.0,616900000.0,440700000.0,456300000.0
TotalRevenue,945300000.0,984400000.0,1026500000.0,1074200000.0
OperatingRevenue,945300000.0,984400000.0,1026500000.0,1074200000.0
