,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,107600.0,134000.0,299200.0,321428.571429
TaxRateForCalcs,0.269,0.268,0.272,0.321429
NormalizedEBITDA,36400000.0,26300000.0,24700000.0,52100000.0
TotalUnusualItems,400000.0,500000.0,1100000.0,1000000.0
TotalUnusualItemsExcludingGoodwill,400000.0,500000.0,1100000.0,1000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,19600000.0,11400000.0,12000000.0,30400000.0
ReconciledDepreciation,4500000.0,4400000.0,3800000.0,3700000.0
ReconciledCostOfRevenue,53800000.0,49700000.0,49800000.0,50900000.0
EBITDA,36800000.0,26800000.0,25800000.0,53100000.0
EBIT,32300000.0,22400000.0,22000000.0,49400000.0
NetInterestIncome,-3100000.0,-3900000.0,-3800000.0,-4100000.0
InterestExpense,4800000.0,5400000.0,4900000.0,4600000.0
InterestIncome,1700000.0,1500000.0,1100000.0,500000.0
NormalizedIncome,19307600.0,11034000.0,11199200.0,29721428.571429
NetIncomeFromContinuingAndDiscontinuedOperation,19600000.0,11400000.0,12000000.0,30400000.0
TotalExpenses,77100000.0,75900000.0,72000000.0,74800000.0
TotalOperatingIncomeAsReported,30200000.0,20400000.0,19800000.0,47900000.0
DilutedAverageShares,42589717.0,42600000.0,42710577.0,
BasicAverageShares,41508143.0,41500000.0,41444200.0,
DilutedEPS,0.46,0.27,0.28,
BasicEPS,0.47,0.27,0.29,
DilutedNIAvailtoComStockholders,19600000.0,11400000.0,12000000.0,30400000.0
NetIncomeCommonStockholders,19600000.0,11400000.0,12000000.0,30400000.0
NetIncome,19600000.0,11400000.0,12000000.0,30400000.0
MinorityInterests,-200000.0,-100000.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,19800000.0,11500000.0,12000000.0,30400000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,19800000.0,11500000.0,12000000.0,30400000.0
TaxProvision,7700000.0,5500000.0,5100000.0,14400000.0
PretaxIncome,27500000.0,17000000.0,17100000.0,44800000.0
OtherIncomeExpense,400000.0,500000.0,1100000.0,1000000.0
SpecialIncomeCharges,0.0,0.0,0.0,0.0
GainOnSaleOfBusiness,,,,0.0
OtherSpecialCharges,,,,0.0
EarningsFromEquityInterest,,,,0.0
GainOnSaleOfSecurity,400000.0,500000.0,1100000.0,1000000.0
NetNonOperatingInterestIncomeExpense,-3100000.0,-3900000.0,-3800000.0,-4100000.0
InterestExpenseNonOperating,4800000.0,5400000.0,4900000.0,4600000.0
InterestIncomeNonOperating,1700000.0,1500000.0,1100000.0,500000.0
OperatingIncome,30200000.0,20400000.0,19800000.0,47900000.0
OperatingExpense,23300000.0,26200000.0,22200000.0,23900000.0
DepreciationAmortizationDepletionIncomeStatement,4500000.0,4400000.0,3800000.0,3700000.0
DepreciationAndAmortizationInIncomeStatement,4500000.0,4400000.0,3800000.0,3700000.0
Amortization,0.0,,,0.0
AmortizationOfIntangiblesIncomeStatement,0.0,,,0.0
DepreciationIncomeStatement,4500000.0,,,3700000.0
SellingGeneralAndAdministration,18800000.0,21800000.0,18400000.0,20200000.0
GeneralAndAdministrativeExpense,18800000.0,21800000.0,18400000.0,20200000.0
OtherGandA,18800000.0,21800000.0,18400000.0,20200000.0
GrossProfit,53500000.0,46600000.0,42000000.0,71800000.0
CostOfRevenue,53800000.0,49700000.0,49800000.0,50900000.0
TotalRevenue,107300000.0,96300000.0,91800000.0,122700000.0
OperatingRevenue,107300000.0,96300000.0,91800000.0,122700000.0
