,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1107702.0,-3021398.0,-1948092.0,-4504084.449743
TaxRateForCalcs,0.219,0.274,0.201,0.218942
NormalizedEBITDA,628871000.0,383877000.0,502085000.0,540222000.0
TotalUnusualItems,-5058000.0,-11027000.0,-9692000.0,-20572000.0
TotalUnusualItemsExcludingGoodwill,-5058000.0,-11027000.0,-9692000.0,-20572000.0
NetIncomeFromContinuingOperationNetMinorityInterest,255763000.0,98888000.0,191365000.0,199560000.0
ReconciledDepreciation,237493000.0,215667000.0,195670000.0,202316000.0
ReconciledCostOfRevenue,497880000.0,479484000.0,481845000.0,505996000.0
EBITDA,623813000.0,372850000.0,492393000.0,519650000.0
EBIT,386320000.0,157183000.0,296723000.0,317334000.0
NetInterestIncome,-29984000.0,-29856000.0,-28855000.0,-34657000.0
InterestExpense,29984000.0,29856000.0,28855000.0,34657000.0
NormalizedIncome,259713298.0,106893602.0,199108908.0,215627915.550257
NetIncomeFromContinuingAndDiscontinuedOperation,255342000.0,98286000.0,191644000.0,199398000.0
TotalExpenses,571199000.0,636946000.0,533480000.0,641409000.0
TotalOperatingIncomeAsReported,377509000.0,164877000.0,296796000.0,324138000.0
DilutedAverageShares,156829000.0,157299000.0,157389000.0,157675000.0
BasicAverageShares,155454000.0,156127000.0,155857000.0,155460000.0
DilutedEPS,1.63,0.62,1.22,1.26
BasicEPS,1.64,0.62,1.22,1.28
DilutedNIAvailtoComStockholders,255342000.0,98286000.0,191644000.0,199398000.0
NetIncomeCommonStockholders,255342000.0,98286000.0,191644000.0,199398000.0
NetIncome,255342000.0,98286000.0,191644000.0,199398000.0
MinorityInterests,-22462000.0,6431000.0,-22670000.0,-21227000.0
NetIncomeIncludingNoncontrollingInterests,277804000.0,91855000.0,214314000.0,220625000.0
NetIncomeDiscontinuousOperations,-421000.0,-602000.0,279000.0,-162000.0
NetIncomeContinuousOperations,278225000.0,92457000.0,214035000.0,220787000.0
TaxProvision,78111000.0,34870000.0,53833000.0,61890000.0
PretaxIncome,356336000.0,127327000.0,267868000.0,282677000.0
OtherIncomeExpense,3753000.0,-18721000.0,-9765000.0,-27376000.0
OtherNonOperatingIncomeExpenses,8811000.0,-7694000.0,-73000.0,-6804000.0
SpecialIncomeCharges,-5058000.0,-11027000.0,-9692000.0,-8816000.0
GainOnSaleOfPPE,5879000.0,1738000.0,1748000.0,856000.0
ImpairmentOfCapitalAssets,,,,0.0
RestructuringAndMergernAcquisition,10937000.0,12765000.0,11440000.0,9672000.0
GainOnSaleOfSecurity,,,,-11756000.0
NetNonOperatingInterestIncomeExpense,-29984000.0,-29856000.0,-28855000.0,-34657000.0
InterestExpenseNonOperating,29984000.0,29856000.0,28855000.0,34657000.0
OperatingIncome,382567000.0,175904000.0,306488000.0,344710000.0
OperatingExpense,73319000.0,157462000.0,51635000.0,135413000.0
OtherOperatingExpenses,42574000.0,132117000.0,33327000.0,94299000.0
SellingGeneralAndAdministration,30745000.0,25345000.0,18308000.0,41114000.0
GrossProfit,455886000.0,333366000.0,358123000.0,480123000.0
CostOfRevenue,497880000.0,479484000.0,481845000.0,505996000.0
TotalRevenue,953766000.0,812850000.0,839968000.0,986119000.0
OperatingRevenue,953766000.0,812850000.0,839968000.0,986119000.0
