,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1380540.0,-24360.0,-1481661.162483,-2466030.0
TaxRateForCalcs,0.21,0.21,0.152387,0.21
NormalizedEBITDA,23220000.0,6541000.0,-23455000.0,4668000.0
TotalUnusualItems,-6574000.0,-116000.0,-9723000.0,-11743000.0
TotalUnusualItemsExcludingGoodwill,-6574000.0,-116000.0,-9723000.0,-11743000.0
NetIncomeFromContinuingOperationNetMinorityInterest,4476000.0,-1586000.0,-35932000.0,-30520000.0
ReconciledDepreciation,1864000.0,4039000.0,4226000.0,5131000.0
ReconciledCostOfRevenue,41212000.0,45621000.0,43472000.0,43287000.0
EBITDA,16646000.0,6425000.0,-33178000.0,-7075000.0
EBIT,14782000.0,2386000.0,-37404000.0,-12206000.0
NormalizedIncome,9669460.0,-1494360.0,-27690661.162483,-21243030.0
NetIncomeFromContinuingAndDiscontinuedOperation,4863000.0,-1586000.0,-31364000.0,-29684000.0
TotalExpenses,145089000.0,151683000.0,186030000.0,170821000.0
TotalOperatingIncomeAsReported,8208000.0,2270000.0,-47127000.0,-23949000.0
DilutedAverageShares,67868000.0,66497000.0,65126000.0,64784000.0
BasicAverageShares,66284000.0,66497000.0,65126000.0,64784000.0
DilutedEPS,0.07,-0.02,-0.48,-0.46
BasicEPS,0.07,-0.02,-0.48,-0.46
DilutedNIAvailtoComStockholders,4863000.0,-1586000.0,-31364000.0,-29684000.0
NetIncomeCommonStockholders,4863000.0,-1586000.0,-31364000.0,-29684000.0
NetIncome,4863000.0,-1586000.0,-31364000.0,-29684000.0
NetIncomeIncludingNoncontrollingInterests,4863000.0,-1586000.0,-31364000.0,-29684000.0
NetIncomeDiscontinuousOperations,387000.0,,4568000.0,836000.0
NetIncomeContinuousOperations,4476000.0,-1586000.0,-35932000.0,-30520000.0
TaxProvision,10163000.0,8705000.0,-6460000.0,5835000.0
PretaxIncome,14639000.0,7119000.0,-42392000.0,-24685000.0
OtherIncomeExpense,-143000.0,4733000.0,-4988000.0,-12479000.0
OtherNonOperatingIncomeExpenses,6431000.0,4849000.0,4735000.0,-736000.0
SpecialIncomeCharges,-6574000.0,-116000.0,-9723000.0,-11743000.0
OtherSpecialCharges,,28000.0,,
ImpairmentOfCapitalAssets,4793000.0,,9071000.0,5358000.0
RestructuringAndMergernAcquisition,1781000.0,88000.0,652000.0,6385000.0
OperatingIncome,14782000.0,2386000.0,-37404000.0,-12206000.0
OperatingExpense,103877000.0,106062000.0,142558000.0,127534000.0
ResearchAndDevelopment,33733000.0,34519000.0,52220000.0,43175000.0
SellingGeneralAndAdministration,70144000.0,71543000.0,90338000.0,84359000.0
SellingAndMarketingExpense,44135000.0,44879000.0,57506000.0,47702000.0
GeneralAndAdministrativeExpense,26009000.0,26664000.0,32832000.0,36657000.0
OtherGandA,26009000.0,26664000.0,32832000.0,36657000.0
GrossProfit,118659000.0,108448000.0,105154000.0,115328000.0
CostOfRevenue,41212000.0,45621000.0,43472000.0,43287000.0
TotalRevenue,159871000.0,154069000.0,148626000.0,158615000.0
OperatingRevenue,159871000.0,154069000.0,148626000.0,158615000.0
