,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-840.0,1342740.0,-314370.0,-191940.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,18268000.0,16470000.0,18425000.0,17820000.0
TotalUnusualItems,-4000.0,6394000.0,-1497000.0,-914000.0
TotalUnusualItemsExcludingGoodwill,-4000.0,6394000.0,-1497000.0,-914000.0
NetIncomeFromContinuingOperationNetMinorityInterest,3141000.0,7855000.0,1750000.0,1111000.0
ReconciledDepreciation,9267000.0,9067000.0,9142000.0,9504000.0
ReconciledCostOfRevenue,706000.0,864000.0,1105000.0,695000.0
EBITDA,18264000.0,22864000.0,16928000.0,16906000.0
EBIT,8997000.0,13797000.0,7786000.0,7402000.0
NetInterestIncome,-5856000.0,-5942000.0,-6036000.0,-6292000.0
InterestExpense,5856000.0,5942000.0,6036000.0,6292000.0
NormalizedIncome,3144160.0,2803740.0,2932630.0,1833060.0
NetIncomeFromContinuingAndDiscontinuedOperation,3141000.0,7855000.0,1750000.0,1111000.0
TotalExpenses,14136000.0,13383000.0,13757000.0,15222000.0
DilutedAverageShares,35822123.0,35722836.0,35547397.0,
BasicAverageShares,35822123.0,35722836.0,35547397.0,
DilutedEPS,-0.08,0.05,-0.12,
BasicEPS,-0.08,0.05,-0.12,
DilutedNIAvailtoComStockholders,-2964000.0,1727000.0,-4320000.0,-4806000.0
NetIncomeCommonStockholders,-2964000.0,1727000.0,-4320000.0,-4806000.0
OtherunderPreferredStockDividend,0.0,44000.0,2000.0,10000.0
PreferredStockDividends,6105000.0,6084000.0,6068000.0,5907000.0
NetIncome,3141000.0,7855000.0,1750000.0,1111000.0
MinorityInterests,0.0,0.0,0.0,1000.0
NetIncomeIncludingNoncontrollingInterests,3141000.0,7855000.0,1750000.0,1110000.0
NetIncomeContinuousOperations,3141000.0,7855000.0,1750000.0,1110000.0
PretaxIncome,3141000.0,7855000.0,1750000.0,1110000.0
OtherIncomeExpense,-401000.0,5970000.0,341000.0,-2167000.0
OtherNonOperatingIncomeExpenses,-373000.0,-391000.0,1865000.0,-1234000.0
SpecialIncomeCharges,0.0,0.0,-1016000.0,746000.0
OtherSpecialCharges,,,1016000.0,105000.0
EarningsFromEquityInterest,-24000.0,-33000.0,-27000.0,-19000.0
GainOnSaleOfSecurity,-4000.0,6394000.0,-481000.0,-1660000.0
NetNonOperatingInterestIncomeExpense,-5856000.0,-5942000.0,-6036000.0,-6292000.0
InterestExpenseNonOperating,5856000.0,5942000.0,6036000.0,6292000.0
OperatingIncome,9398000.0,7827000.0,7445000.0,9569000.0
OperatingExpense,13407000.0,12496000.0,12629000.0,14506000.0
OtherOperatingExpenses,789000.0,,,1589000.0
DepreciationAmortizationDepletionIncomeStatement,9244000.0,9044000.0,9119000.0,9483000.0
DepreciationAndAmortizationInIncomeStatement,9244000.0,9044000.0,9119000.0,9483000.0
SellingGeneralAndAdministration,3374000.0,3452000.0,3510000.0,3434000.0
GeneralAndAdministrativeExpense,3374000.0,3452000.0,3510000.0,3434000.0
OtherGandA,3374000.0,3452000.0,3510000.0,3434000.0
GrossProfit,22805000.0,20323000.0,20074000.0,24075000.0
CostOfRevenue,729000.0,887000.0,1128000.0,716000.0
TotalRevenue,23534000.0,21210000.0,21202000.0,24791000.0
OperatingRevenue,23534000.0,21210000.0,21202000.0,24791000.0
