,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,622790.0,1690500.0,-90405.0,-1269532.342221
TaxRateForCalcs,0.245,0.245,0.245,0.243019
NormalizedEBITDA,297726000.0,306824000.0,317326000.0,250550000.0
TotalUnusualItems,2542000.0,6900000.0,-369000.0,-5224000.0
TotalUnusualItemsExcludingGoodwill,2542000.0,6900000.0,-369000.0,-5224000.0
NetIncomeFromContinuingOperationNetMinorityInterest,121971000.0,132188000.0,144763000.0,92305000.0
ReconciledDepreciation,77128000.0,78967000.0,71183000.0,74239000.0
ReconciledCostOfRevenue,748176000.0,751946000.0,739615000.0,747595000.0
EBITDA,300268000.0,313724000.0,316957000.0,245326000.0
EBIT,223140000.0,234757000.0,245774000.0,171087000.0
NetInterestIncome,-61512000.0,-59476000.0,-53916000.0,-49002000.0
InterestExpense,61512000.0,59476000.0,53916000.0,49002000.0
NormalizedIncome,120051790.0,126978500.0,145041595.0,96259467.657779
NetIncomeFromContinuingAndDiscontinuedOperation,121971000.0,132188000.0,144763000.0,92305000.0
TotalExpenses,781389000.0,786867000.0,783775000.0,855507000.0
TotalOperatingIncomeAsReported,223012000.0,233501000.0,245625000.0,166952000.0
DilutedAverageShares,152289000.0,153132000.0,155300000.0,156372000.0
BasicAverageShares,150630000.0,151233000.0,153125000.0,154127000.0
DilutedEPS,0.8,0.86,0.93,0.59
BasicEPS,0.81,0.87,0.95,0.6
DilutedNIAvailtoComStockholders,121971000.0,132188000.0,144763000.0,92305000.0
NetIncomeCommonStockholders,121971000.0,132188000.0,144763000.0,92305000.0
NetIncome,121971000.0,132188000.0,144763000.0,92305000.0
MinorityInterests,-72000.0,-164000.0,-66000.0,-111000.0
NetIncomeIncludingNoncontrollingInterests,122043000.0,132352000.0,144829000.0,92416000.0
NetIncomeContinuousOperations,122043000.0,132352000.0,144829000.0,92416000.0
TaxProvision,39585000.0,42929000.0,47029000.0,29669000.0
PretaxIncome,161628000.0,175281000.0,191858000.0,122085000.0
OtherIncomeExpense,2670000.0,8210000.0,840000.0,-1089000.0
OtherNonOperatingIncomeExpenses,128000.0,1310000.0,1209000.0,4135000.0
SpecialIncomeCharges,2542000.0,6900000.0,-369000.0,-5224000.0
GainOnSaleOfPPE,2542000.0,6954000.0,691000.0,-4569000.0
OtherSpecialCharges,,54000.0,1060000.0,0.0
WriteOff,0.0,0.0,,655000.0
NetNonOperatingInterestIncomeExpense,-61512000.0,-59476000.0,-53916000.0,-49002000.0
InterestExpenseNonOperating,61512000.0,59476000.0,53916000.0,49002000.0
OperatingIncome,220470000.0,226547000.0,244934000.0,172176000.0
OperatingExpense,33213000.0,34921000.0,44160000.0,107912000.0
SellingGeneralAndAdministration,33213000.0,34921000.0,44160000.0,107912000.0
GeneralAndAdministrativeExpense,33213000.0,34921000.0,44160000.0,107912000.0
OtherGandA,33213000.0,34921000.0,44160000.0,107912000.0
GrossProfit,253683000.0,261468000.0,289094000.0,280088000.0
CostOfRevenue,748176000.0,751946000.0,739615000.0,747595000.0
TotalRevenue,1001859000.0,1013414000.0,1028709000.0,1027683000.0
OperatingRevenue,928122000.0,942800000.0,954747000.0,964742000.0
