,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-126014.408815,-1118177.457518,-4879.995862,-47940.209831
TaxRateForCalcs,0.006569,0.02488,0.00588,0.002028
NormalizedEBITDA,149456000.0,134186000.0,131754000.0,132532000.0
TotalUnusualItems,-19184000.0,-44943000.0,-830000.0,-23644000.0
TotalUnusualItemsExcludingGoodwill,-19184000.0,-44943000.0,-830000.0,-23644000.0
NetIncomeFromContinuingOperationNetMinorityInterest,56260000.0,13600000.0,57657000.0,42329000.0
ReconciledDepreciation,42250000.0,43520000.0,41115000.0,41213000.0
ReconciledCostOfRevenue,14774000.0,14157000.0,14244000.0,13837000.0
EBITDA,130272000.0,89243000.0,130924000.0,108888000.0
EBIT,87840000.0,45538000.0,89720000.0,67585000.0
NetInterestIncome,-31208000.0,-31591000.0,-31722000.0,-31879000.0
InterestExpense,31208000.0,31591000.0,31722000.0,25170000.0
NormalizedIncome,75317985.591185,57424822.542482,58482120.004138,65925059.790169
NetIncomeFromContinuingAndDiscontinuedOperation,56260000.0,13600000.0,57657000.0,42329000.0
TotalExpenses,68471000.0,71687000.0,69528000.0,60450000.0
TotalOperatingIncomeAsReported,87307000.0,46153000.0,91705000.0,77853000.0
DilutedAverageShares,75816000.0,75715000.0,75283000.0,75111000.0
BasicAverageShares,75325000.0,75297000.0,75084000.0,75022000.0
DilutedEPS,0.66,0.1,0.69,0.48
BasicEPS,0.67,0.1,0.69,0.48
DilutedNIAvailtoComStockholders,50228000.0,7560000.0,51624000.0,36287000.0
AverageDilutionEarnings,0.0,,0.0,
NetIncomeCommonStockholders,50228000.0,7560000.0,51624000.0,36287000.0
PreferredStockDividends,6032000.0,6040000.0,6033000.0,6042000.0
NetIncome,56260000.0,13600000.0,57657000.0,42329000.0
NetIncomeIncludingNoncontrollingInterests,56260000.0,13600000.0,57657000.0,42329000.0
NetIncomeContinuousOperations,56260000.0,13600000.0,57657000.0,42329000.0
TaxProvision,372000.0,347000.0,341000.0,86000.0
PretaxIncome,56632000.0,13947000.0,57998000.0,42415000.0
OtherIncomeExpense,-18651000.0,-45558000.0,-2815000.0,-27203000.0
SpecialIncomeCharges,-21734000.0,-44368000.0,-270000.0,-23991000.0
WriteOff,0.0,0.0,,0.0
ImpairmentOfCapitalAssets,20887000.0,43785000.0,0.0,22998000.0
RestructuringAndMergernAcquisition,847000.0,583000.0,270000.0,993000.0
EarningsFromEquityInterest,533000.0,-615000.0,-1985000.0,-3559000.0
GainOnSaleOfSecurity,2550000.0,-575000.0,-560000.0,347000.0
NetNonOperatingInterestIncomeExpense,-31208000.0,-31591000.0,-31722000.0,-31879000.0
InterestExpenseNonOperating,31208000.0,31591000.0,31722000.0,25170000.0
OperatingIncome,106491000.0,91096000.0,92535000.0,101497000.0
OperatingExpense,53879000.0,57715000.0,55373000.0,46703000.0
OtherOperatingExpenses,-1298000.0,-963000.0,-383000.0,-9051000.0
ProvisionForDoubtfulAccounts,-719000.0,-275000.0,587000.0,1369000.0
DepreciationAmortizationDepletionIncomeStatement,42432000.0,43705000.0,41204000.0,41303000.0
DepreciationAndAmortizationInIncomeStatement,42432000.0,43705000.0,41204000.0,41303000.0
SellingGeneralAndAdministration,13464000.0,15248000.0,13965000.0,13082000.0
GeneralAndAdministrativeExpense,13464000.0,15248000.0,13965000.0,13082000.0
OtherGandA,13464000.0,15248000.0,13965000.0,13082000.0
GrossProfit,160370000.0,148811000.0,147908000.0,148200000.0
CostOfRevenue,14592000.0,13972000.0,14155000.0,13747000.0
TotalRevenue,174962000.0,162783000.0,162063000.0,161947000.0
OperatingRevenue,174962000.0,162783000.0,162063000.0,161947000.0
