,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-5177.514793
TaxRateForCalcs,0.255,0.246,0.279,0.005178
NormalizedEBITDA,3260000000.0,3125000000.0,2760000000.0,3064000000.0
TotalUnusualItems,,,,-1000000.0
TotalUnusualItemsExcludingGoodwill,,,,-1000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,2166000000.0,2117000000.0,1787000000.0,2690000000.0
ReconciledDepreciation,80000000.0,62000000.0,52000000.0,63000000.0
ReconciledCostOfRevenue,1578000000.0,1681000000.0,1434000000.0,1573000000.0
EBITDA,3260000000.0,3125000000.0,2760000000.0,3063000000.0
EBIT,3180000000.0,3063000000.0,2708000000.0,3000000000.0
NetInterestIncome,-272000000.0,-257000000.0,-229000000.0,-226000000.0
InterestExpense,272000000.0,257000000.0,229000000.0,296000000.0
NormalizedIncome,2166000000.0,2117000000.0,1787000000.0,2690994822.485207
NetIncomeFromContinuingAndDiscontinuedOperation,2166000000.0,2117000000.0,1787000000.0,2690000000.0
TotalExpenses,2155000000.0,2502000000.0,1975000000.0,2265000000.0
TotalOperatingIncomeAsReported,3089000000.0,2905000000.0,2757000000.0,2818000000.0
DilutedAverageShares,1773000000.0,1782000000.0,1786145660.0,
BasicAverageShares,1769880820.0,1782000000.0,1786145660.0,
DilutedEPS,1.22,1.19,1.0,
BasicEPS,1.223811,1.19,1.000478,
DilutedNIAvailtoComStockholders,2161000000.0,2113000000.0,1784000000.0,2686000000.0
NetIncomeCommonStockholders,2161000000.0,2113000000.0,1784000000.0,2686000000.0
OtherunderPreferredStockDividend,5000000.0,4000000.0,3000000.0,4000000.0
NetIncome,2166000000.0,2117000000.0,1787000000.0,2690000000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,2166000000.0,2117000000.0,1787000000.0,2690000000.0
NetIncomeContinuousOperations,2166000000.0,2117000000.0,1787000000.0,2690000000.0
TaxProvision,742000000.0,689000000.0,692000000.0,14000000.0
PretaxIncome,2908000000.0,2806000000.0,2479000000.0,2704000000.0
OtherIncomeExpense,58000000.0,127000000.0,-80000000.0,112000000.0
OtherNonOperatingIncomeExpenses,,31000000.0,31000000.0,47000000.0
SpecialIncomeCharges,,,,0.0
EarningsFromEquityInterest,58000000.0,127000000.0,-80000000.0,66000000.0
GainOnSaleOfSecurity,,,,-1000000.0
NetNonOperatingInterestIncomeExpense,-272000000.0,-257000000.0,-229000000.0,-226000000.0
InterestExpenseNonOperating,272000000.0,257000000.0,229000000.0,296000000.0
OperatingIncome,3122000000.0,2936000000.0,2788000000.0,2818000000.0
OperatingExpense,577000000.0,821000000.0,541000000.0,692000000.0
SellingGeneralAndAdministration,577000000.0,821000000.0,541000000.0,692000000.0
SellingAndMarketingExpense,610000000.0,852000000.0,,
GeneralAndAdministrativeExpense,-33000000.0,-31000000.0,541000000.0,
OtherGandA,,,572000000.0,
SalariesAndWages,-33000000.0,-31000000.0,-31000000.0,
GrossProfit,3699000000.0,3757000000.0,3329000000.0,3510000000.0
CostOfRevenue,1578000000.0,1681000000.0,1434000000.0,1573000000.0
TotalRevenue,5277000000.0,5438000000.0,4763000000.0,5083000000.0
ExciseTaxes,1004000000.0,1070000000.0,956000000.0,1028000000.0
OperatingRevenue,6257000000.0,6500000000.0,5718000000.0,6128000000.0
