,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3696000.0,-13328000.0,-11730000.0,-32130000.0
TaxRateForCalcs,0.154,0.119,0.23,0.21
NormalizedEBITDA,3345000000.0,4302000000.0,4147000000.0,3360000000.0
TotalUnusualItems,-24000000.0,-112000000.0,-51000000.0,-153000000.0
TotalUnusualItemsExcludingGoodwill,-24000000.0,-112000000.0,-51000000.0,-153000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1199000000.0,1917000000.0,1757000000.0,1289000000.0
ReconciledDepreciation,1604000000.0,1596000000.0,1625000000.0,1700000000.0
ReconciledCostOfRevenue,40001000000.0,39743000000.0,36855000000.0,39896000000.0
EBITDA,3321000000.0,4190000000.0,4096000000.0,3207000000.0
EBIT,1717000000.0,2594000000.0,2471000000.0,1507000000.0
NetInterestIncome,84000000.0,66000000.0,36000000.0,-41000000.0
InterestExpense,330000000.0,306000000.0,312000000.0,341000000.0
InterestIncome,414000000.0,372000000.0,348000000.0,300000000.0
NormalizedIncome,1219304000.0,2015672000.0,1796270000.0,1409870000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1199000000.0,1917000000.0,1757000000.0,1289000000.0
TotalExpenses,42672000000.0,42493000000.0,39361000000.0,42438000000.0
TotalOperatingIncomeAsReported,1129000000.0,2461000000.0,2113000000.0,1561000000.0
DilutedAverageShares,4050000000.0,4041000000.0,4029000000.0,
BasicAverageShares,4004000000.0,4003000000.0,3990000000.0,
DilutedEPS,0.3,0.47,0.44,
BasicEPS,0.3,0.48,0.44,
DilutedNIAvailtoComStockholders,1199000000.0,1917000000.0,1757000000.0,1289000000.0
NetIncomeCommonStockholders,1199000000.0,1917000000.0,1757000000.0,1289000000.0
NetIncome,1199000000.0,1917000000.0,1757000000.0,1289000000.0
MinorityInterests,26000000.0,-99000000.0,94000000.0,30000000.0
NetIncomeIncludingNoncontrollingInterests,1173000000.0,2016000000.0,1663000000.0,1259000000.0
NetIncomeContinuousOperations,1173000000.0,2016000000.0,1663000000.0,1259000000.0
TaxProvision,214000000.0,272000000.0,496000000.0,-93000000.0
PretaxIncome,1387000000.0,2288000000.0,2159000000.0,1166000000.0
OtherIncomeExpense,174000000.0,-239000000.0,10000000.0,-354000000.0
OtherNonOperatingIncomeExpenses,-67000000.0,-16000000.0,-73000000.0,91000000.0
SpecialIncomeCharges,0.0,,,0.0
OtherSpecialCharges,,,,0.0
EarningsFromEquityInterest,265000000.0,-111000000.0,134000000.0,-292000000.0
GainOnSaleOfSecurity,-24000000.0,-112000000.0,-51000000.0,-153000000.0
NetNonOperatingInterestIncomeExpense,84000000.0,66000000.0,36000000.0,-41000000.0
InterestExpenseNonOperating,330000000.0,306000000.0,312000000.0,341000000.0
InterestIncomeNonOperating,414000000.0,372000000.0,348000000.0,300000000.0
OperatingIncome,1129000000.0,2461000000.0,2113000000.0,1561000000.0
OperatingExpense,2671000000.0,2750000000.0,2506000000.0,2542000000.0
SellingGeneralAndAdministration,2671000000.0,2750000000.0,2506000000.0,2542000000.0
GrossProfit,3800000000.0,5211000000.0,4619000000.0,4103000000.0
CostOfRevenue,40001000000.0,39743000000.0,36855000000.0,39896000000.0
TotalRevenue,43801000000.0,44954000000.0,41474000000.0,43999000000.0
OperatingRevenue,43801000000.0,44954000000.0,41474000000.0,43999000000.0
