,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-145530.0,-490140.0,-757758.0,74216310.0
TaxRateForCalcs,0.066,0.21,0.289,0.21
NormalizedEBITDA,67576000.0,45709000.0,83438000.0,122745000.0
TotalUnusualItems,-2205000.0,-2334000.0,-2622000.0,353411000.0
TotalUnusualItemsExcludingGoodwill,-2205000.0,-2334000.0,-2622000.0,353411000.0
NetIncomeFromContinuingOperationNetMinorityInterest,24232000.0,1419000.0,29021000.0,510708000.0
ReconciledDepreciation,23768000.0,24035000.0,24073000.0,24335000.0
EBITDA,65371000.0,43375000.0,80816000.0,476156000.0
EBIT,41603000.0,19340000.0,56743000.0,451821000.0
NetInterestIncome,-15659000.0,-15540000.0,-15938000.0,-14269000.0
InterestExpense,15659000.0,15540000.0,15938000.0,14269000.0
NormalizedIncome,26291470.0,3262860.0,30885242.0,231513310.0
NetIncomeFromContinuingAndDiscontinuedOperation,24232000.0,1419000.0,29021000.0,73730000.0
TotalExpenses,59075000.0,63160000.0,59562000.0,-361490000.0
TotalOperatingIncomeAsReported,40117000.0,17723000.0,55123000.0,451455000.0
DilutedAverageShares,112929000.0,112775000.0,113447000.0,113392000.0
BasicAverageShares,106902000.0,106464000.0,105585000.0,105135000.0
DilutedEPS,0.21,0.01,0.26,0.65
BasicEPS,0.23,0.01,0.27,0.65
DilutedNIAvailtoComStockholders,24232000.0,1419000.0,29021000.0,73730000.0
NetIncomeCommonStockholders,24232000.0,1419000.0,29021000.0,73730000.0
NetIncome,24232000.0,1419000.0,29021000.0,73730000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,24232000.0,1419000.0,29021000.0,73730000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,
NetIncomeContinuousOperations,24232000.0,1419000.0,29021000.0,510708000.0
TaxProvision,1712000.0,2381000.0,11784000.0,-73156000.0
PretaxIncome,25944000.0,3800000.0,40805000.0,437552000.0
OtherIncomeExpense,-719000.0,-717000.0,-1002000.0,353777000.0
OtherNonOperatingIncomeExpenses,1486000.0,1617000.0,1620000.0,366000.0
SpecialIncomeCharges,-2205000.0,-2334000.0,-2622000.0,353411000.0
OtherSpecialCharges,2205000.0,2334000.0,2622000.0,589000.0
NetNonOperatingInterestIncomeExpense,-15659000.0,-15540000.0,-15938000.0,-14269000.0
InterestExpenseNonOperating,15659000.0,15540000.0,15938000.0,14269000.0
OperatingIncome,42322000.0,20057000.0,57745000.0,98044000.0
OperatingExpense,59075000.0,63160000.0,59562000.0,-275166000.0
DepreciationAmortizationDepletionIncomeStatement,23386000.0,23650000.0,23689000.0,-38975000.0
DepreciationAndAmortizationInIncomeStatement,23386000.0,23650000.0,23689000.0,-38975000.0
Amortization,23386000.0,23650000.0,23689000.0,-22216000.0
AmortizationOfIntangiblesIncomeStatement,23386000.0,23650000.0,23689000.0,-22216000.0
ResearchAndDevelopment,13768000.0,13116000.0,13011000.0,-145302000.0
SellingGeneralAndAdministration,21921000.0,26394000.0,22862000.0,-90889000.0
TotalRevenue,101397000.0,83217000.0,117307000.0,-263446000.0
OperatingRevenue,101397000.0,83217000.0,117307000.0,-263446000.0
