,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-232323.232323,-147000.0,-405338.809035,-3780000.0
TaxRateForCalcs,0.020202,0.21,0.193018,0.21
NormalizedEBITDA,9100000.0,43400000.0,19800000.0,62300000.0
TotalUnusualItems,-11500000.0,-700000.0,-2100000.0,-18000000.0
TotalUnusualItemsExcludingGoodwill,-11500000.0,-700000.0,-2100000.0,-18000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-67900000.0,-60200000.0,-39300000.0,-31700000.0
ReconciledDepreciation,57200000.0,78700000.0,57700000.0,62500000.0
ReconciledCostOfRevenue,240900000.0,281200000.0,271400000.0,339800000.0
EBITDA,-2400000.0,42700000.0,17700000.0,44300000.0
EBIT,-59600000.0,-36000000.0,-40000000.0,-18200000.0
NetInterestIncome,12000000.0,7000000.0,3200000.0,-1200000.0
InterestExpense,9700000.0,9400000.0,8700000.0,8900000.0
InterestIncome,21700000.0,16400000.0,11900000.0,7700000.0
NormalizedIncome,-56632323.232323,-59647000.0,-37605338.809035,-17480000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-67900000.0,-60200000.0,-39300000.0,-31700000.0
TotalExpenses,387400000.0,423400000.0,433200000.0,514000000.0
TotalOperatingIncomeAsReported,-80800000.0,-55900000.0,-51400000.0,-21900000.0
DilutedAverageShares,66700000.0,68300000.0,68600000.0,68300000.0
BasicAverageShares,66700000.0,68300000.0,68600000.0,68300000.0
DilutedEPS,-1.02,-0.88,-0.57,-0.46
BasicEPS,-1.02,-0.88,-0.57,-0.46
DilutedNIAvailtoComStockholders,-67900000.0,-60200000.0,-39300000.0,-31700000.0
NetIncomeCommonStockholders,-67900000.0,-60200000.0,-39300000.0,-31700000.0
NetIncome,-67900000.0,-60200000.0,-39300000.0,-31700000.0
NetIncomeIncludingNoncontrollingInterests,-67900000.0,-60200000.0,-39300000.0,-31700000.0
NetIncomeContinuousOperations,-67900000.0,-60200000.0,-39300000.0,-31700000.0
TaxProvision,-1400000.0,14800000.0,-9400000.0,4600000.0
PretaxIncome,-69300000.0,-45400000.0,-48700000.0,-27100000.0
OtherIncomeExpense,-11500000.0,200000.0,-2100000.0,-17900000.0
OtherNonOperatingIncomeExpenses,,900000.0,,100000.0
SpecialIncomeCharges,-11000000.0,-3300000.0,-1600000.0,-13900000.0
RestructuringAndMergernAcquisition,11000000.0,3300000.0,1600000.0,13900000.0
GainOnSaleOfSecurity,-500000.0,2600000.0,-500000.0,-4100000.0
NetNonOperatingInterestIncomeExpense,12000000.0,7000000.0,3200000.0,-1200000.0
InterestExpenseNonOperating,9700000.0,9400000.0,8700000.0,8900000.0
InterestIncomeNonOperating,21700000.0,16400000.0,11900000.0,7700000.0
OperatingIncome,-69800000.0,-52600000.0,-49800000.0,-8000000.0
OperatingExpense,146500000.0,142200000.0,161800000.0,174200000.0
ResearchAndDevelopment,73500000.0,73900000.0,85400000.0,75800000.0
SellingGeneralAndAdministration,73000000.0,68300000.0,76400000.0,98400000.0
GrossProfit,76700000.0,89600000.0,112000000.0,166200000.0
CostOfRevenue,240900000.0,281200000.0,271400000.0,339800000.0
TotalRevenue,317600000.0,370800000.0,383400000.0,506000000.0
OperatingRevenue,317600000.0,370800000.0,383400000.0,506000000.0
