,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1787345.0,-48321.0,0.0,0.0
TaxRateForCalcs,0.229,0.177,0.164724,0.183
NormalizedEBITDA,52137000.0,32560000.0,35549000.0,41100000.0
TotalUnusualItems,-7805000.0,-273000.0,,
TotalUnusualItemsExcludingGoodwill,-7805000.0,-273000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,30602000.0,28406000.0,30668000.0,33468000.0
ReconciledDepreciation,2604000.0,2604000.0,2708000.0,2616000.0
ReconciledCostOfRevenue,12759000.0,13153000.0,13677000.0,13526000.0
EBITDA,44332000.0,32287000.0,35549000.0,41100000.0
EBIT,41728000.0,29683000.0,32841000.0,38484000.0
NetInterestIncome,5822000.0,5018000.0,,
InterestIncome,5822000.0,5018000.0,,
NormalizedIncome,36619655.0,28630679.0,30668000.0,33468000.0
NetIncomeFromContinuingAndDiscontinuedOperation,30602000.0,28406000.0,30668000.0,33468000.0
TotalExpenses,71884000.0,78786000.0,78125000.0,76778000.0
TotalOperatingIncomeAsReported,33792000.0,29683000.0,32841000.0,38484000.0
DilutedAverageShares,209014000.0,212355000.0,,212065000.0
BasicAverageShares,193112000.0,194521000.0,,192805000.0
DilutedEPS,0.15,0.13,,0.16
BasicEPS,0.16,0.15,,0.17
DilutedNIAvailtoComStockholders,30602000.0,28406000.0,30668000.0,33468000.0
NetIncomeCommonStockholders,30602000.0,28406000.0,30668000.0,33468000.0
OtherunderPreferredStockDividend,,,0.0,0.0
NetIncome,30602000.0,28406000.0,30668000.0,33468000.0
NetIncomeIncludingNoncontrollingInterests,30602000.0,28406000.0,30668000.0,33468000.0
NetIncomeContinuousOperations,30602000.0,28406000.0,30668000.0,33468000.0
TaxProvision,9093000.0,6116000.0,6048000.0,7477000.0
PretaxIncome,39695000.0,34522000.0,36716000.0,40945000.0
OtherIncomeExpense,-7855000.0,-179000.0,-5412000.0,2461000.0
OtherNonOperatingIncomeExpenses,-50000.0,94000.0,-4319000.0,2461000.0
SpecialIncomeCharges,-7936000.0,,,
RestructuringAndMergernAcquisition,7936000.0,,,
GainOnSaleOfSecurity,131000.0,-273000.0,,
NetNonOperatingInterestIncomeExpense,5822000.0,5018000.0,,
InterestIncomeNonOperating,5822000.0,5018000.0,,
OperatingIncome,41728000.0,29683000.0,32841000.0,38484000.0
OperatingExpense,59125000.0,65633000.0,64448000.0,63252000.0
ResearchAndDevelopment,19958000.0,21931000.0,21541000.0,20519000.0
SellingGeneralAndAdministration,39167000.0,43702000.0,42907000.0,42733000.0
SellingAndMarketingExpense,30201000.0,34455000.0,33148000.0,33220000.0
GeneralAndAdministrativeExpense,8966000.0,9247000.0,9759000.0,9513000.0
OtherGandA,8966000.0,9247000.0,9759000.0,9513000.0
GrossProfit,100853000.0,95316000.0,97289000.0,101736000.0
CostOfRevenue,12759000.0,13153000.0,13677000.0,13526000.0
TotalRevenue,113612000.0,108469000.0,110966000.0,115262000.0
OperatingRevenue,113612000.0,101255000.0,103183000.0,107508000.0
