,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,6023132669.741847,-2372095227.779153,-2275160967.770735,-27938600000.0
TaxRateForCalcs,0.203237,0.142161,0.184492,0.232
NormalizedEBITDA,417593000000.0,322640000000.0,287241000000.0,408530000000.0
TotalUnusualItems,29636000000.0,-16686000000.0,-12332000000.0,-120425000000.0
TotalUnusualItemsExcludingGoodwill,29636000000.0,-16686000000.0,-12332000000.0,-120425000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,190735000000.0,105475000000.0,106860000000.0,50565000000.0
ReconciledDepreciation,179177000000.0,158718000000.0,124504000000.0,176680000000.0
ReconciledCostOfRevenue,2573377000000.0,2420000000000.0,2626864000000.0,2364315000000.0
EBITDA,447229000000.0,305954000000.0,274909000000.0,288105000000.0
EBIT,268052000000.0,147236000000.0,150405000000.0,111425000000.0
NetInterestIncome,-5257000000.0,-3275000000.0,-1634000000.0,-5486000000.0
InterestExpense,20912000000.0,17988000000.0,15993000000.0,16703000000.0
InterestIncome,15655000000.0,14713000000.0,14359000000.0,11217000000.0
NormalizedIncome,167122132669.74185,119788904772.22084,116916839032.22926,143051400000.0
NetIncomeFromContinuingAndDiscontinuedOperation,190735000000.0,105475000000.0,106860000000.0,50565000000.0
TotalExpenses,2937538000000.0,2789065000000.0,3009596000000.0,2704348000000.0
TotalOperatingIncomeAsReported,208148000000.0,128595000000.0,87408000000.0,133093000000.0
DilutedAverageShares,1957461002.0,1958328000.0,,1958365608.0
BasicAverageShares,1957461002.0,1958328000.0,,1958365608.0
DilutedEPS,97.44,53.86,,25.82
BasicEPS,97.44,53.86,,25.82
DilutedNIAvailtoComStockholders,190735000000.0,105475000000.0,106860000000.0,50565000000.0
NetIncomeCommonStockholders,190735000000.0,105475000000.0,106860000000.0,50565000000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,0.0
NetIncome,190735000000.0,105475000000.0,106860000000.0,50565000000.0
MinorityInterests,-6177000000.0,-5399000000.0,-2754000000.0,-5730000000.0
NetIncomeIncludingNoncontrollingInterests,196912000000.0,110874000000.0,109614000000.0,56295000000.0
NetIncomeContinuousOperations,196912000000.0,110874000000.0,109614000000.0,56295000000.0
TaxProvision,50228000000.0,18374000000.0,24798000000.0,38427000000.0
PretaxIncome,247140000000.0,129248000000.0,134412000000.0,94722000000.0
OtherNonOperatingIncomeExpenses,10366000000.0,4131000000.0,2260000000.0,-3814000000.0
SpecialIncomeCharges,1038000000.0,-37331000000.0,-625000000.0,-43131000000.0
OtherSpecialCharges,-1038000000.0,37331000000.0,-2196000000.0,41606000000.0
WriteOff,,,2821000000.0,1525000000.0
NetNonOperatingInterestIncomeExpense,-5257000000.0,-3275000000.0,-1634000000.0,-5486000000.0
InterestExpenseNonOperating,20912000000.0,17988000000.0,15993000000.0,16703000000.0
InterestIncomeNonOperating,15655000000.0,14713000000.0,14359000000.0,11217000000.0
OperatingIncome,208148000000.0,128595000000.0,87408000000.0,133093000000.0
OperatingExpense,364161000000.0,369065000000.0,382732000000.0,340033000000.0
OtherOperatingExpenses,126636000000.0,149654000000.0,-5534000000.0,127363000000.0
SellingGeneralAndAdministration,112749000000.0,100970000000.0,209729000000.0,100616000000.0
SellingAndMarketingExpense,112749000000.0,100970000000.0,113410000000.0,100616000000.0
GrossProfit,572309000000.0,497660000000.0,470140000000.0,473126000000.0
CostOfRevenue,2573377000000.0,2420000000000.0,2626864000000.0,2364315000000.0
TotalRevenue,3145686000000.0,2917660000000.0,3097004000000.0,2837441000000.0
OperatingRevenue,3145686000000.0,2917660000000.0,3097004000000.0,2837441000000.0
