,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,46830.0,1051890.0,-115414.0,-43821.18929
TaxRateForCalcs,0.21,0.21,0.193,0.219106
TotalUnusualItems,223000.0,5009000.0,-598000.0,-200000.0
TotalUnusualItemsExcludingGoodwill,223000.0,5009000.0,-598000.0,-200000.0
NetIncomeFromContinuingOperationNetMinorityInterest,173793000.0,171964000.0,169900000.0,162879000.0
ReconciledDepreciation,9487000.0,11570000.0,10839000.0,10839000.0
NetInterestIncome,367261000.0,356824000.0,344852000.0,332488000.0
InterestExpense,198252000.0,151622000.0,103867000.0,66434000.0
InterestIncome,565513000.0,508446000.0,448719000.0,398922000.0
NormalizedIncome,173616830.0,168006890.0,170382586.0,163035178.81071
NetIncomeFromContinuingAndDiscontinuedOperation,173793000.0,171964000.0,169900000.0,162879000.0
DilutedAverageShares,113770000.0,114284000.0,117405000.0,
BasicAverageShares,113380000.0,114054000.0,117078000.0,
DilutedEPS,1.49,1.47,1.41,
BasicEPS,1.5,1.47,1.42,
DilutedNIAvailtoComStockholders,169746000.0,167917000.0,165853000.0,158832000.0
NetIncomeCommonStockholders,169746000.0,167917000.0,165853000.0,158832000.0
PreferredStockDividends,4047000.0,4047000.0,4047000.0,4047000.0
NetIncome,173793000.0,171964000.0,169900000.0,162879000.0
MinorityInterests,-37000.0,-1000.0,-12000.0,54000.0
NetIncomeIncludingNoncontrollingInterests,173830000.0,171965000.0,169912000.0,162825000.0
NetIncomeContinuousOperations,173830000.0,171965000.0,169912000.0,162825000.0
TaxProvision,46144000.0,45717000.0,40703000.0,45686000.0
PretaxIncome,219974000.0,217682000.0,210615000.0,208511000.0
SpecialIncomeCharges,-141000.0,-24000.0,-941000.0,-710000.0
WriteOff,141000.0,24000.0,941000.0,710000.0
SecuritiesAmortization,8171000.0,5566000.0,6414000.0,5408000.0
GainOnSaleOfSecurity,-270000.0,620000.0,1716000.0,1257000.0
DepreciationAmortizationDepletionIncomeStatement,376000.0,1189000.0,1189000.0,1189000.0
DepreciationAndAmortizationInIncomeStatement,376000.0,1189000.0,1189000.0,1189000.0
Amortization,376000.0,1189000.0,1189000.0,1189000.0
AmortizationOfIntangiblesIncomeStatement,376000.0,1189000.0,1189000.0,1189000.0
SellingGeneralAndAdministration,73386000.0,73303000.0,71433000.0,65643000.0
SellingAndMarketingExpense,3779000.0,3184000.0,4036000.0,2987000.0
GeneralAndAdministrativeExpense,69607000.0,70119000.0,67397000.0,62656000.0
InsuranceAndClaims,5500000.0,4900000.0,4148000.0,2710000.0
SalariesAndWages,64107000.0,65219000.0,63249000.0,59946000.0
TotalRevenue,389851000.0,386635000.0,370136000.0,357892000.0
OperatingRevenue,389851000.0,386635000.0,370136000.0,357892000.0
