,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-930000.0,0.0,-693000.0,-2518118.466899
TaxRateForCalcs,0.31,0.371,0.21,0.344948
NormalizedEBITDA,58900000.0,76800000.0,33800000.0,68300000.0
TotalUnusualItems,-3000000.0,0.0,-3300000.0,-7300000.0
TotalUnusualItemsExcludingGoodwill,-3000000.0,0.0,-3300000.0,-7300000.0
NetIncomeFromContinuingOperationNetMinorityInterest,14900000.0,26400000.0,-3700000.0,18800000.0
ReconciledDepreciation,18700000.0,19300000.0,19900000.0,19300000.0
ReconciledCostOfRevenue,295300000.0,321100000.0,274300000.0,344800000.0
EBITDA,55900000.0,76800000.0,30500000.0,61000000.0
EBIT,37200000.0,57500000.0,10600000.0,41700000.0
NetInterestIncome,-14000000.0,-13300000.0,-11500000.0,-10900000.0
InterestExpense,15600000.0,15500000.0,13900000.0,13000000.0
InterestIncome,1600000.0,2200000.0,2400000.0,2100000.0
NormalizedIncome,16970000.0,26400000.0,-1093000.0,23581881.533101
NetIncomeFromContinuingAndDiscontinuedOperation,14900000.0,26400000.0,-3700000.0,18800000.0
TotalExpenses,412800000.0,438400000.0,389200000.0,456500000.0
TotalOperatingIncomeAsReported,32200000.0,55200000.0,10100000.0,35600000.0
DilutedAverageShares,96700000.0,96300000.0,94900000.0,95700000.0
BasicAverageShares,95400000.0,95400000.0,94900000.0,94500000.0
DilutedEPS,0.15,0.27,-0.04,0.2
BasicEPS,0.16,0.28,-0.04,0.2
DilutedNIAvailtoComStockholders,14900000.0,26400000.0,-3700000.0,18800000.0
NetIncomeCommonStockholders,14900000.0,26400000.0,-3700000.0,18800000.0
NetIncome,14900000.0,26400000.0,-3700000.0,18800000.0
NetIncomeIncludingNoncontrollingInterests,14900000.0,26400000.0,-3700000.0,18800000.0
NetIncomeContinuousOperations,14900000.0,26400000.0,-3700000.0,18800000.0
TaxProvision,6700000.0,15600000.0,400000.0,9900000.0
PretaxIncome,21600000.0,42000000.0,-3300000.0,28700000.0
OtherIncomeExpense,400000.0,100000.0,-5200000.0,-3300000.0
OtherNonOperatingIncomeExpenses,3400000.0,100000.0,-1900000.0,4000000.0
SpecialIncomeCharges,-3000000.0,0.0,-3300000.0,-7300000.0
ImpairmentOfCapitalAssets,0.0,,,0.0
RestructuringAndMergernAcquisition,3000000.0,0.0,3300000.0,7300000.0
NetNonOperatingInterestIncomeExpense,-14000000.0,-13300000.0,-11500000.0,-10900000.0
InterestExpenseNonOperating,15600000.0,15500000.0,13900000.0,13000000.0
InterestIncomeNonOperating,1600000.0,2200000.0,2400000.0,2100000.0
OperatingIncome,35200000.0,55200000.0,13400000.0,42900000.0
OperatingExpense,109600000.0,109000000.0,105900000.0,102400000.0
DepreciationAmortizationDepletionIncomeStatement,10800000.0,11000000.0,10900000.0,10000000.0
DepreciationAndAmortizationInIncomeStatement,10800000.0,11000000.0,10900000.0,10000000.0
Amortization,10800000.0,11000000.0,10900000.0,10000000.0
AmortizationOfIntangiblesIncomeStatement,10800000.0,11000000.0,10900000.0,10000000.0
SellingGeneralAndAdministration,98800000.0,98000000.0,95000000.0,92400000.0
GrossProfit,144800000.0,164200000.0,119300000.0,145300000.0
CostOfRevenue,303200000.0,329400000.0,283300000.0,354100000.0
TotalRevenue,448000000.0,493600000.0,402600000.0,499400000.0
OperatingRevenue,448000000.0,493600000.0,402600000.0,499400000.0
