,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-788832.0,-175602.0,-79040.0,-489758.653356
TaxRateForCalcs,0.288,0.113,0.16,0.040953
NormalizedEBITDA,199220000.0,240563000.0,283709000.0,194773000.0
TotalUnusualItems,-2739000.0,-1554000.0,-494000.0,-11959000.0
TotalUnusualItemsExcludingGoodwill,-2739000.0,-1554000.0,-494000.0,-11959000.0
NetIncomeFromContinuingOperationNetMinorityInterest,61221000.0,119248000.0,150206000.0,64127000.0
ReconciledDepreciation,48904000.0,42341000.0,34608000.0,36404000.0
ReconciledCostOfRevenue,264118000.0,270682000.0,224667000.0,177413000.0
EBITDA,196481000.0,239009000.0,283215000.0,182814000.0
EBIT,147577000.0,196668000.0,248607000.0,146410000.0
NetInterestIncome,-64822000.0,-64396000.0,-71673000.0,-80517000.0
InterestExpense,60045000.0,61246000.0,68081000.0,77795000.0
NormalizedIncome,63171168.0,120626398.0,150620960.0,75596241.346644
NetIncomeFromContinuingAndDiscontinuedOperation,61221000.0,119248000.0,150206000.0,64127000.0
TotalExpenses,362129000.0,368826000.0,311413000.0,283916000.0
TotalOperatingIncomeAsReported,149594000.0,190965000.0,267224000.0,250494000.0
DilutedAverageShares,205032928.0,205711467.0,209325619.0,209745660.0
BasicAverageShares,205032928.0,205045121.0,208707385.0,208768552.0
DilutedEPS,0.3,0.58,0.71,0.3
BasicEPS,0.3,0.58,0.72,0.31
DilutedNIAvailtoComStockholders,61221000.0,119248000.0,150206000.0,64127000.0
NetIncomeCommonStockholders,61221000.0,119248000.0,150206000.0,64127000.0
NetIncome,61221000.0,119248000.0,150206000.0,64127000.0
MinorityInterests,-1117000.0,-852000.0,-1360000.0,-1678000.0
NetIncomeIncludingNoncontrollingInterests,62338000.0,120100000.0,151566000.0,65805000.0
NetIncomeContinuousOperations,62338000.0,120100000.0,151566000.0,65805000.0
TaxProvision,25194000.0,15322000.0,28960000.0,2810000.0
PretaxIncome,87532000.0,135422000.0,180526000.0,68615000.0
OtherIncomeExpense,21000.0,7299000.0,-15519000.0,-113321000.0
OtherNonOperatingIncomeExpenses,2271000.0,6584000.0,-25005000.0,16431000.0
SpecialIncomeCharges,-2739000.0,-1554000.0,-494000.0,-11959000.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,0.0,0.0,,2550000.0
RestructuringAndMergernAcquisition,2739000.0,1554000.0,494000.0,9409000.0
EarningsFromEquityInterest,489000.0,2269000.0,9980000.0,-117793000.0
NetNonOperatingInterestIncomeExpense,-64822000.0,-64396000.0,-71673000.0,-80517000.0
TotalOtherFinanceCost,4777000.0,3150000.0,3592000.0,2722000.0
InterestExpenseNonOperating,60045000.0,61246000.0,68081000.0,77795000.0
OperatingIncome,152333000.0,192519000.0,267718000.0,262453000.0
OperatingExpense,97777000.0,97918000.0,86513000.0,106300000.0
DepreciationAmortizationDepletionIncomeStatement,48670000.0,42115000.0,34375000.0,36201000.0
DepreciationAndAmortizationInIncomeStatement,48670000.0,42115000.0,34375000.0,36201000.0
SellingGeneralAndAdministration,49107000.0,55803000.0,52138000.0,70099000.0
GrossProfit,250110000.0,290437000.0,354231000.0,368753000.0
CostOfRevenue,264352000.0,270908000.0,224900000.0,177616000.0
TotalRevenue,514462000.0,561345000.0,579131000.0,546369000.0
OperatingRevenue,488155000.0,560459000.0,578212000.0,545390000.0
