,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1618500.0,-22260000.0,0.0,0.0
TaxRateForCalcs,0.325,0.21,0.282,0.23684
NormalizedEBITDA,65467000.0,65819000.0,56542000.0,63594000.0
TotalUnusualItems,-4980000.0,-106000000.0,,0.0
TotalUnusualItemsExcludingGoodwill,-4980000.0,-106000000.0,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,25960000.0,-80275000.0,25246000.0,31717000.0
ReconciledDepreciation,14519000.0,14548000.0,14316000.0,16477000.0
ReconciledCostOfRevenue,301545000.0,287632000.0,305137000.0,305920000.0
EBITDA,60487000.0,-40181000.0,56542000.0,63594000.0
EBIT,45968000.0,-54729000.0,42226000.0,47117000.0
NetInterestIncome,-6717000.0,-6760000.0,-7111000.0,-5711000.0
InterestExpense,8021000.0,7502000.0,7517000.0,5781000.0
InterestIncome,1304000.0,742000.0,406000.0,70000.0
NormalizedIncome,29321500.0,3465000.0,25246000.0,31717000.0
NetIncomeFromContinuingAndDiscontinuedOperation,25960000.0,-80275000.0,25246000.0,31717000.0
TotalExpenses,509046000.0,515173000.0,514010000.0,515826000.0
TotalOperatingIncomeAsReported,42211000.0,37795000.0,42379000.0,46238000.0
DilutedAverageShares,32831000.0,32579000.0,32643000.0,32602000.0
BasicAverageShares,32624000.0,32579000.0,32558000.0,32511000.0
DilutedEPS,0.79,-2.46,0.77,0.97
BasicEPS,0.8,-2.46,0.78,0.98
DilutedNIAvailtoComStockholders,25960000.0,-80275000.0,25246000.0,31717000.0
NetIncomeCommonStockholders,25960000.0,-80275000.0,25246000.0,31717000.0
NetIncome,25960000.0,-80275000.0,25246000.0,31717000.0
MinorityInterests,344000.0,206000.0,337000.0,171000.0
NetIncomeIncludingNoncontrollingInterests,25616000.0,-80481000.0,24909000.0,31546000.0
NetIncomeContinuousOperations,25616000.0,-80481000.0,24909000.0,31546000.0
TaxProvision,12331000.0,18250000.0,9800000.0,9790000.0
PretaxIncome,37947000.0,-62231000.0,34709000.0,41336000.0
OtherIncomeExpense,-2527000.0,-93266000.0,-559000.0,809000.0
OtherNonOperatingIncomeExpenses,1201000.0,4743000.0,-682000.0,412000.0
SpecialIncomeCharges,-4980000.0,-106000000.0,,0.0
GainOnSaleOfBusiness,,,,0.0
WriteOff,0.0,,,0.0
RestructuringAndMergernAcquisition,4980000.0,106000000.0,,
EarningsFromEquityInterest,1252000.0,7991000.0,123000.0,397000.0
NetNonOperatingInterestIncomeExpense,-6717000.0,-6760000.0,-7111000.0,-5711000.0
InterestExpenseNonOperating,8021000.0,7502000.0,7517000.0,5781000.0
InterestIncomeNonOperating,1304000.0,742000.0,406000.0,70000.0
OperatingIncome,47191000.0,37795000.0,42379000.0,46238000.0
OperatingExpense,197418000.0,217718000.0,199000000.0,198659000.0
DepreciationAmortizationDepletionIncomeStatement,4436000.0,4725000.0,4443000.0,5230000.0
DepreciationAndAmortizationInIncomeStatement,4436000.0,4725000.0,4443000.0,5230000.0
SellingGeneralAndAdministration,192982000.0,212993000.0,194557000.0,193429000.0
GeneralAndAdministrativeExpense,192982000.0,212993000.0,194557000.0,193429000.0
OtherGandA,57287000.0,78381000.0,64945000.0,60856000.0
SalariesAndWages,135695000.0,134612000.0,129612000.0,132573000.0
GrossProfit,244609000.0,255513000.0,241379000.0,244897000.0
CostOfRevenue,311628000.0,297455000.0,315010000.0,317167000.0
TotalRevenue,556237000.0,552968000.0,556389000.0,562064000.0
OperatingRevenue,556237000.0,552968000.0,556389000.0,562064000.0
