,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3150000.0,-2100000.0,0.0,630000.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,368000000.0,305000000.0,258000000.0,320000000.0
TotalUnusualItems,-15000000.0,-10000000.0,,3000000.0
TotalUnusualItemsExcludingGoodwill,-15000000.0,-10000000.0,,3000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-124000000.0,20000000.0,9000000.0,-7000000.0
ReconciledDepreciation,155000000.0,155000000.0,151000000.0,159000000.0
ReconciledCostOfRevenue,1390000000.0,1448000000.0,1425000000.0,1524000000.0
EBITDA,353000000.0,295000000.0,258000000.0,323000000.0
EBIT,198000000.0,140000000.0,107000000.0,164000000.0
NetInterestIncome,-86000000.0,-96000000.0,-85000000.0,-75000000.0
InterestExpense,85000000.0,91000000.0,83000000.0,81000000.0
InterestIncome,5000000.0,3000000.0,3000000.0,7000000.0
NormalizedIncome,-112150000.0,27900000.0,9000000.0,-9370000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-124000000.0,19000000.0,9000000.0,-16000000.0
TotalExpenses,1794000000.0,1838000000.0,1781000000.0,1841000000.0
TotalOperatingIncomeAsReported,242000000.0,148000000.0,110000000.0,166000000.0
DilutedAverageShares,140900000.0,141900000.0,141700000.0,137500000.0
BasicAverageShares,140900000.0,140400000.0,139600000.0,137500000.0
DilutedEPS,-0.91,0.11,0.04,-0.15
BasicEPS,-0.91,0.11,0.04,-0.15
DilutedNIAvailtoComStockholders,-128000000.0,15000000.0,5000000.0,-20000000.0
NetIncomeCommonStockholders,-128000000.0,15000000.0,5000000.0,-20000000.0
PreferredStockDividends,4000000.0,4000000.0,4000000.0,4000000.0
NetIncome,-124000000.0,19000000.0,9000000.0,-16000000.0
MinorityInterests,-1000000.0,1000000.0,-1000000.0,2000000.0
NetIncomeIncludingNoncontrollingInterests,-123000000.0,18000000.0,10000000.0,-18000000.0
NetIncomeDiscontinuousOperations,0.0,-1000000.0,0.0,-9000000.0
NetIncomeContinuousOperations,-123000000.0,19000000.0,10000000.0,-9000000.0
TaxProvision,236000000.0,30000000.0,14000000.0,92000000.0
PretaxIncome,113000000.0,49000000.0,24000000.0,83000000.0
OtherIncomeExpense,-24000000.0,-3000000.0,-1000000.0,-10000000.0
OtherNonOperatingIncomeExpenses,-9000000.0,7000000.0,-1000000.0,-11000000.0
SpecialIncomeCharges,,,,0.0
GainOnSaleOfSecurity,-15000000.0,-10000000.0,,3000000.0
NetNonOperatingInterestIncomeExpense,-86000000.0,-96000000.0,-85000000.0,-75000000.0
TotalOtherFinanceCost,6000000.0,8000000.0,5000000.0,1000000.0
InterestExpenseNonOperating,85000000.0,91000000.0,83000000.0,81000000.0
InterestIncomeNonOperating,5000000.0,3000000.0,3000000.0,7000000.0
OperatingIncome,223000000.0,148000000.0,110000000.0,168000000.0
OperatingExpense,404000000.0,390000000.0,356000000.0,317000000.0
ResearchAndDevelopment,54000000.0,57000000.0,64000000.0,53000000.0
SellingGeneralAndAdministration,350000000.0,333000000.0,292000000.0,264000000.0
GeneralAndAdministrativeExpense,350000000.0,333000000.0,292000000.0,264000000.0
OtherGandA,331000000.0,333000000.0,292000000.0,266000000.0
SalariesAndWages,19000000.0,0.0,0.0,-2000000.0
GrossProfit,627000000.0,538000000.0,466000000.0,485000000.0
CostOfRevenue,1390000000.0,1448000000.0,1425000000.0,1524000000.0
TotalRevenue,2017000000.0,1986000000.0,1891000000.0,2009000000.0
OperatingRevenue,2017000000.0,1986000000.0,1891000000.0,2009000000.0
