,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.239019,0.231722,0.237771,0.219033
NetIncomeFromContinuingOperationNetMinorityInterest,61679000.0,68651000.0,38661000.0,217251000.0
ReconciledDepreciation,11153000.0,11034000.0,8683000.0,9924000.0
NetInterestIncome,232071000.0,231990000.0,235345000.0,247600000.0
InterestExpense,193698000.0,169926000.0,149821000.0,123687000.0
InterestIncome,425769000.0,401916000.0,385166000.0,371287000.0
NormalizedIncome,61679000.0,68651000.0,38661000.0,217251000.0
NetIncomeFromContinuingAndDiscontinuedOperation,61679000.0,68651000.0,38661000.0,217251000.0
DilutedAverageShares,48615254.0,48421276.0,48880725.0,50283000.0
BasicAverageShares,48206723.0,48014179.0,48377465.0,49752103.0
DilutedEPS,1.18,1.33,0.7,4.23
BasicEPS,1.19,1.34,0.71,4.28
DilutedNIAvailtoComStockholders,57366000.0,64339000.0,34348000.0,212939000.0
NetIncomeCommonStockholders,57366000.0,64339000.0,34348000.0,212939000.0
PreferredStockDividends,4313000.0,4312000.0,4313000.0,4312000.0
NetIncome,61679000.0,68651000.0,38661000.0,217251000.0
NetIncomeIncludingNoncontrollingInterests,61679000.0,68651000.0,38661000.0,217251000.0
NetIncomeContinuousOperations,61679000.0,68651000.0,38661000.0,217251000.0
TaxProvision,19373000.0,20706000.0,12060000.0,60931000.0
PretaxIncome,81052000.0,89357000.0,50721000.0,278182000.0
SellingGeneralAndAdministration,120536000.0,123110000.0,139884000.0,68386000.0
SellingAndMarketingExpense,4757000.0,6367000.0,9044000.0,10623000.0
GeneralAndAdministrativeExpense,115779000.0,116743000.0,130840000.0,57763000.0
InsuranceAndClaims,5769000.0,3693000.0,2170000.0,3092000.0
SalariesAndWages,110010000.0,113050000.0,128670000.0,103490000.0
TotalRevenue,278943000.0,278001000.0,272748000.0,276746000.0
OperatingRevenue,278943000.0,278001000.0,272748000.0,276746000.0
