,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-134819.689982,0.0,0.0,-27090.0
TaxRateForCalcs,0.261786,0.273564,0.21,0.21
NormalizedEBITDA,27646000.0,35659000.0,16087000.0,17612000.0
TotalUnusualItems,-515000.0,0.0,0.0,-129000.0
TotalUnusualItemsExcludingGoodwill,-515000.0,0.0,0.0,-129000.0
NetIncomeFromContinuingOperationNetMinorityInterest,7620000.0,13815000.0,-229000.0,10199000.0
ReconciledDepreciation,9127000.0,9101000.0,9067000.0,7475000.0
ReconciledCostOfRevenue,116090000.0,123340000.0,128730000.0,126267000.0
EBITDA,27131000.0,35659000.0,16087000.0,17483000.0
EBIT,18004000.0,26558000.0,7020000.0,10008000.0
NetInterestIncome,-2392000.0,-2432000.0,-2381000.0,-2129000.0
InterestExpense,2392000.0,2432000.0,2381000.0,2129000.0
NormalizedIncome,8000180.310018,13815000.0,-229000.0,10300910.0
NetIncomeFromContinuingAndDiscontinuedOperation,7620000.0,13815000.0,-229000.0,10199000.0
TotalExpenses,153930000.0,161667000.0,177121000.0,164378000.0
TotalOperatingIncomeAsReported,17702000.0,26997000.0,7220000.0,10567000.0
DilutedAverageShares,19596575.0,19504963.0,19462636.0,19393245.0
BasicAverageShares,19543251.0,19497871.0,19462636.0,19384678.0
DilutedEPS,0.38,0.7,-0.01,0.52
BasicEPS,0.38,0.7,-0.01,0.52
DilutedNIAvailtoComStockholders,7503000.0,13587000.0,-229000.0,10062000.0
AverageDilutionEarnings,1000.0,1000.0,0.0,0.0
NetIncomeCommonStockholders,7502000.0,13586000.0,-229000.0,10062000.0
OtherunderPreferredStockDividend,118000.0,229000.0,,137000.0
NetIncome,7620000.0,13815000.0,-229000.0,10199000.0
MinorityInterests,-3905000.0,-3711000.0,-2368000.0,6758000.0
NetIncomeIncludingNoncontrollingInterests,11525000.0,17526000.0,2139000.0,3441000.0
NetIncomeContinuousOperations,11525000.0,17526000.0,2139000.0,3441000.0
TaxProvision,4087000.0,6600000.0,2500000.0,4438000.0
PretaxIncome,15612000.0,24126000.0,4639000.0,7879000.0
OtherIncomeExpense,-213000.0,-439000.0,-200000.0,-688000.0
OtherNonOperatingIncomeExpenses,302000.0,-439000.0,-200000.0,-559000.0
SpecialIncomeCharges,-515000.0,0.0,0.0,-129000.0
RestructuringAndMergernAcquisition,515000.0,0.0,0.0,129000.0
NetNonOperatingInterestIncomeExpense,-2392000.0,-2432000.0,-2381000.0,-2129000.0
InterestExpenseNonOperating,2392000.0,2432000.0,2381000.0,2129000.0
OperatingIncome,18217000.0,26997000.0,7220000.0,10696000.0
OperatingExpense,34380000.0,34893000.0,44991000.0,34408000.0
DepreciationAmortizationDepletionIncomeStatement,5667000.0,5667000.0,5667000.0,3772000.0
DepreciationAndAmortizationInIncomeStatement,5667000.0,5667000.0,5667000.0,3772000.0
Amortization,5667000.0,5667000.0,5667000.0,3772000.0
AmortizationOfIntangiblesIncomeStatement,5667000.0,5667000.0,5667000.0,3772000.0
SellingGeneralAndAdministration,28713000.0,29226000.0,39324000.0,30636000.0
SellingAndMarketingExpense,12454000.0,11700000.0,12824000.0,10847000.0
GeneralAndAdministrativeExpense,16259000.0,17526000.0,26500000.0,19789000.0
OtherGandA,16259000.0,17526000.0,26500000.0,19789000.0
GrossProfit,52597000.0,61890000.0,52211000.0,45104000.0
CostOfRevenue,119550000.0,126774000.0,132130000.0,129970000.0
TotalRevenue,172147000.0,188664000.0,184341000.0,175074000.0
OperatingRevenue,172147000.0,188664000.0,184341000.0,175074000.0
