,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-989718.552381,4202.346316,-5470.027248,5059.907083
TaxRateForCalcs,0.218819,0.144908,0.074932,0.316244
NormalizedEBITDA,86201000.0,32721000.0,4086000.0,38700000.0
TotalUnusualItems,-4523000.0,29000.0,-73000.0,16000.0
TotalUnusualItemsExcludingGoodwill,-4523000.0,29000.0,-73000.0,16000.0
NetIncomeFromContinuingOperationNetMinorityInterest,10253000.0,18222000.0,-6790000.0,16778000.0
ReconciledDepreciation,65091000.0,8026000.0,7963000.0,7988000.0
ReconciledCostOfRevenue,54168000.0,107027000.0,109241000.0,111830000.0
EBITDA,81678000.0,32750000.0,4013000.0,38716000.0
EBIT,16587000.0,24724000.0,-3950000.0,30728000.0
NetInterestIncome,-1138000.0,-830000.0,-1492000.0,-5526000.0
InterestExpense,3462000.0,3414000.0,3390000.0,6190000.0
InterestIncome,2324000.0,2584000.0,1898000.0,664000.0
NormalizedIncome,13786281.447619,18197202.346316,-6722470.027248,16767059.907083
NetIncomeFromContinuingAndDiscontinuedOperation,10253000.0,18222000.0,-6790000.0,16778000.0
TotalExpenses,254494000.0,235229000.0,231617000.0,236097000.0
TotalOperatingIncomeAsReported,16559000.0,20612000.0,26733000.0,28246000.0
DilutedAverageShares,,86825000.0,55648000.0,83779000.0
BasicAverageShares,,55367000.0,55648000.0,56308000.0
DilutedEPS,,0.24,-0.12,0.25
BasicEPS,,0.33,-0.12,0.3
DilutedNIAvailtoComStockholders,14580000.0,18222000.0,-6790000.0,21318000.0
AverageDilutionEarnings,,,0.0,4540000.0
NetIncomeCommonStockholders,10253000.0,18222000.0,-6790000.0,16778000.0
NetIncome,10253000.0,18222000.0,-6790000.0,16778000.0
NetIncomeIncludingNoncontrollingInterests,10253000.0,18222000.0,-6790000.0,16778000.0
NetIncomeContinuousOperations,10253000.0,18222000.0,-6790000.0,16778000.0
TaxProvision,2872000.0,3088000.0,-550000.0,7760000.0
PretaxIncome,13125000.0,21310000.0,-7340000.0,24538000.0
OtherIncomeExpense,-1722000.0,1557000.0,-32654000.0,1834000.0
OtherNonOperatingIncomeExpenses,1866000.0,5000.0,-80000.0,234000.0
SpecialIncomeCharges,-4523000.0,29000.0,-73000.0,16000.0
GainOnSaleOfPPE,-180000.0,29000.0,-73000.0,16000.0
EarningsFromEquityInterest,935000.0,1523000.0,-32501000.0,1584000.0
NetNonOperatingInterestIncomeExpense,-1138000.0,-830000.0,-1492000.0,-5526000.0
InterestExpenseNonOperating,3462000.0,3414000.0,3390000.0,6190000.0
InterestIncomeNonOperating,2324000.0,2584000.0,1898000.0,664000.0
OperatingIncome,15985000.0,20583000.0,26806000.0,28230000.0
OperatingExpense,143389000.0,128202000.0,122376000.0,124267000.0
OtherOperatingExpenses,116667000.0,102300000.0,98804000.0,100803000.0
DepreciationAmortizationDepletionIncomeStatement,8154000.0,8026000.0,7963000.0,7988000.0
DepreciationAndAmortizationInIncomeStatement,8154000.0,8026000.0,7963000.0,7988000.0
SellingGeneralAndAdministration,18568000.0,17876000.0,15609000.0,15476000.0
GeneralAndAdministrativeExpense,18568000.0,17876000.0,15609000.0,15476000.0
OtherGandA,18568000.0,17876000.0,15609000.0,15476000.0
GrossProfit,159374000.0,148785000.0,149182000.0,152497000.0
CostOfRevenue,111105000.0,107027000.0,109241000.0,111830000.0
TotalRevenue,270479000.0,255812000.0,258423000.0,264327000.0
OperatingRevenue,270390000.0,255730000.0,258362000.0,264264000.0
