,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-29520000.0,-2520000.0,0.0,-3625000.0
TaxRateForCalcs,0.036,0.21,0.21,0.172619
NormalizedEBITDA,165000000.0,50000000.0,49000000.0,-32000000.0
TotalUnusualItems,-820000000.0,-12000000.0,,-21000000.0
TotalUnusualItemsExcludingGoodwill,-820000000.0,-12000000.0,,-21000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-754000000.0,-234000000.0,3000000.0,-139000000.0
ReconciledDepreciation,108000000.0,108000000.0,107000000.0,106000000.0
ReconciledCostOfRevenue,435000000.0,444000000.0,432000000.0,411000000.0
EBITDA,-655000000.0,38000000.0,49000000.0,-53000000.0
EBIT,-763000000.0,-70000000.0,-58000000.0,-159000000.0
NetInterestIncome,-6000000.0,-2000000.0,-3000000.0,-2000000.0
InterestExpense,19000000.0,19000000.0,20000000.0,9000000.0
InterestIncome,13000000.0,17000000.0,17000000.0,7000000.0
NormalizedIncome,36480000.0,-224520000.0,3000000.0,-121625000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-754000000.0,-234000000.0,3000000.0,-139000000.0
TotalExpenses,1053000000.0,1252000000.0,1151000000.0,1189000000.0
TotalOperatingIncomeAsReported,-754000000.0,-88000000.0,-64000000.0,-127000000.0
DilutedAverageShares,158000000.0,158000000.0,158000000.0,158000000.0
BasicAverageShares,158000000.0,158000000.0,158000000.0,158000000.0
DilutedEPS,-4.77,-1.48,0.02,-0.89
BasicEPS,-4.77,-1.48,0.02,-0.89
DilutedNIAvailtoComStockholders,-754000000.0,-234000000.0,3000000.0,-139000000.0
NetIncomeCommonStockholders,-754000000.0,-234000000.0,3000000.0,-139000000.0
NetIncome,-754000000.0,-234000000.0,3000000.0,-139000000.0
NetIncomeIncludingNoncontrollingInterests,-754000000.0,-234000000.0,3000000.0,-139000000.0
NetIncomeContinuousOperations,-754000000.0,-234000000.0,3000000.0,-139000000.0
TaxProvision,-28000000.0,145000000.0,-81000000.0,-29000000.0
PretaxIncome,-782000000.0,-89000000.0,-78000000.0,-168000000.0
OtherIncomeExpense,-842000000.0,-11000000.0,-11000000.0,-60000000.0
OtherNonOperatingIncomeExpenses,-22000000.0,1000000.0,-11000000.0,-39000000.0
SpecialIncomeCharges,-820000000.0,-12000000.0,,-21000000.0
OtherSpecialCharges,-1000000.0,12000000.0,,21000000.0
ImpairmentOfCapitalAssets,821000000.0,,,0.0
NetNonOperatingInterestIncomeExpense,-6000000.0,-2000000.0,-3000000.0,-2000000.0
InterestExpenseNonOperating,19000000.0,19000000.0,20000000.0,9000000.0
InterestIncomeNonOperating,13000000.0,17000000.0,17000000.0,7000000.0
OperatingIncome,66000000.0,-76000000.0,-64000000.0,-106000000.0
OperatingExpense,618000000.0,808000000.0,719000000.0,778000000.0
ResearchAndDevelopment,315000000.0,358000000.0,341000000.0,346000000.0
SellingGeneralAndAdministration,303000000.0,450000000.0,378000000.0,432000000.0
GrossProfit,684000000.0,732000000.0,655000000.0,672000000.0
CostOfRevenue,435000000.0,444000000.0,432000000.0,411000000.0
TotalRevenue,1119000000.0,1176000000.0,1087000000.0,1083000000.0
OperatingRevenue,1119000000.0,1176000000.0,1087000000.0,1083000000.0
