,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-188160.0,-233730.0,-1790670.0,-699090.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,460379000.0,162047000.0,-59542000.0,200181000.0
TotalUnusualItems,-896000.0,-1113000.0,-8527000.0,-3329000.0
TotalUnusualItemsExcludingGoodwill,-896000.0,-1113000.0,-8527000.0,-3329000.0
NetIncomeFromContinuingOperationNetMinorityInterest,279076000.0,-4685000.0,-183579000.0,-4444000.0
ReconciledDepreciation,128352000.0,150181000.0,141819000.0,147664000.0
ReconciledCostOfRevenue,99857000.0,102865000.0,102632000.0,109524000.0
EBITDA,459483000.0,160934000.0,-68069000.0,196852000.0
EBIT,331131000.0,10753000.0,-209888000.0,49188000.0
NetInterestIncome,-49894000.0,-56022000.0,-67196000.0,-55048000.0
InterestExpense,49894000.0,56022000.0,67196000.0,55048000.0
NormalizedIncome,279783840.0,-3805730.0,-176842670.0,-1814090.0
NetIncomeFromContinuingAndDiscontinuedOperation,276473000.0,-8663000.0,-197797000.0,-4590000.0
TotalExpenses,399880000.0,401530000.0,308776000.0,450342000.0
DilutedAverageShares,185178000.0,158089000.0,158446000.0,158837000.0
BasicAverageShares,160564000.0,158089000.0,158446000.0,158837000.0
DilutedEPS,1.39,-0.14,-1.34,-0.12
BasicEPS,1.6,-0.14,-1.34,-0.12
DilutedNIAvailtoComStockholders,258291000.0,-22440000.0,-212473000.0,-19373000.0
AverageDilutionEarnings,1264000.0,0.0,,0.0
NetIncomeCommonStockholders,257027000.0,-22440000.0,-212473000.0,-19373000.0
OtherunderPreferredStockDividend,4801000.0,-898000.0,,17000.0
PreferredStockDividends,14645000.0,14675000.0,14676000.0,14766000.0
NetIncome,276473000.0,-8663000.0,-197797000.0,-4590000.0
MinorityInterests,-2304000.0,43853000.0,94547000.0,32655000.0
NetIncomeIncludingNoncontrollingInterests,278777000.0,-52516000.0,-292344000.0,-37245000.0
NetIncomeDiscontinuousOperations,-2603000.0,-3978000.0,-14218000.0,-146000.0
NetIncomeContinuousOperations,281380000.0,-48538000.0,-278126000.0,-37099000.0
TaxProvision,-143000.0,3269000.0,1042000.0,31239000.0
PretaxIncome,281237000.0,-45269000.0,-277084000.0,-5860000.0
OtherIncomeExpense,253931000.0,-12650000.0,-151272000.0,198449000.0
OtherNonOperatingIncomeExpenses,254827000.0,-11537000.0,-142745000.0,-326000.0
SpecialIncomeCharges,-896000.0,-1113000.0,-8527000.0,-3329000.0
RestructuringAndMergernAcquisition,896000.0,1113000.0,8527000.0,3329000.0
EarningsFromEquityInterest,,,,202104000.0
NetNonOperatingInterestIncomeExpense,-49894000.0,-56022000.0,-67196000.0,-55048000.0
InterestExpenseNonOperating,49894000.0,56022000.0,67196000.0,55048000.0
OperatingIncome,77200000.0,23403000.0,-58616000.0,-149261000.0
OperatingExpense,299671000.0,298046000.0,205899000.0,340552000.0
OtherOperatingExpenses,15000.0,3653000.0,,
DepreciationAmortizationDepletionIncomeStatement,128000000.0,149562000.0,141574000.0,147398000.0
DepreciationAndAmortizationInIncomeStatement,128000000.0,149562000.0,141574000.0,147398000.0
SellingGeneralAndAdministration,171656000.0,144831000.0,64325000.0,193154000.0
GeneralAndAdministrativeExpense,171656000.0,144831000.0,64325000.0,193154000.0
OtherGandA,24077000.0,25763000.0,26506000.0,39037000.0
SalariesAndWages,147579000.0,119068000.0,37819000.0,154117000.0
GrossProfit,376871000.0,321449000.0,147283000.0,191291000.0
CostOfRevenue,100209000.0,103484000.0,102877000.0,109790000.0
TotalRevenue,477080000.0,424933000.0,250160000.0,301081000.0
OperatingRevenue,466132000.0,410158000.0,238859000.0,298380000.0
