,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.000444,0.21,0.21,0.21
NormalizedEBITDA,-11009000.0,-4973000.0,-2832000.0,-6008000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-8217000.0,-3931000.0,-2091000.0,-4385000.0
ReconciledDepreciation,411000.0,404000.0,419000.0,342000.0
ReconciledCostOfRevenue,23517000.0,22549000.0,23195000.0,19715000.0
EBITDA,-11009000.0,-4973000.0,-2832000.0,-6008000.0
EBIT,-11420000.0,-5377000.0,-3251000.0,-6350000.0
NormalizedIncome,-8217000.0,-3931000.0,-2091000.0,-4385000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-8217000.0,-3931000.0,-2091000.0,-4385000.0
TotalExpenses,54509000.0,47618000.0,46551000.0,41716000.0
TotalOperatingIncomeAsReported,-11420000.0,-5377000.0,-3251000.0,-6350000.0
DilutedAverageShares,50754470.0,50094096.0,72250338.0,45731318.0
BasicAverageShares,50754470.0,50094096.0,49372874.0,45731318.0
DilutedEPS,-0.16,-0.08,-0.04,-0.1
BasicEPS,-0.16,-0.08,-0.03,-0.1
DilutedNIAvailtoComStockholders,-8236000.0,-3931000.0,-2091000.0,-4385000.0
NetIncomeCommonStockholders,-8236000.0,-3931000.0,-2091000.0,-4385000.0
OtherunderPreferredStockDividend,19000.0,,,0.0
NetIncome,-8217000.0,-3931000.0,-2091000.0,-4385000.0
MinorityInterests,3033000.0,1078000.0,821000.0,1785000.0
NetIncomeIncludingNoncontrollingInterests,-11250000.0,-5009000.0,-2912000.0,-6170000.0
NetIncomeContinuousOperations,-11250000.0,-5009000.0,-2912000.0,-6170000.0
TaxProvision,-5000.0,35000.0,1000.0,42000.0
PretaxIncome,-11255000.0,-4974000.0,-2911000.0,-6128000.0
OtherIncomeExpense,165000.0,403000.0,340000.0,222000.0
OtherNonOperatingIncomeExpenses,165000.0,403000.0,340000.0,222000.0
OperatingIncome,-11420000.0,-5377000.0,-3251000.0,-6350000.0
OperatingExpense,30992000.0,25069000.0,23356000.0,22001000.0
DepreciationAmortizationDepletionIncomeStatement,411000.0,404000.0,419000.0,342000.0
DepreciationAndAmortizationInIncomeStatement,411000.0,404000.0,419000.0,342000.0
SellingGeneralAndAdministration,30581000.0,24665000.0,22937000.0,21659000.0
SellingAndMarketingExpense,20455000.0,16100000.0,11912000.0,10024000.0
GeneralAndAdministrativeExpense,10126000.0,8565000.0,11025000.0,11635000.0
OtherGandA,8250000.0,6207000.0,8645000.0,8536000.0
SalariesAndWages,1876000.0,2358000.0,2380000.0,3099000.0
GrossProfit,19572000.0,19692000.0,20105000.0,15651000.0
CostOfRevenue,23517000.0,22549000.0,23195000.0,19715000.0
TotalRevenue,43089000.0,42241000.0,43300000.0,35366000.0
OperatingRevenue,43089000.0,42241000.0,43300000.0,35366000.0
