,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,221622.50996,0.0,0.0,0.0
TaxRateForCalcs,0.048805,0.011591,0.015716,0.21
TotalUnusualItems,4541000.0,,,
TotalUnusualItemsExcludingGoodwill,4541000.0,,,
NetIncomeFromContinuingOperationNetMinorityInterest,29524000.0,101651000.0,117757000.0,-47541000.0
NetInterestIncome,165370000.0,177343000.0,174187000.0,191082000.0
InterestExpense,353972000.0,344549000.0,317197000.0,271196000.0
InterestIncome,519342000.0,521892000.0,491384000.0,462278000.0
NormalizedIncome,25204622.50996,101651000.0,117757000.0,-47541000.0
NetIncomeFromContinuingAndDiscontinuedOperation,29524000.0,101651000.0,117757000.0,-47541000.0
DilutedAverageShares,172648118.0,180886445.0,180869409.0,
BasicAverageShares,172648118.0,172615385.0,172598349.0,
DilutedEPS,0.17,0.58,0.67,
BasicEPS,0.17,0.59,0.68,
DilutedNIAvailtoComStockholders,29524000.0,105207000.0,121313000.0,-47541000.0
AverageDilutionEarnings,,3556000.0,3556000.0,
NetIncomeCommonStockholders,29524000.0,101651000.0,117757000.0,-47541000.0
NetIncome,29524000.0,101651000.0,117757000.0,-47541000.0
MinorityInterests,-1036000.0,-846000.0,-799000.0,-551000.0
NetIncomeIncludingNoncontrollingInterests,30560000.0,102497000.0,118556000.0,-46990000.0
NetIncomeContinuousOperations,30560000.0,102497000.0,118556000.0,-46990000.0
TaxProvision,1568000.0,1202000.0,1893000.0,939000.0
PretaxIncome,32128000.0,103699000.0,120449000.0,-46051000.0
SpecialIncomeCharges,4541000.0,,,
SellingGeneralAndAdministration,8963000.0,9731000.0,40636000.0,-64808000.0
GeneralAndAdministrativeExpense,8963000.0,9731000.0,40636000.0,-64808000.0
OtherGandA,1357000.0,2066000.0,32981000.0,-72936000.0
SalariesAndWages,7606000.0,7665000.0,7655000.0,8128000.0
TotalRevenue,165370000.0,177343000.0,174187000.0,191082000.0
OperatingRevenue,165370000.0,177343000.0,174187000.0,191082000.0
