,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,429450.0,983664.0,-770660.0,-5622403.106081
TaxRateForCalcs,0.21,0.138,0.124,0.192647
NormalizedEBITDA,306944000.0,481060000.0,389349000.0,389934000.0
TotalUnusualItems,2045000.0,7128000.0,-6215000.0,-29185000.0
TotalUnusualItemsExcludingGoodwill,2045000.0,7128000.0,-6215000.0,-29185000.0
NetIncomeFromContinuingOperationNetMinorityInterest,125026000.0,252383000.0,185801000.0,156560000.0
ReconciledDepreciation,125994000.0,122086000.0,116006000.0,117384000.0
ReconciledCostOfRevenue,1238733000.0,1359702000.0,1366973000.0,1379288000.0
EBITDA,308989000.0,488188000.0,383134000.0,360749000.0
EBIT,182995000.0,366102000.0,267128000.0,243365000.0
NetInterestIncome,-70278000.0,-70193000.0,-50299000.0,-46139000.0
InterestExpense,70278000.0,70193000.0,50299000.0,46139000.0
NormalizedIncome,123410450.0,246238664.0,191245340.0,180122596.893919
NetIncomeFromContinuingAndDiscontinuedOperation,125026000.0,252383000.0,185801000.0,156560000.0
TotalExpenses,1502424000.0,1618539000.0,1618445000.0,1618392000.0
TotalOperatingIncomeAsReported,178369000.0,356684000.0,255845000.0,249226000.0
DilutedAverageShares,162425000.0,162370000.0,162817000.0,163504000.0
BasicAverageShares,159727000.0,159810000.0,160145000.0,159755102.0
DilutedEPS,0.77,1.55,1.14,0.96
BasicEPS,0.78,1.58,1.16,0.98
DilutedNIAvailtoComStockholders,125026000.0,252383000.0,185801000.0,156560000.0
NetIncomeCommonStockholders,125026000.0,252383000.0,185801000.0,156560000.0
NetIncome,125026000.0,252383000.0,185801000.0,156560000.0
MinorityInterests,-3055000.0,-2814000.0,-4054000.0,-2671000.0
NetIncomeIncludingNoncontrollingInterests,128081000.0,255197000.0,189855000.0,159231000.0
NetIncomeContinuousOperations,128081000.0,255197000.0,189855000.0,159231000.0
TaxProvision,-15364000.0,40712000.0,26974000.0,37995000.0
PretaxIncome,112717000.0,295909000.0,216829000.0,197226000.0
OtherIncomeExpense,60215000.0,227020000.0,94401000.0,93674000.0
OtherNonOperatingIncomeExpenses,2247000.0,5079000.0,6159000.0,242000.0
SpecialIncomeCharges,1200000.0,4638000.0,-11219000.0,-23913000.0
GainOnSaleOfPPE,-929000.0,-259000.0,327000.0,-66000.0
RestructuringAndMergernAcquisition,-2129000.0,-4897000.0,11546000.0,23847000.0
EarningsFromEquityInterest,55923000.0,214813000.0,94457000.0,122617000.0
GainOnSaleOfSecurity,845000.0,2490000.0,5004000.0,-5272000.0
NetNonOperatingInterestIncomeExpense,-70278000.0,-70193000.0,-50299000.0,-46139000.0
InterestExpenseNonOperating,70278000.0,70193000.0,50299000.0,46139000.0
OperatingIncome,122780000.0,139082000.0,172727000.0,149691000.0
OperatingExpense,263691000.0,258837000.0,251472000.0,239104000.0
DepreciationAmortizationDepletionIncomeStatement,125994000.0,122086000.0,116006000.0,117384000.0
DepreciationAndAmortizationInIncomeStatement,125994000.0,122086000.0,116006000.0,117384000.0
SellingGeneralAndAdministration,137697000.0,136751000.0,135466000.0,121720000.0
GrossProfit,386471000.0,397919000.0,424199000.0,388795000.0
CostOfRevenue,1238733000.0,1359702000.0,1366973000.0,1379288000.0
TotalRevenue,1625204000.0,1757621000.0,1791172000.0,1768083000.0
OperatingRevenue,1625204000.0,1757621000.0,1791172000.0,1768083000.0
