,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1256913.0,90090.0,-2313.0,56202.73927
TaxRateForCalcs,0.281,0.21,0.257,0.289705
NormalizedEBITDA,24853000.0,25969000.0,-50896000.0,40610000.0
TotalUnusualItems,-4473000.0,429000.0,-9000.0,194000.0
TotalUnusualItemsExcludingGoodwill,-4473000.0,429000.0,-9000.0,194000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-12262000.0,-3804000.0,-58629000.0,15959000.0
ReconciledDepreciation,8310000.0,3482000.0,3589000.0,3859000.0
ReconciledCostOfRevenue,95641000.0,90942000.0,104227000.0,89880000.0
EBITDA,20380000.0,26398000.0,-50905000.0,40804000.0
EBIT,12070000.0,22916000.0,-54494000.0,36945000.0
NetInterestIncome,-20653000.0,-22562000.0,-20533000.0,-15368000.0
InterestExpense,18433000.0,20178000.0,18092000.0,12924000.0
InterestIncome,,,4074000.0,414000.0
NormalizedIncome,-9045913.0,-4142910.0,-58622313.0,15821202.73927
NetIncomeFromContinuingAndDiscontinuedOperation,-12262000.0,-3804000.0,-58629000.0,15959000.0
TotalExpenses,199508000.0,188829000.0,210938000.0,183498000.0
RentExpenseSupplemental,4426000.0,4319000.0,4448000.0,4300000.0
TotalOperatingIncomeAsReported,43046000.0,45561000.0,-33644000.0,59310000.0
DilutedAverageShares,39242000.0,39190000.0,39033000.0,39177000.0
BasicAverageShares,39242000.0,39190000.0,39033000.0,38978000.0
DilutedEPS,-0.31,-0.1,-1.5,0.41
BasicEPS,-0.31,-0.1,-1.5,0.41
DilutedNIAvailtoComStockholders,-12262000.0,-3804000.0,-58629000.0,15959000.0
NetIncomeCommonStockholders,-12262000.0,-3804000.0,-58629000.0,15959000.0
NetIncome,-12262000.0,-3804000.0,-58629000.0,15959000.0
MinorityInterests,-4111000.0,-4964000.0,-4726000.0,-1103000.0
NetIncomeIncludingNoncontrollingInterests,-8151000.0,1160000.0,-53903000.0,17062000.0
NetIncomeContinuousOperations,-8151000.0,1160000.0,-53903000.0,17062000.0
TaxProvision,1788000.0,1578000.0,-18683000.0,6959000.0
PretaxIncome,-6363000.0,2738000.0,-72586000.0,24021000.0
OtherIncomeExpense,-4973000.0,199000.0,-659000.0,-377000.0
OtherNonOperatingIncomeExpenses,-500000.0,-230000.0,-650000.0,-571000.0
SpecialIncomeCharges,-5037000.0,,,
ImpairmentOfCapitalAssets,5037000.0,,,
GainOnSaleOfSecurity,564000.0,429000.0,-9000.0,194000.0
NetNonOperatingInterestIncomeExpense,-20653000.0,-22562000.0,-20533000.0,-15368000.0
TotalOtherFinanceCost,2220000.0,2384000.0,2441000.0,2444000.0
InterestExpenseNonOperating,18433000.0,20178000.0,18092000.0,12924000.0
InterestIncomeNonOperating,,,4074000.0,414000.0
OperatingIncome,19263000.0,25101000.0,-51394000.0,39766000.0
OperatingExpense,98830000.0,97887000.0,106711000.0,93618000.0
OtherOperatingExpenses,50650000.0,48896000.0,55364000.0,50193000.0
DepreciationAmortizationDepletionIncomeStatement,3273000.0,3482000.0,3589000.0,3859000.0
DepreciationAndAmortizationInIncomeStatement,3273000.0,3482000.0,3589000.0,3859000.0
SellingGeneralAndAdministration,44907000.0,45509000.0,47758000.0,39566000.0
GeneralAndAdministrativeExpense,44907000.0,45509000.0,47758000.0,39566000.0
OtherGandA,40481000.0,41190000.0,43310000.0,35266000.0
RentAndLandingFees,4426000.0,4319000.0,4448000.0,4300000.0
GrossProfit,118093000.0,122988000.0,55317000.0,133384000.0
CostOfRevenue,100678000.0,90942000.0,104227000.0,89880000.0
TotalRevenue,218771000.0,213930000.0,159544000.0,223264000.0
OperatingRevenue,192301000.0,188984000.0,192316000.0,170916000.0
