,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-53820000.0,160197000.0,140056000.0,17570944.036179
TaxRateForCalcs,0.276,0.201,0.244,0.225269
NormalizedEBITDA,4402000000.0,3457000000.0,3992000000.0,5215000000.0
TotalUnusualItems,-195000000.0,797000000.0,574000000.0,78000000.0
TotalUnusualItemsExcludingGoodwill,-195000000.0,797000000.0,574000000.0,78000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1544000000.0,1879000000.0,2052000000.0,2741000000.0
ReconciledDepreciation,1744000000.0,1577000000.0,1516000000.0,1465000000.0
ReconciledCostOfRevenue,7707000000.0,5954000000.0,5943000000.0,10686000000.0
EBITDA,4207000000.0,4254000000.0,4566000000.0,5293000000.0
EBIT,2463000000.0,2677000000.0,3050000000.0,3828000000.0
NetInterestIncome,-329000000.0,-323000000.0,-336000000.0,-290000000.0
InterestExpense,329000000.0,326000000.0,336000000.0,290000000.0
InterestIncome,71000000.0,3000000.0,59000000.0,28000000.0
NormalizedIncome,1685180000.0,1242197000.0,1618056000.0,2680570944.036179
NetIncomeFromContinuingAndDiscontinuedOperation,1544000000.0,1879000000.0,2052000000.0,2741000000.0
TotalExpenses,11253000000.0,9842000000.0,9800000000.0,14690000000.0
DilutedAverageShares,1302000000.0,1310000000.0,1331000000.0,1350000000.0
BasicAverageShares,1300000000.0,1309000000.0,1329000000.0,1347000000.0
DilutedEPS,1.19,1.43,1.54,2.03
BasicEPS,1.19,1.44,1.54,2.03
DilutedNIAvailtoComStockholders,1544000000.0,1879000000.0,2052000000.0,2741000000.0
NetIncomeCommonStockholders,1544000000.0,1879000000.0,2052000000.0,2741000000.0
NetIncome,1544000000.0,1879000000.0,2052000000.0,2741000000.0
NetIncomeIncludingNoncontrollingInterests,1544000000.0,1879000000.0,2052000000.0,2741000000.0
NetIncomeContinuousOperations,1544000000.0,1879000000.0,2052000000.0,2741000000.0
TaxProvision,590000000.0,472000000.0,662000000.0,797000000.0
PretaxIncome,2134000000.0,2351000000.0,2714000000.0,3538000000.0
OtherIncomeExpense,-195000000.0,797000000.0,578000000.0,27000000.0
OtherNonOperatingIncomeExpenses,,,4000000.0,-51000000.0
SpecialIncomeCharges,49000000.0,632000000.0,314000000.0,48000000.0
GainOnSaleOfPPE,49000000.0,632000000.0,314000000.0,8000000.0
OtherSpecialCharges,,,,10000000.0
GainOnSaleOfSecurity,-244000000.0,165000000.0,260000000.0,30000000.0
NetNonOperatingInterestIncomeExpense,-329000000.0,-323000000.0,-336000000.0,-290000000.0
InterestExpenseNonOperating,329000000.0,326000000.0,336000000.0,290000000.0
InterestIncomeNonOperating,71000000.0,3000000.0,59000000.0,28000000.0
OperatingIncome,2658000000.0,1877000000.0,2472000000.0,3801000000.0
OperatingExpense,3546000000.0,3888000000.0,3857000000.0,4004000000.0
OtherOperatingExpenses,422000000.0,448000000.0,433000000.0,5218000000.0
SellingGeneralAndAdministration,3124000000.0,3440000000.0,3424000000.0,-1214000000.0
GeneralAndAdministrativeExpense,3124000000.0,3440000000.0,3424000000.0,-1214000000.0
OtherGandA,3124000000.0,3440000000.0,3424000000.0,
GrossProfit,6204000000.0,5765000000.0,6329000000.0,7805000000.0
CostOfRevenue,7707000000.0,5954000000.0,5943000000.0,10686000000.0
TotalRevenue,13911000000.0,11719000000.0,12272000000.0,18491000000.0
OperatingRevenue,13911000000.0,11719000000.0,12272000000.0,18491000000.0
