,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-15160000.0,-1650000.0,-1527071.005917,-882000.0
TaxRateForCalcs,0.4,0.11,0.246302,0.18
NormalizedEBITDA,229700000.0,237300000.0,256500000.0,239100000.0
TotalUnusualItems,-37900000.0,-15000000.0,-6200000.0,-4900000.0
TotalUnusualItemsExcludingGoodwill,-37900000.0,-15000000.0,-6200000.0,-4900000.0
NetIncomeFromContinuingOperationNetMinorityInterest,58400000.0,65300000.0,98400000.0,78100000.0
ReconciledDepreciation,91200000.0,92200000.0,89400000.0,88300000.0
ReconciledCostOfRevenue,785400000.0,748500000.0,894700000.0,722300000.0
EBITDA,191800000.0,222300000.0,250300000.0,234200000.0
EBIT,100600000.0,130100000.0,160900000.0,145900000.0
NetInterestIncome,-48000000.0,-54100000.0,-48100000.0,-48800000.0
InterestExpense,48000000.0,54100000.0,25700000.0,48800000.0
NormalizedIncome,81140000.0,78650000.0,103072928.994083,82118000.0
NetIncomeFromContinuingAndDiscontinuedOperation,58400000.0,65300000.0,98400000.0,78100000.0
TotalExpenses,968200000.0,927300000.0,1082800000.0,890600000.0
TotalOperatingIncomeAsReported,100600000.0,130100000.0,186600000.0,145900000.0
DilutedAverageShares,324444444.0,318800000.0,317419355.0,312400000.0
BasicAverageShares,324444444.0,310952381.0,317419355.0,312400000.0
DilutedEPS,0.18,0.2,0.31,0.25
BasicEPS,0.18,0.21,0.31,0.25
DilutedNIAvailtoComStockholders,58400000.0,65300000.0,98400000.0,78100000.0
NetIncomeCommonStockholders,58400000.0,65300000.0,98400000.0,78100000.0
NetIncome,58400000.0,65300000.0,98400000.0,78100000.0
MinorityInterests,-2700000.0,-2500000.0,-3500000.0,-1900000.0
NetIncomeIncludingNoncontrollingInterests,61100000.0,67800000.0,101900000.0,80000000.0
NetIncomeContinuousOperations,61100000.0,67800000.0,101900000.0,80000000.0
TaxProvision,-8500000.0,8200000.0,33300000.0,17100000.0
PretaxIncome,52600000.0,76000000.0,135200000.0,97100000.0
OtherIncomeExpense,-19700000.0,3000000.0,9600000.0,16200000.0
OtherNonOperatingIncomeExpenses,3900000.0,1400000.0,-3500000.0,6700000.0
SpecialIncomeCharges,-37900000.0,-15000000.0,-17900000.0,-4900000.0
RestructuringAndMergernAcquisition,37900000.0,15000000.0,25400000.0,4900000.0
EarningsFromEquityInterest,14300000.0,16600000.0,19300000.0,14400000.0
NetNonOperatingInterestIncomeExpense,-48000000.0,-54100000.0,-48100000.0,-48800000.0
InterestExpenseNonOperating,48000000.0,54100000.0,25700000.0,48800000.0
OperatingIncome,120300000.0,127100000.0,173700000.0,129700000.0
OperatingExpense,182800000.0,178800000.0,188100000.0,168300000.0
ResearchAndDevelopment,34600000.0,39100000.0,40000000.0,30200000.0
SellingGeneralAndAdministration,148200000.0,139700000.0,153000000.0,138100000.0
GeneralAndAdministrativeExpense,148200000.0,139700000.0,153000000.0,138100000.0
OtherGandA,148200000.0,139700000.0,149700000.0,138100000.0
GrossProfit,303100000.0,305900000.0,361800000.0,298000000.0
CostOfRevenue,785400000.0,748500000.0,894700000.0,722300000.0
TotalRevenue,1088500000.0,1054400000.0,1256500000.0,1020300000.0
OperatingRevenue,1088500000.0,1054400000.0,1256500000.0,1020300000.0
