,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-51433.0,-71204.0,-209648.0,2929745.611258
TaxRateForCalcs,0.019,0.014,0.016,0.329963
NormalizedEBITDA,-179439000.0,-205352000.0,-124630000.0,-157428000.0
TotalUnusualItems,-2707000.0,-5086000.0,-13103000.0,8879000.0
TotalUnusualItemsExcludingGoodwill,-2707000.0,-5086000.0,-13103000.0,8879000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-163413000.0,-194775000.0,-140900000.0,-101603000.0
ReconciledDepreciation,4586000.0,4748000.0,5638000.0,1953000.0
ReconciledCostOfRevenue,38000.0,22000.0,1907000.0,5996000.0
EBITDA,-182146000.0,-210438000.0,-137733000.0,-148549000.0
EBIT,-186732000.0,-215186000.0,-143371000.0,-150502000.0
NetInterestIncome,21931000.0,23016000.0,21307000.0,16172000.0
InterestIncome,21931000.0,23016000.0,21307000.0,16172000.0
NormalizedIncome,-160757433.0,-189760204.0,-128006648.0,-107552254.388742
NetIncomeFromContinuingAndDiscontinuedOperation,-163413000.0,-194775000.0,-140900000.0,-101603000.0
TotalExpenses,182634000.0,202464000.0,190083000.0,172291000.0
TotalOperatingIncomeAsReported,-186732000.0,-215186000.0,-143371000.0,-150502000.0
DilutedAverageShares,134289620.0,134059079.0,133552839.0,133154960.0
BasicAverageShares,134289620.0,134059079.0,133552839.0,133154960.0
DilutedEPS,-1.22,-1.45,-1.06,-0.76
BasicEPS,-1.22,-1.45,-1.06,-0.76
DilutedNIAvailtoComStockholders,-163413000.0,-194775000.0,-140900000.0,-101603000.0
NetIncomeCommonStockholders,-163413000.0,-194775000.0,-140900000.0,-101603000.0
NetIncome,-163413000.0,-194775000.0,-140900000.0,-101603000.0
MinorityInterests,0.0,0.0,56000.0,
NetIncomeIncludingNoncontrollingInterests,-163413000.0,-194775000.0,-140956000.0,-101603000.0
NetIncomeContinuousOperations,-163413000.0,-194775000.0,-140956000.0,-101603000.0
TaxProvision,-3213000.0,-2848000.0,-2232000.0,-50035000.0
PretaxIncome,-166626000.0,-197623000.0,-143188000.0,-151638000.0
OtherIncomeExpense,-1825000.0,-5453000.0,-21124000.0,-17308000.0
OtherNonOperatingIncomeExpenses,882000.0,-367000.0,-8021000.0,-26187000.0
GainOnSaleOfSecurity,-2707000.0,-5086000.0,-13103000.0,8879000.0
NetNonOperatingInterestIncomeExpense,21931000.0,23016000.0,21307000.0,16172000.0
InterestIncomeNonOperating,21931000.0,23016000.0,21307000.0,16172000.0
OperatingIncome,-186732000.0,-215186000.0,-143371000.0,-150502000.0
OperatingExpense,182596000.0,202442000.0,188176000.0,166295000.0
OtherOperatingExpenses,-6737000.0,-16519000.0,-16245000.0,-27621000.0
ResearchAndDevelopment,148253000.0,171860000.0,157643000.0,155173000.0
SellingGeneralAndAdministration,41080000.0,47101000.0,46778000.0,38743000.0
GrossProfit,-4136000.0,-12744000.0,44805000.0,15793000.0
CostOfRevenue,38000.0,22000.0,1907000.0,5996000.0
TotalRevenue,-4098000.0,-12722000.0,46712000.0,21789000.0
OperatingRevenue,-4098000.0,-12722000.0,46712000.0,21789000.0
