,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.276167,0.25497,0.253,0.21
NormalizedEBITDA,24538000.0,29097000.0,24105000.0,8532000.0
NetIncomeFromContinuingOperationNetMinorityInterest,13582000.0,19189000.0,15531000.0,5080000.0
ReconciledDepreciation,1416000.0,1442000.0,1450000.0,1427000.0
ReconciledCostOfRevenue,45198000.0,53104000.0,46117000.0,31378000.0
EBITDA,24538000.0,29097000.0,24105000.0,8532000.0
EBIT,23122000.0,27655000.0,22655000.0,7105000.0
NetInterestIncome,-4358000.0,-1899000.0,-1849000.0,-2034000.0
InterestExpense,4358000.0,1899000.0,1849000.0,2034000.0
NormalizedIncome,13582000.0,19189000.0,15531000.0,5080000.0
NetIncomeFromContinuingAndDiscontinuedOperation,13582000.0,19189000.0,15531000.0,5080000.0
TotalExpenses,53374000.0,62819000.0,54544000.0,40339000.0
TotalOperatingIncomeAsReported,23122000.0,27655000.0,22655000.0,7105000.0
DilutedAverageShares,47345380.0,47297419.0,47311027.0,47238439.0
BasicAverageShares,45404963.0,45339570.0,45298514.0,45151426.0
DilutedEPS,0.29,0.41,0.33,0.11
BasicEPS,0.3,0.42,0.34,0.11
DilutedNIAvailtoComStockholders,13582000.0,19189000.0,15531000.0,5080000.0
NetIncomeCommonStockholders,13582000.0,19189000.0,15531000.0,5080000.0
NetIncome,13582000.0,19189000.0,15531000.0,5080000.0
NetIncomeIncludingNoncontrollingInterests,13582000.0,19189000.0,15531000.0,5080000.0
NetIncomeContinuousOperations,13582000.0,19189000.0,15531000.0,5080000.0
TaxProvision,5182000.0,6567000.0,5275000.0,-9000.0
PretaxIncome,18764000.0,25756000.0,20806000.0,5071000.0
NetNonOperatingInterestIncomeExpense,-4358000.0,-1899000.0,-1849000.0,-2034000.0
InterestExpenseNonOperating,4358000.0,1899000.0,1849000.0,2034000.0
OperatingIncome,23122000.0,27655000.0,22655000.0,7105000.0
OperatingExpense,7458000.0,8972000.0,7675000.0,8232000.0
DepreciationAmortizationDepletionIncomeStatement,698000.0,699000.0,698000.0,698000.0
DepreciationAndAmortizationInIncomeStatement,698000.0,699000.0,698000.0,698000.0
Amortization,698000.0,699000.0,698000.0,698000.0
AmortizationOfIntangiblesIncomeStatement,698000.0,699000.0,698000.0,698000.0
SellingGeneralAndAdministration,6760000.0,8273000.0,6977000.0,7534000.0
GrossProfit,30580000.0,36627000.0,30330000.0,15337000.0
CostOfRevenue,45916000.0,53847000.0,46869000.0,32107000.0
TotalRevenue,76496000.0,90474000.0,77199000.0,47444000.0
OperatingRevenue,76496000.0,90474000.0,77199000.0,47444000.0
